dataset_id,backend,rows,k,retention_ratio,degree,block_size,items_per_thread,iteration,phase,seconds
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,26,operator,0.00017668800000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,26,download,1.136e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,26,transform_isolated,9.4099999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,26,selection_isolated,0.000166408
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,26,output_isolated,8.8799999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,27,operator,0.000176687
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,27,download,1.1229e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,27,transform_isolated,9.3300000000000005e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,27,selection_isolated,0.00016632800000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,27,output_isolated,8.8100000000000004e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,28,operator,0.00017726800000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,28,download,1.112e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,28,transform_isolated,9.1900000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,28,selection_isolated,0.00016633800000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,28,output_isolated,8.85e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,29,operator,0.00017678799999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,29,download,1.114e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,29,transform_isolated,9.2089999999999994e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,29,selection_isolated,0.00016625799999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,128,128,13,29,output_isolated,8.7290000000000006e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,-1,upload_shared,0.00061386399999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,0,operator,0.00038312600000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,0,download,1.6229999999999999e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,0,transform_isolated,9.73e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,0,selection_isolated,0.00037284599999999997
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,0,output_isolated,1.006e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,1,operator,0.00037954599999999997
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,1,download,9.0000000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,1,transform_isolated,7.5000000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,1,selection_isolated,0.00037145599999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,1,output_isolated,7.0400000000000004e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,2,operator,0.00038082600000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,2,download,1.0200000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,2,transform_isolated,9.3899999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,2,selection_isolated,0.00037239599999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,2,output_isolated,8.9400000000000008e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,3,operator,0.00038534499999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,3,download,1.2680000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,3,transform_isolated,9.3899999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,3,selection_isolated,0.000372066
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,3,output_isolated,8.8189999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,4,operator,0.00038339599999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,4,download,1.1389999999999999e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,4,transform_isolated,9.2690000000000005e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,4,selection_isolated,0.00037179599999999998
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,4,output_isolated,9.3300000000000005e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,5,operator,0.00038297500000000003
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,5,download,1.0499999999999999e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,5,transform_isolated,9.3600000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,5,selection_isolated,0.00037182600000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,5,output_isolated,8.8300000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,6,operator,0.00038262499999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,6,download,1.1209999999999999e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,6,transform_isolated,9.3000000000000007e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,6,selection_isolated,0.00037213600000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,6,output_isolated,8.8389999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,7,operator,0.00038283600000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,7,download,1.117e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,7,transform_isolated,9.5799999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,7,selection_isolated,0.00037239599999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,7,output_isolated,8.9400000000000008e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,8,operator,0.00038311500000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,8,download,1.1079e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,8,transform_isolated,9.2199999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,8,selection_isolated,0.000372276
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,8,output_isolated,9.0000000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,9,operator,0.00038223499999999997
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,9,download,1.1209999999999999e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,9,transform_isolated,9.38e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,9,selection_isolated,0.00037214600000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,9,output_isolated,9.0999999999999993e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,10,operator,0.00038269600000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,10,download,1.111e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,10,transform_isolated,9.4490000000000005e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,10,selection_isolated,0.00037224699999999998
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,10,output_isolated,8.9800000000000004e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,11,operator,0.00038282600000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,11,download,1.043e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,11,transform_isolated,9.4199999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,11,selection_isolated,0.000371966
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,11,output_isolated,8.7299999999999994e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,12,operator,0.00038250600000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,12,download,1.114e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,12,transform_isolated,9.2099999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,12,selection_isolated,0.00037222600000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,12,output_isolated,8.7399999999999993e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,13,operator,0.00038236599999999998
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,13,download,1.1099e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,13,transform_isolated,9.2399999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,13,selection_isolated,0.00037215600000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,13,output_isolated,9.0499999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,14,operator,0.00038321600000000003
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,14,download,1.1260000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,14,transform_isolated,9.2299999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,14,selection_isolated,0.00037260599999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,14,output_isolated,8.7299999999999994e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,15,operator,0.00038272600000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,15,download,1.114e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,15,transform_isolated,9.6900000000000004e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,15,selection_isolated,0.00037281599999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,15,output_isolated,9.9899999999999992e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,16,operator,0.000382436
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,16,download,1.1080000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,16,transform_isolated,9.8500000000000006e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,16,selection_isolated,0.00037186599999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,16,output_isolated,9.8400000000000007e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,17,operator,0.00038261600000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,17,download,1.2e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,17,transform_isolated,9.3000000000000007e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,17,selection_isolated,0.000371966
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,17,output_isolated,9.1300000000000007e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,18,operator,0.00038201499999999998
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,18,download,1.1089e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,18,transform_isolated,9.4900000000000006e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,18,selection_isolated,0.00037224600000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,18,output_isolated,8.8000000000000004e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,19,operator,0.00038207600000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,19,download,1.111e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,19,transform_isolated,9.3200000000000006e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,19,selection_isolated,0.000371956
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,19,output_isolated,9.0799999999999995e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,20,operator,0.00038279600000000003
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,20,download,1.118e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,20,transform_isolated,9.3200000000000006e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,20,selection_isolated,0.00037212600000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,20,output_isolated,8.8200000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,21,operator,0.00038249600000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,21,download,1.116e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,21,transform_isolated,1.06e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,21,selection_isolated,0.00037252599999999998
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,21,output_isolated,8.8999999999999995e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,22,operator,0.00038226599999999998
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,22,download,1.117e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,22,transform_isolated,9.2199999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,22,selection_isolated,0.00037235600000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,22,output_isolated,8.7600000000000008e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,23,operator,0.00038288599999999998
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,23,download,1.13e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,23,transform_isolated,9.73e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,23,selection_isolated,0.000372486
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,23,output_isolated,8.9099999999999994e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,24,operator,0.00038233599999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,24,download,1.1189000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,24,transform_isolated,9.2199999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,24,selection_isolated,0.00037187599999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,512,128,13,24,output_isolated,7.0199999999999997e-06
