operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,16,operator,0.00025316800000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,16,download,9.3999999999999998e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,16,transform_isolated,1.3190000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,16,selection_isolated,0.000239428
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,16,output_isolated,8.85e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,17,operator,0.000250368
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,17,download,7.7789999999999996e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,17,transform_isolated,1.136e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,17,selection_isolated,0.000237698
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,17,output_isolated,6.9489999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,18,operator,0.00024944700000000003
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,18,download,7.5800000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,18,transform_isolated,1.1430000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,18,selection_isolated,0.000238877
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,18,output_isolated,8.5399999999999996e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,19,operator,0.000252527
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,19,download,9.55e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,19,transform_isolated,1.3360000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,19,selection_isolated,0.000239347
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,19,output_isolated,8.8200000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,20,operator,0.00025317699999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,20,download,1.0180000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,20,transform_isolated,1.3200000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,20,selection_isolated,0.000239397
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,20,output_isolated,8.5799999999999992e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,21,operator,0.00025687699999999997
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,21,download,8.4600000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,21,transform_isolated,1.3298999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,21,selection_isolated,0.00023922799999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,21,output_isolated,8.7099999999999996e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,22,operator,0.00025332700000000002
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,22,download,1.008e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,22,transform_isolated,1.325e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,22,selection_isolated,0.00023919800000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,22,output_isolated,8.4999999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,23,operator,0.000253298
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,23,download,1.007e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,23,transform_isolated,1.312e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,23,selection_isolated,0.000239397
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,23,output_isolated,8.7099999999999996e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,24,operator,0.000253887
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,24,download,9.6500000000000008e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,24,transform_isolated,1.328e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,24,selection_isolated,0.00024381699999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,24,output_isolated,8.6000000000000007e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,25,operator,0.000253257
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,25,download,9.3400000000000004e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,25,transform_isolated,1.3159999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,25,selection_isolated,0.000239127
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,25,output_isolated,9.0000000000000002e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,26,operator,0.00025306699999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,26,download,1.009e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,26,transform_isolated,1.358e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,26,selection_isolated,0.00023936699999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,26,output_isolated,8.6910000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,27,operator,0.000253057
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,27,download,9.4499999999999993e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,27,transform_isolated,1.33e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,27,selection_isolated,0.000238877
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,27,output_isolated,8.49e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,28,operator,0.00025696699999999998
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,28,download,9.7999999999999993e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,28,transform_isolated,1.322e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,28,selection_isolated,0.00023919699999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,28,output_isolated,8.6799999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,29,operator,0.00025331699999999997
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,29,download,9.5200000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,29,transform_isolated,1.3190000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,29,selection_isolated,0.00023945699999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,128,128,4,0,0,29,output_isolated,8.5699999999999993e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,-1,upload_shared,0.00047795500000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,0,operator,0.00056277400000000004
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,0,download,1.508e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,0,transform_isolated,1.184e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,0,selection_isolated,0.00055053399999999998
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,0,output_isolated,9.0100000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,1,operator,0.000566063
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,1,download,1.008e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,1,transform_isolated,1.3519999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,1,selection_isolated,0.00055174399999999995
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,1,output_isolated,8.8000000000000004e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,2,operator,0.00056586400000000002
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,2,download,9.2599999999999994e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,2,transform_isolated,1.362e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,2,selection_isolated,0.000551134
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,2,output_isolated,8.8789999999999992e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,3,operator,0.00056479399999999997
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,3,download,9.3899999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,3,transform_isolated,1.384e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,3,selection_isolated,0.00055106399999999998
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,3,output_isolated,8.8799999999999997e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,4,operator,0.00056509400000000003
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,4,download,9.38e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,4,transform_isolated,1.358e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,4,selection_isolated,0.00055146399999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,4,output_isolated,8.5790000000000004e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,5,operator,0.00056482400000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,5,download,9.2399999999999996e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,5,transform_isolated,1.341e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,5,selection_isolated,0.00054990400000000004
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,5,output_isolated,8.5399999999999996e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,6,operator,0.00056496400000000005
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,6,download,9.6399999999999992e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,6,transform_isolated,1.328e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,6,selection_isolated,0.00055068300000000005
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,6,output_isolated,8.9199999999999993e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,7,operator,0.00056542400000000003
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,7,download,9.2599999999999994e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,7,transform_isolated,1.349e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,7,selection_isolated,0.00055154499999999996
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,7,output_isolated,8.9789999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,8,operator,0.00056546400000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,8,download,1.082e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,8,transform_isolated,1.3489000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,8,selection_isolated,0.00055242500000000005
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,8,output_isolated,9.9000000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,9,operator,0.00056856400000000003
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,9,download,1.029e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,9,transform_isolated,1.3329000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,9,selection_isolated,0.00055269399999999995
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,9,output_isolated,8.8899999999999996e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,10,operator,0.00056552399999999997
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,10,download,9.2399999999999996e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,10,transform_isolated,1.3390000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,10,selection_isolated,0.00055099399999999996
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,10,output_isolated,8.6000000000000007e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,11,operator,0.00056524400000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,11,download,8.7600000000000008e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,11,transform_isolated,1.3370000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,11,selection_isolated,0.00055147400000000004
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,11,output_isolated,8.5599999999999994e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,12,operator,0.00056604400000000003
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,12,download,9.2790000000000004e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,12,transform_isolated,1.3359e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,12,selection_isolated,0.00055143399999999995
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,12,output_isolated,8.5900000000000008e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,13,operator,0.00056510399999999998
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,13,download,9.3700000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,1024,0.00043402777777777775,512,128,4,0,0,13,transform_isolated,1.3370000000000001e-05
