operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,17,output_isolated,9.9000000000000001e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,17,operator,0.010299697
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,17,download,1.094e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,17,transform_isolated,0.000180698
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,17,selection_isolated,0.01011306
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,17,output_isolated,1.2320000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,18,operator,0.010295746999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,18,download,8.7490000000000004e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,18,transform_isolated,0.000179758
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,18,selection_isolated,0.010110958999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,18,output_isolated,1.1770000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,18,operator,0.001565543
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,18,download,9.2399999999999996e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,18,transform_isolated,0.000180378
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,18,selection_isolated,0.0013803649999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,18,output_isolated,1.0648999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,19,operator,0.0015628930000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,19,download,1.008e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,19,transform_isolated,0.000179548
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,19,selection_isolated,0.0013810949999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,19,output_isolated,9.73e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,19,operator,0.010297506999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,19,download,1.0229e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,19,transform_isolated,0.000181788
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,19,selection_isolated,0.01011168
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,19,output_isolated,1.3019e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,20,operator,0.010300527
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,20,download,1.4049999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,20,transform_isolated,0.000181118
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,20,selection_isolated,0.010107718999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,20,output_isolated,1.279e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,20,operator,0.0015641229999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,20,download,9.0890000000000006e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,20,transform_isolated,0.000180018
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,20,selection_isolated,0.001380565
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,20,output_isolated,9.4599999999999992e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,21,operator,0.0015631130000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,21,download,7.9200000000000004e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,21,transform_isolated,0.000178569
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,21,selection_isolated,0.0013794740000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,21,output_isolated,9.7999999999999993e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,21,operator,0.010297827000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,21,download,1.0740000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,21,transform_isolated,0.00018190799999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,21,selection_isolated,0.010114158999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,21,output_isolated,1.148e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,22,operator,0.010299147
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,22,download,1.0329999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,22,transform_isolated,0.00018119800000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,22,selection_isolated,0.010113209
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,22,output_isolated,1.219e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,22,operator,0.0015644330000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,22,download,9.0999999999999993e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,22,transform_isolated,0.000180748
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,22,selection_isolated,0.0013818750000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,22,output_isolated,1.057e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,23,operator,0.0015603030000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,23,download,9.4499999999999993e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,23,transform_isolated,0.00017994800000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,23,selection_isolated,0.001381265
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,23,output_isolated,1.075e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,23,operator,0.010297637
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,23,download,1.2109999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,23,transform_isolated,0.000180967
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,23,selection_isolated,0.010113799
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,23,output_isolated,1.2051e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,24,operator,0.010299028
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,24,download,1.1029000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,24,transform_isolated,0.000179848
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,24,selection_isolated,0.010108179
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,24,output_isolated,1.275e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,24,operator,0.001564993
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,24,download,9.1400000000000006e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,24,transform_isolated,0.00017993800000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,24,selection_isolated,0.001380435
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,24,output_isolated,1.012e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,25,operator,0.0015625929999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,25,download,9.6399999999999992e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,25,transform_isolated,0.000179018
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,25,selection_isolated,0.001381735
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,25,output_isolated,9.5109999999999992e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,25,operator,0.010297667
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,25,download,1.022e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,25,transform_isolated,0.00018088800000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,25,selection_isolated,0.010111208999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,25,output_isolated,1.149e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,26,operator,0.010300187000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,26,download,1.048e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,26,transform_isolated,0.00018117799999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,26,selection_isolated,0.010114178999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,26,output_isolated,1.2330000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,26,operator,0.0015609339999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,26,download,8.0490000000000004e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,26,transform_isolated,0.00017725799999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,26,selection_isolated,0.001379995
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,26,output_isolated,9.5699999999999999e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,27,operator,0.0015632529999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,27,download,9.6099999999999995e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,27,transform_isolated,0.00017999800000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,27,selection_isolated,0.0013821739999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,27,output_isolated,1.0689999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,27,operator,0.010300696999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,27,download,1.279e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,27,transform_isolated,0.00018038799999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,27,selection_isolated,0.010107009
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,27,output_isolated,1.1409999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,28,operator,0.010299457
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,28,download,1.119e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,28,transform_isolated,0.00018061800000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,28,selection_isolated,0.01011183
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,28,output_isolated,1.242e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,28,operator,0.001563193
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,28,download,9.2e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,28,transform_isolated,0.00017986799999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,28,selection_isolated,0.0013799249999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,28,output_isolated,9.1800000000000002e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,29,operator,0.0015618229999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,29,download,9.1099999999999992e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,29,transform_isolated,0.00017973800000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,29,selection_isolated,0.0013819150000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,8,512,4,0,0,29,output_isolated,1.012e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,29,operator,0.010297687
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,29,download,1.0679999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,29,transform_isolated,0.00018104800000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,29,selection_isolated,0.010112108999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,256,6.6325752299845458e-06,1,512,4,0,0,29,output_isolated,1.186e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,512,4,0,0,-1,upload_shared,0.0066604170000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,512,4,0,0,0,operator,0.000586803
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,512,4,0,0,0,download,1.8899999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,512,4,0,0,0,transform_isolated,0.000181898
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,512,4,0,0,0,selection_isolated,0.00040471499999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,512,4,0,0,0,output_isolated,7.6399999999999997e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,512,4,0,0,1,operator,0.00058950400000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,512,4,0,0,1,download,9.4509999999999998e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,512,4,0,0,1,transform_isolated,0.00018154799999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,512,4,0,0,1,selection_isolated,0.00040594600000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,512,4,0,0,1,output_isolated,9.6800000000000005e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,512,4,0,0,2,operator,0.00059113299999999998
