operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,2,download,9.1099999999999992e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,2,transform_isolated,2.3430000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,2,selection_isolated,0.00053086599999999996
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,2,output_isolated,3.0549999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,3,operator,0.00057402500000000003
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,3,download,1.0370000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,3,transform_isolated,2.4278999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,3,selection_isolated,0.00053066599999999995
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,3,output_isolated,2.6159000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,4,operator,0.00057539500000000003
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,4,download,9.4199999999999996e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,4,transform_isolated,2.3240000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,4,selection_isolated,0.000530056
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,4,output_isolated,2.97e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,5,operator,0.00057493500000000005
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,5,download,9.1700000000000003e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,5,transform_isolated,2.3949999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,5,selection_isolated,0.00053064599999999996
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,5,output_isolated,2.7999000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,6,operator,0.00057787500000000005
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,6,download,9.73e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,6,transform_isolated,2.3730000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,6,selection_isolated,0.00053024599999999995
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,6,output_isolated,3.0069999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,7,operator,0.00057588500000000005
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,7,download,9.0299999999999999e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,7,transform_isolated,2.173e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,7,selection_isolated,0.00052936599999999997
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,7,output_isolated,2.8198999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,8,operator,0.00057511499999999996
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,8,download,9.8300000000000008e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,8,transform_isolated,2.3819999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,8,selection_isolated,0.00053050500000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,8,output_isolated,2.8829000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,9,operator,0.00057182499999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,9,download,8.9099999999999994e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,9,transform_isolated,2.3859999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,9,selection_isolated,0.00052950499999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,9,output_isolated,2.6740000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,10,operator,0.00057568599999999995
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,10,download,9.5389999999999996e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,10,transform_isolated,2.3830000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,10,selection_isolated,0.00053088500000000004
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,10,output_isolated,3.078e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,11,operator,0.00057675499999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,11,download,8.8999999999999995e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,11,transform_isolated,2.3790000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,11,selection_isolated,0.00053030500000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,11,output_isolated,2.921e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,12,operator,0.00057586499999999995
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,12,download,9.1390000000000001e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,12,transform_isolated,2.402e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,12,selection_isolated,0.00053058499999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,12,output_isolated,2.8220000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,13,operator,0.000574615
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,13,download,9.5510000000000005e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,13,transform_isolated,2.2650000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,13,selection_isolated,0.00052999500000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,13,output_isolated,2.817e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,14,operator,0.000577135
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,14,download,9.9199999999999999e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,14,transform_isolated,2.3920000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,14,selection_isolated,0.00053024500000000004
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,14,output_isolated,3.0549999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,15,operator,0.00057673499999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,15,download,9.1700000000000003e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,15,transform_isolated,2.3900000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,15,selection_isolated,0.00053061500000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,15,output_isolated,2.9580000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,16,operator,0.00057761499999999996
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,16,download,1.006e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,16,transform_isolated,2.387e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,16,selection_isolated,0.00053080499999999997
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,16,output_isolated,3.1059999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,17,operator,0.00057737499999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,17,download,9.0899999999999994e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,17,transform_isolated,2.3710000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,17,selection_isolated,0.00053023499999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,17,output_isolated,2.9649999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,18,operator,0.00057473500000000005
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,18,download,8.5900000000000008e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,18,transform_isolated,2.3689e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,18,selection_isolated,0.00053023499999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,18,output_isolated,2.974e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,19,operator,0.000575655
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,19,download,9.2199999999999998e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,19,transform_isolated,2.4499999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,19,selection_isolated,0.00053085600000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,19,output_isolated,3.023e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,20,operator,0.00057107499999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,20,download,9.6500000000000008e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,20,transform_isolated,2.3879999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,20,selection_isolated,0.00053046600000000005
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,20,output_isolated,2.3589999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,21,operator,0.00057657499999999996
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,21,download,8.9800000000000004e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,21,transform_isolated,2.37e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,21,selection_isolated,0.00053067499999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,21,output_isolated,2.94e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,22,operator,0.000574415
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,22,download,9.1400000000000006e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,22,transform_isolated,2.4700000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,22,selection_isolated,0.000530125
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,22,output_isolated,2.739e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,23,operator,0.00057721499999999995
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,23,download,9.5899999999999997e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,23,transform_isolated,2.425e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,23,selection_isolated,0.00053039500000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,23,output_isolated,3.0880000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,24,operator,0.00058024499999999996
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,24,download,9.2799999999999992e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,24,transform_isolated,2.376e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,24,selection_isolated,0.00053077500000000004
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,24,output_isolated,2.9969999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,25,operator,0.00057559500000000003
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,25,download,9.8700000000000004e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,25,transform_isolated,2.404e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,25,selection_isolated,0.00053057500000000004
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,25,output_isolated,2.6449999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,26,operator,0.00057435500000000003
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,26,download,8.9500000000000007e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,26,transform_isolated,2.3419999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,26,selection_isolated,0.00053064500000000005
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,26,output_isolated,2.7880000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,27,operator,0.000576185
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,27,download,8.8300000000000002e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,27,transform_isolated,2.3790000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,27,selection_isolated,0.00053067499999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,27,output_isolated,3.1279999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,28,operator,0.000566655
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,28,download,7.3799999999999996e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,28,transform_isolated,2.368e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,28,selection_isolated,0.000530566
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,28,output_isolated,2.3540000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,29,operator,0.00057609499999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,29,download,9.3300000000000005e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,29,transform_isolated,2.455e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,29,selection_isolated,0.00053084499999999995
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,512,16,1,42,29,output_isolated,2.955e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,512,512,16,1,42,-1,upload_shared,0.001217819
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,512,512,16,1,42,0,operator,0.002053933
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,512,512,16,1,42,0,download,1.7808999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,512,512,16,1,42,0,transform_isolated,2.476e-05
