operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,14,transform_isolated,0.00013322900000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,14,selection_isolated,0.00069108199999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,14,output_isolated,0.000216388
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,15,operator,0.001032149
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,15,download,1.274e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,15,transform_isolated,0.000132118
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,15,selection_isolated,0.00069522300000000002
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,15,output_isolated,0.00021739700000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,16,operator,0.0010434489999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,16,download,1.8450000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,16,transform_isolated,0.00013276799999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,16,selection_isolated,0.00069366299999999996
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,16,output_isolated,0.000219457
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,17,operator,0.001000819
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,17,download,1.345e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,17,transform_isolated,0.000134129
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,17,selection_isolated,0.00069508199999999997
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,17,output_isolated,0.00018661799999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,18,operator,0.0010251489999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,18,download,1.5420000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,18,transform_isolated,0.00013257899999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,18,selection_isolated,0.00069304200000000005
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,18,output_isolated,0.000209698
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,19,operator,0.0010267989999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,19,download,1.5500000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,19,transform_isolated,0.00013304899999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,19,selection_isolated,0.00069287199999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,19,output_isolated,0.00020976799999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,20,operator,0.0010317390000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,20,download,1.4569999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,20,transform_isolated,0.00013407800000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,20,selection_isolated,0.000691283
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,20,output_isolated,0.00021538800000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,21,operator,0.001022619
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,21,download,1.7070000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,21,transform_isolated,0.000128999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,21,selection_isolated,0.00069102200000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,21,output_isolated,0.000204138
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,22,operator,0.0010380000000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,22,download,1.3539e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,22,transform_isolated,0.000135229
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,22,selection_isolated,0.00069159199999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,22,output_isolated,0.00021432800000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,23,operator,0.001033958
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,23,download,1.908e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,23,transform_isolated,0.00013368899999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,23,selection_isolated,0.000691593
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,23,output_isolated,0.000214038
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,24,operator,0.001033289
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,24,download,1.396e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,24,transform_isolated,0.00013538800000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,24,selection_isolated,0.00069308300000000005
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,24,output_isolated,0.00021715800000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,25,operator,0.0010241289999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,25,download,1.5610000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,25,transform_isolated,0.000133029
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,25,selection_isolated,0.00069077199999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,25,output_isolated,0.000206978
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,26,operator,0.0010152189999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,26,download,1.7e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,26,transform_isolated,0.00013355800000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,26,selection_isolated,0.00069136299999999996
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,26,output_isolated,0.000198378
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,27,operator,0.0010172989999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,27,download,1.375e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,27,transform_isolated,0.000135539
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,27,selection_isolated,0.00069338199999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,27,output_isolated,0.00019667799999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,28,operator,0.001032828
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,28,download,1.6140000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,28,transform_isolated,0.00013225800000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,28,selection_isolated,0.00069141299999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,28,output_isolated,0.00021425799999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,29,operator,0.0010225589999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,29,download,1.348e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,29,transform_isolated,0.00013398800000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,29,selection_isolated,0.00069140300000000005
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,32,128,16,1,42,29,output_isolated,0.00019887799999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,-1,upload_shared,0.0042847140000000002
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,0,operator,0.0014384249999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,0,download,2.209e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,0,transform_isolated,0.000124709
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,0,selection_isolated,0.0011243679999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,0,output_isolated,0.00020890700000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,1,operator,0.0014610350000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,1,download,1.8159999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,1,transform_isolated,0.00012236899999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,1,selection_isolated,0.0011242279999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,1,output_isolated,0.00021729799999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,2,operator,0.0014492940000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,2,download,1.3730000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,2,transform_isolated,0.000122979
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,2,selection_isolated,0.001126728
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,2,output_isolated,0.00021142700000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,3,operator,0.001445944
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,3,download,1.5610000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,3,transform_isolated,0.00012040900000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,3,selection_isolated,0.001126918
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,3,output_isolated,0.000208438
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,4,operator,0.001437804
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,4,download,1.7399999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,4,transform_isolated,0.00012301900000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,4,selection_isolated,0.001123408
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,4,output_isolated,0.000191728
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,5,operator,0.0014443640000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,5,download,1.3560000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,5,transform_isolated,0.00012152899999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,5,selection_isolated,0.001125788
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,5,output_isolated,0.00020544700000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,6,operator,0.001453495
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,6,download,1.8719000000000002e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,6,transform_isolated,0.000121279
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,6,selection_isolated,0.0011253179999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,6,output_isolated,0.00021350699999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,7,operator,0.001446485
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,7,download,1.187e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,7,transform_isolated,0.000125189
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,7,selection_isolated,0.001125898
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,7,output_isolated,0.000209958
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,8,operator,0.0014547939999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,8,download,1.5639999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,8,transform_isolated,0.000121999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,8,selection_isolated,0.001128598
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,8,output_isolated,0.000218638
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,9,operator,0.001450004
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,9,download,1.5140000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,9,transform_isolated,0.00012419899999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,9,selection_isolated,0.001127898
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,9,output_isolated,0.000204718
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,10,operator,0.0014424240000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,10,download,1.4270000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,10,transform_isolated,0.00012403800000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,10,selection_isolated,0.001124658
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,10,output_isolated,0.00020114800000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,11,operator,0.001453434
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,11,download,1.8499999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,11,transform_isolated,0.00012150900000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,11,selection_isolated,0.0011250780000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,11,output_isolated,0.00021496699999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,12,operator,0.001456054
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,12,download,1.331e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,1024,0.020375271106512525,128,128,16,1,42,12,transform_isolated,0.00012503899999999999
