operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,128,128,13,1,42,29,output_isolated,6.6911999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,-1,upload_shared,0.0046408810000000003
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,0,operator,0.0022810299999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,0,download,1.9490000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,0,transform_isolated,0.00013018900000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,0,selection_isolated,0.0021029489999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,0,output_isolated,6.6983000000000006e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,1,operator,0.0022931789999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,1,download,1.4612e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,1,transform_isolated,0.00012795499999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,1,selection_isolated,0.0021012660000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,1,output_isolated,7.3943000000000007e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,2,operator,0.0022921769999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,2,download,1.4192000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,2,transform_isolated,0.00012718399999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,2,selection_isolated,0.0021016569999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,2,output_isolated,6.8915e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,3,operator,0.0022927080000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,3,download,1.1117e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,3,transform_isolated,0.00012963800000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,3,selection_isolated,0.002099854
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,3,output_isolated,7.0407000000000005e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,4,operator,0.0022844660000000002
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,4,download,1.4782e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,4,transform_isolated,0.00012846600000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,4,selection_isolated,0.002099563
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,4,output_isolated,6.3035999999999998e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,5,operator,0.0022866380000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,5,download,1.3521e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,5,transform_isolated,0.00012858600000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,5,selection_isolated,0.0021018759999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,5,output_isolated,6.6581999999999994e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,6,operator,0.0022923879999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,6,download,1.4691999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,6,transform_isolated,0.00012711299999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,6,selection_isolated,0.0021015460000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,6,output_isolated,7.0207000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,7,operator,0.0022911149999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,7,download,1.5023e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,7,transform_isolated,0.00012695299999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,7,selection_isolated,0.0021013260000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,7,output_isolated,6.7193000000000005e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,8,operator,0.0022918669999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,8,download,1.4121000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,8,transform_isolated,0.00012754500000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,8,selection_isolated,0.0020999840000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,8,output_isolated,7.1769999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,9,operator,0.0022871189999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,9,download,1.2349e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,9,transform_isolated,0.00012850599999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,9,selection_isolated,0.002101215
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,9,output_isolated,6.6852000000000003e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,10,operator,0.0022899230000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,10,download,1.3580999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,10,transform_isolated,0.00012667399999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,10,selection_isolated,0.0021023779999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,10,output_isolated,6.5129999999999995e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,11,operator,0.0022921970000000002
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,11,download,1.6545000000000002e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,11,transform_isolated,0.00012740399999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,11,selection_isolated,0.002101936
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,11,output_isolated,7.0156999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,12,operator,0.0022922469999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,12,download,1.2048999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,12,transform_isolated,0.00012768499999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,12,selection_isolated,0.0021002550000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,12,output_isolated,6.8465000000000003e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,13,operator,0.0022908659999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,13,download,1.0995999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,13,transform_isolated,0.00012942699999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,13,selection_isolated,0.0020996029999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,13,output_isolated,6.9887000000000004e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,14,operator,0.0022921270000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,14,download,1.4422e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,14,transform_isolated,0.00012860599999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,14,selection_isolated,0.0021010550000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,14,output_isolated,7.1068000000000005e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,15,operator,0.0022924870000000002
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,15,download,1.5423000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,15,transform_isolated,0.000127525
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,15,selection_isolated,0.0020993829999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,15,output_isolated,6.9735999999999998e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,16,operator,0.0022945399999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,16,download,1.4132e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,16,transform_isolated,0.000127534
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,16,selection_isolated,0.002101997
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,16,output_isolated,7.0778000000000006e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,17,operator,0.0022901039999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,17,download,1.4331999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,17,transform_isolated,0.000126604
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,17,selection_isolated,0.002101417
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,17,output_isolated,6.6352000000000004e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,18,operator,0.0022881300000000002
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,18,download,1.5203e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,18,transform_isolated,0.000128286
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,18,selection_isolated,0.0021009259999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,18,output_isolated,6.6381e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,19,operator,0.0022917570000000002
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,19,download,1.4823e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,19,transform_isolated,0.000127024
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,19,selection_isolated,0.0021001140000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,19,output_isolated,6.9665999999999993e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,20,operator,0.0022959030000000002
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,20,download,1.5123000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,20,transform_isolated,0.000126623
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,20,selection_isolated,0.0021006050000000002
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,20,output_isolated,7.1077999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,21,operator,0.0022871800000000002
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,21,download,1.5023e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,21,transform_isolated,0.000127405
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,21,selection_isolated,0.0021023679999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,21,output_isolated,6.4218000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,22,operator,0.0022925279999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,22,download,1.324e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,22,transform_isolated,0.00012776500000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,22,selection_isolated,0.0021005139999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,22,output_isolated,7.0617999999999994e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,23,operator,0.0022920869999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,23,download,1.2418999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,23,transform_isolated,0.00012887599999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,23,selection_isolated,0.0021013960000000002
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,23,output_isolated,6.9345999999999996e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,24,operator,0.0022912560000000002
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,24,download,1.3981e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,24,transform_isolated,0.000128336
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,24,selection_isolated,0.002100574
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,24,output_isolated,7.0106999999999998e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,25,operator,0.0022943799999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,25,download,1.4663e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,25,transform_isolated,0.000126422
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,25,selection_isolated,0.002100935
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,25,output_isolated,7.0318e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,26,operator,0.002290584
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,26,download,1.4071e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,26,transform_isolated,0.00012810499999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,26,selection_isolated,0.0021014660000000002
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,26,output_isolated,6.7422999999999995e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,27,operator,0.002289864
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,27,download,1.4612e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,27,transform_isolated,0.00012697399999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,27,selection_isolated,0.002099704
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,512,0.010187635553256262,512,128,13,1,42,27,output_isolated,7.0847999999999997e-05
