dataset_id,backend,rows,k,retention_ratio,degree,block_size,items_per_thread,iteration,phase,seconds
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,22,selection_isolated,0.00024520299999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,22,output_isolated,7.7419999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,22,operator,0.00018387000000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,22,download,1.0186e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,22,transform_isolated,8.5629999999999992e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,22,selection_isolated,0.000174155
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,22,output_isolated,7.2520000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,23,operator,0.00033228700000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,23,download,1.0165e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,23,transform_isolated,8.4619999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,23,selection_isolated,0.00032139000000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,23,output_isolated,7.9419999999999995e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,23,operator,0.0016042249999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,23,download,1.2189e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,23,transform_isolated,8.5930000000000006e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,23,selection_isolated,0.0015954809999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,23,output_isolated,8.6430000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,23,operator,0.00025501899999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,23,download,1.0115000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,23,transform_isolated,8.8829999999999995e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,23,selection_isolated,0.00024503300000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,23,output_isolated,7.6520000000000006e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,23,operator,0.000184031
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,23,download,1.0165e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,23,transform_isolated,8.8240000000000006e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,23,selection_isolated,0.00017352399999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,23,output_isolated,7.2819999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,23,operator,8.3256000000000004e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,23,download,1.0626e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,23,transform_isolated,8.5539999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,23,selection_isolated,3.9931000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,23,output_isolated,3.7737000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,24,operator,0.0016027229999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,24,download,1.0677e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,24,transform_isolated,8.3829999999999992e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,24,selection_isolated,0.001592677
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,24,output_isolated,8.5429999999999994e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,24,operator,0.00025578999999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,24,download,1.0064999999999999e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,24,transform_isolated,8.4630000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,24,selection_isolated,0.000245083
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,24,output_isolated,7.221e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,24,operator,0.00018443100000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,24,download,1.0176e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,24,transform_isolated,8.5629999999999992e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,24,selection_isolated,0.00017469600000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,24,output_isolated,7.3509999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,24,operator,8.4369000000000005e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,24,download,1.8919e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,24,transform_isolated,8.8230000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,24,selection_isolated,4.1383e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,24,output_isolated,3.7577000000000003e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,24,operator,0.00033448000000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,24,download,1.0074999999999999e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,24,transform_isolated,8.4829999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,24,selection_isolated,0.00032184
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,24,output_isolated,7.4909999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,25,operator,0.00025647099999999998
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,25,download,1.0096e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,25,transform_isolated,8.3229999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,25,selection_isolated,0.000245224
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,25,output_isolated,7.4710000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,25,operator,0.000184792
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,25,download,1.0165e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,25,transform_isolated,8.7329999999999992e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,25,selection_isolated,0.00017394599999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,25,output_isolated,8.0819999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,25,operator,8.0742999999999996e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,25,download,1.0446e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,25,transform_isolated,9.2040000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,25,selection_isolated,4.0512000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,25,output_isolated,3.7387e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,25,operator,0.00033151600000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,25,download,1.0205e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,25,transform_isolated,8.4829999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,25,selection_isolated,0.00032092900000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,25,output_isolated,7.5510000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,25,operator,0.001603574
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,25,download,1.0096e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,25,transform_isolated,8.4829999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,25,selection_isolated,0.0015928470000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,25,output_isolated,7.9030000000000004e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,26,operator,0.00018427100000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,26,download,1.0105999999999999e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,26,transform_isolated,8.303e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,26,selection_isolated,0.00017371500000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,26,output_isolated,7.2810000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,26,operator,8.2706000000000004e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,26,download,1.0456e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,26,transform_isolated,8.6929999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,26,selection_isolated,4.0231000000000002e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,26,output_isolated,3.7707000000000003e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,26,operator,0.00033385899999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,26,download,1.0176e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,26,transform_isolated,8.3429999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,26,selection_isolated,0.00032147000000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,26,output_isolated,7.4410000000000004e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,26,operator,0.0016076700000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,26,download,9.9750000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,26,transform_isolated,8.4330000000000004e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,26,selection_isolated,0.001592708
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,26,output_isolated,8.3829999999999992e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,26,operator,0.00025610999999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,26,download,1.0346000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,26,transform_isolated,8.4230000000000005e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,26,selection_isolated,0.000245324
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,26,output_isolated,7.4109999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,27,operator,8.2004999999999998e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,27,download,1.0626e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,27,transform_isolated,8.3729999999999993e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,27,selection_isolated,4.0460999999999998e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,air-topk,600572,1024,0.0017050411940616613,1,512,0,27,output_isolated,3.7217e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,27,operator,0.00033312800000000003
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,27,download,1.0655999999999999e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,27,transform_isolated,8.6829999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,27,selection_isolated,0.00032024799999999997
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,27,output_isolated,7.311e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,27,operator,0.001607189
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,27,download,1.0455000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,27,transform_isolated,8.6330000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,27,selection_isolated,0.001591446
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,27,output_isolated,8.6540000000000005e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,27,operator,0.00025702199999999998
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,27,download,9.995e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,27,transform_isolated,8.7029999999999995e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,27,selection_isolated,0.00024579400000000003
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,27,output_isolated,8.3920000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,27,operator,0.00018435200000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,27,download,1.0066e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,27,transform_isolated,8.3429999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,27,selection_isolated,0.00017426599999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,1024,0.0017050411940616613,8,512,16,27,output_isolated,7.5610000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,28,operator,0.00033215600000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,28,download,1.2489e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,28,transform_isolated,8.2930000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,28,selection_isolated,0.00032155999999999998
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,grid-select,600572,1024,0.0017050411940616613,1,0,0,28,output_isolated,7.8019999999999992e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,28,operator,0.0016003479999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,28,download,1.0145e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,28,transform_isolated,8.4829999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,28,selection_isolated,0.001593318
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,block-select,600572,1024,0.0017050411940616613,1,128,8,28,output_isolated,7.3010000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,28,operator,0.00025616099999999998
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,28,download,1.0125e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,28,transform_isolated,8.6829999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,28,selection_isolated,0.00024502299999999997
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,1024,0.0017050411940616613,1,512,16,28,output_isolated,7.2810000000000003e-06
