operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,26,operator,0.00033192600000000002
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,26,download,8.6030000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,26,transform_isolated,8.072e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,26,selection_isolated,0.00032235199999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,26,output_isolated,7.6420000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,26,operator,0.00017340500000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,26,download,8.5029999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,26,transform_isolated,8.2120000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,26,selection_isolated,0.00016335899999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,26,output_isolated,6.7599999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,27,operator,0.000172814
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,27,download,8.4929999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,27,transform_isolated,8.5329999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,27,selection_isolated,0.00016309899999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,27,output_isolated,7.4109999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,27,operator,0.00033206700000000002
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,27,download,8.5830000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,27,transform_isolated,8.0320000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,27,selection_isolated,0.00032218200000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,27,output_isolated,6.8809999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,28,operator,0.00033147500000000002
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,28,download,8.4630000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,28,transform_isolated,8.3329999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,28,selection_isolated,0.00032235199999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,28,output_isolated,7.0709999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,28,operator,0.000173024
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,28,download,9.1740000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,28,transform_isolated,8.5229999999999995e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,28,selection_isolated,0.00016362000000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,28,output_isolated,7.0809999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,29,operator,0.000174196
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,29,download,8.6030000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,29,transform_isolated,8.1620000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,29,selection_isolated,0.000163349
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,256,7,0,0,29,output_isolated,7.3420000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,29,operator,0.000332868
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,29,download,9.5149999999999995e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,29,transform_isolated,7.9619999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,29,selection_isolated,0.00032309299999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,256,7,0,0,29,output_isolated,7.4410000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,-1,upload_shared,0.00014926800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,0,operator,0.000169889
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,0,download,1.4793e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,0,transform_isolated,8.7639999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,0,selection_isolated,0.00015903299999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,0,output_isolated,6.9709999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,1,operator,0.00016884800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,1,download,8.8540000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,1,transform_isolated,8.2819999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,1,selection_isolated,0.00015941300000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,1,output_isolated,6.9410000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,2,operator,0.00016849700000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,2,download,8.7129999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,2,transform_isolated,8.5930000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,2,selection_isolated,0.00015908299999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,2,output_isolated,7.2309999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,3,operator,0.00016852699999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,3,download,8.7129999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,3,transform_isolated,8.1519999999999992e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,3,selection_isolated,0.00015964399999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,3,output_isolated,7.0809999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,4,operator,0.000168698
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,4,download,8.4929999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,4,transform_isolated,8.4829999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,4,selection_isolated,0.00015926300000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,4,output_isolated,6.8499999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,5,operator,0.00016903799999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,5,download,9.0040000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,5,transform_isolated,8.2519999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,5,selection_isolated,0.00015925299999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,5,output_isolated,7.0999999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,6,operator,0.000169018
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,6,download,8.653e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,6,transform_isolated,8.2220000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,6,selection_isolated,0.00015996399999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,6,output_isolated,6.9009999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,7,operator,0.00016876700000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,7,download,8.653e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,7,transform_isolated,8.7839999999999992e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,7,selection_isolated,0.00015887299999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,7,output_isolated,7.0509999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,8,operator,0.000168357
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,8,download,8.7129999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,8,transform_isolated,8.1829999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,8,selection_isolated,0.00015891200000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,8,output_isolated,6.9500000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,9,operator,0.000168958
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,9,download,8.473e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,9,transform_isolated,8.5129999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,9,selection_isolated,0.00015900300000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,9,output_isolated,6.9809999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,10,operator,0.00016900800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,10,download,8.7430000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,10,transform_isolated,8.1629999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,10,selection_isolated,0.00015904299999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,10,output_isolated,6.8510000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,11,operator,0.00016864700000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,11,download,8.6230000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,11,transform_isolated,8.1629999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,11,selection_isolated,0.000159653
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,11,output_isolated,7.0509999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,12,operator,0.00016806699999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,12,download,8.9930000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,12,transform_isolated,8.6829999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,12,selection_isolated,0.000158772
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,12,output_isolated,7.6020000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,13,operator,0.00016888800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,13,download,9.1039999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,13,transform_isolated,8.8429999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,13,selection_isolated,0.00016000399999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,13,output_isolated,6.99e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,14,operator,0.00016918799999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,14,download,8.6829999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,14,transform_isolated,8.1620000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,14,selection_isolated,0.00015941300000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,14,output_isolated,6.9e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,15,operator,0.000169078
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,15,download,8.8640000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,15,transform_isolated,8.3429999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,15,selection_isolated,0.00015911199999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,15,output_isolated,6.8700000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,16,operator,0.000168908
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,16,download,8.6929999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,16,transform_isolated,8.3129999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,16,selection_isolated,0.000159603
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,16,output_isolated,7.0299999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,17,operator,0.000168698
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,17,download,8.7430000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,17,transform_isolated,8.4030000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,17,selection_isolated,0.00015932300000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,17,output_isolated,7.2910000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,18,operator,0.00016823700000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,18,download,8.8529999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,18,transform_isolated,8.1820000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,18,selection_isolated,0.000158923
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,18,output_isolated,6.9009999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,19,operator,0.000168407
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,19,download,8.4130000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,19,transform_isolated,8.1929999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,19,selection_isolated,0.000159383
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,19,output_isolated,7.0010000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,32,256,7,0,0,20,operator,0.00016949900000000001
