operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,14,output_isolated,0.000112532
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,15,operator,0.00022902999999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,15,download,8.9039999999999998e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,15,transform_isolated,9.815e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,15,selection_isolated,0.00011985300000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,15,output_isolated,0.00010431
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,16,operator,0.00014991900000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,16,download,9.1940000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,16,transform_isolated,8.5429999999999994e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,16,selection_isolated,0.000120594
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,16,output_isolated,2.5117999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,17,operator,0.00015245300000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,17,download,8.7940000000000008e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,17,transform_isolated,8.3429999999999996e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,17,selection_isolated,0.000120123
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,17,output_isolated,2.9944999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,18,operator,0.00020991
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,18,download,8.7830000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,18,transform_isolated,8.3019999999999995e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,18,selection_isolated,0.000119863
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,18,output_isolated,8.6502999999999995e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,19,operator,0.00015351399999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,19,download,8.6340000000000007e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,19,transform_isolated,8.4130000000000006e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,19,selection_isolated,0.00011911199999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,19,output_isolated,2.8453e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,20,operator,0.000158362
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,20,download,8.8429999999999999e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,20,transform_isolated,8.4230000000000005e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,20,selection_isolated,0.000118992
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,20,output_isolated,3.5213999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,21,operator,0.00023340700000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,21,download,8.5730000000000008e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,21,transform_isolated,8.5830000000000007e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,21,selection_isolated,0.000119923
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,21,output_isolated,0.00011082900000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,22,operator,0.00016730599999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,22,download,9.0040000000000005e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,22,transform_isolated,8.2320000000000001e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,22,selection_isolated,0.000120444
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,22,output_isolated,4.3755999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,23,operator,0.000154826
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,23,download,9.2639999999999997e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,23,transform_isolated,8.4419999999999998e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,23,selection_isolated,0.000118371
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,23,output_isolated,3.0576e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,24,operator,0.00015287300000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,24,download,8.8440000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,24,transform_isolated,8.4929999999999998e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,24,selection_isolated,0.000119703
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,24,output_isolated,2.9805e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,25,operator,0.000159844
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,25,download,8.6729999999999998e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,25,transform_isolated,8.6330000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,25,selection_isolated,0.000121125
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,25,output_isolated,3.6535999999999997e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,26,operator,0.000157701
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,26,download,8.7129999999999994e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,26,transform_isolated,8.3629999999999994e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,26,selection_isolated,0.000118341
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,26,output_isolated,3.4632999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,27,operator,0.00016449100000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,27,download,8.833e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,27,transform_isolated,9.0240000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,27,selection_isolated,0.000121586
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,27,output_isolated,4.0741999999999997e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,28,operator,0.000159884
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,28,download,8.5629999999999992e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,28,transform_isolated,8.5529999999999993e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,28,selection_isolated,0.000120154
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,28,output_isolated,3.5243999999999997e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,29,operator,0.00015858199999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,29,download,8.6240000000000008e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,29,transform_isolated,8.8030000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,29,selection_isolated,0.000120024
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,32,256,4,1,42,29,output_isolated,3.7197000000000003e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,-1,upload_shared,0.000109547
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,0,operator,0.000201418
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,0,download,2.1673000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,0,transform_isolated,9.2140000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,0,selection_isolated,0.00015971400000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,0,output_isolated,4.3287000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,1,operator,0.00028768000000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,1,download,9.1130000000000007e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,1,transform_isolated,8.4030000000000007e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,1,selection_isolated,0.00015682900000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,1,output_isolated,0.00012609200000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,2,operator,0.00027882599999999998
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,2,download,8.8929999999999994e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,2,transform_isolated,8.9940000000000006e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,2,selection_isolated,0.000157961
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,2,output_isolated,0.000119973
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,3,operator,0.00021262399999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,3,download,8.9430000000000006e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,3,transform_isolated,8.3229999999999998e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,3,selection_isolated,0.000158562
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,3,output_isolated,5.3312000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,4,operator,0.00019253400000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,4,download,8.9940000000000006e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,4,transform_isolated,8.5329999999999994e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,4,selection_isolated,0.00015662
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,4,output_isolated,3.1637999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,5,operator,0.00020713599999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,5,download,9.2240000000000001e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,5,transform_isolated,9.1940000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,5,selection_isolated,0.00015650899999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,5,output_isolated,4.8334000000000002e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,6,operator,0.00019602000000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,6,download,8.9029999999999993e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,6,transform_isolated,8.3729999999999993e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,6,selection_isolated,0.00015704
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,6,output_isolated,3.5193e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,7,operator,0.00022907
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,7,download,1.0215e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,7,transform_isolated,8.9840000000000007e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,7,selection_isolated,0.00015641799999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,7,output_isolated,6.8474999999999997e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,8,operator,0.00018602399999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,8,download,8.4829999999999999e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,8,transform_isolated,8.3129999999999999e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,8,selection_isolated,0.00015746099999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,8,output_isolated,2.5609000000000002e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,9,operator,0.000210542
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,9,download,8.9730000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,9,transform_isolated,8.473e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,9,selection_isolated,0.00015895300000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,9,output_isolated,5.0315999999999997e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,10,operator,0.00019924499999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,10,download,9.5140000000000007e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,10,transform_isolated,8.4829999999999999e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,10,selection_isolated,0.00015804099999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,10,output_isolated,3.7787999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,11,operator,0.000223542
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,11,download,8.6030000000000005e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,1024,0.020375271106512525,128,256,4,1,42,11,transform_isolated,8.3829999999999992e-06
