operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,11,selection_isolated,0.0031968880000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,11,output_isolated,1.0787e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,11,operator,0.018152379999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,11,download,1.4823e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,11,transform_isolated,0.00017905300000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,11,selection_isolated,0.017965636
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,11,output_isolated,1.3390000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,12,operator,0.018154081999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,12,download,1.2199e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,12,transform_isolated,0.00017880199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,12,selection_isolated,0.017970792999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,12,output_isolated,1.291e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,12,operator,0.0033704030000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,12,download,1.1928e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,12,transform_isolated,0.00017800100000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,12,selection_isolated,0.0031897570000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,12,output_isolated,9.995e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,13,operator,0.0033826009999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,13,download,9.5540000000000003e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,13,transform_isolated,0.000178672
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,13,selection_isolated,0.0032000840000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,13,output_isolated,9.1339999999999993e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,13,operator,0.018157718
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,13,download,1.5563999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,13,transform_isolated,0.000179013
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,13,selection_isolated,0.017965394999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,13,output_isolated,1.3791000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,14,operator,0.018153981999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,14,download,1.2729e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,14,transform_isolated,0.00017834200000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,14,selection_isolated,0.017969852000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,14,output_isolated,1.3801000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,14,operator,0.0033762319999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,14,download,1.271e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,14,transform_isolated,0.000178362
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,14,selection_isolated,0.0031878549999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,14,output_isolated,1.0105000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,15,operator,0.0033699020000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,15,download,9.6150000000000003e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,15,transform_isolated,0.000178562
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,15,selection_isolated,0.0032001529999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,15,output_isolated,1.0406e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,15,operator,0.018152160000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,15,download,1.5682999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,15,transform_isolated,0.00017867299999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,15,selection_isolated,0.017968139000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,15,output_isolated,1.3519999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,16,operator,0.018156186000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,16,download,1.4632e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,16,transform_isolated,0.000178763
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,16,selection_isolated,0.017967948000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,16,output_isolated,1.279e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,16,operator,0.003371916
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,16,download,8.7730000000000005e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,16,transform_isolated,0.00017833200000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,16,selection_isolated,0.003200334
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,16,output_isolated,1.1137e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,17,operator,0.003376483
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,17,download,9.8449999999999998e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,17,transform_isolated,0.00017842199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,17,selection_isolated,0.0031876249999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,17,output_isolated,1.0726e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,17,operator,0.018157368
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,17,download,1.4422e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,17,transform_isolated,0.00017853300000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,17,selection_isolated,0.017963732
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,17,output_isolated,1.4262e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,18,operator,0.018167243
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,18,download,1.5744e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,18,transform_isolated,0.00017914299999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,18,selection_isolated,0.017964573000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,18,output_isolated,1.307e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,18,operator,0.0033714650000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,18,download,9.995e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,18,transform_isolated,0.000178262
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,18,selection_isolated,0.0031935729999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,18,output_isolated,9.0240000000000003e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,19,operator,0.0033700430000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,19,download,1.1728e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,19,transform_isolated,0.00017821199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,19,selection_isolated,0.0031964680000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,19,output_isolated,9.8039999999999996e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,19,operator,0.018155285
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,19,download,1.4241e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,19,transform_isolated,0.000179894
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,19,selection_isolated,0.017971563999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,19,output_isolated,1.4282e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,20,operator,0.018150448
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,20,download,1.4673e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,20,transform_isolated,0.00017824200000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,20,selection_isolated,0.017967137000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,20,output_isolated,1.3400999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,20,operator,0.0033693709999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,20,download,9.5550000000000008e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,20,transform_isolated,0.00017852300000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,20,selection_isolated,0.003188775
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,20,output_isolated,1.0586e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,21,operator,0.0033697419999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,21,download,1.2218999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,21,transform_isolated,0.000178803
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,21,selection_isolated,0.0031860619999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,21,output_isolated,9.064e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,21,operator,0.018154093
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,21,download,1.5362999999999998e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,21,transform_isolated,0.00017889300000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,21,selection_isolated,0.017969241
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,21,output_isolated,1.3631e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,22,operator,0.018152390000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,22,download,1.322e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,22,transform_isolated,0.00017899300000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,22,selection_isolated,0.017970934000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,22,output_isolated,1.3882e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,22,operator,0.003369712
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,22,download,9.5750000000000007e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,22,transform_isolated,0.00017838199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,22,selection_isolated,0.0031871540000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,22,output_isolated,1.1447999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,23,operator,0.0033673280000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,23,download,9.825e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,23,transform_isolated,0.000178262
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,23,selection_isolated,0.003186253
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,23,output_isolated,9.9760000000000007e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,23,operator,0.018151449
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,23,download,2.1773e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,23,transform_isolated,0.00017953399999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,23,selection_isolated,0.017969300000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,23,output_isolated,1.327e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,24,operator,0.018149556000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,24,download,1.306e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,24,transform_isolated,0.00017848199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,24,selection_isolated,0.017969480999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,512,1.3265150459969092e-05,1,128,13,0,0,24,output_isolated,1.4011e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,24,operator,0.0033700729999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,24,download,1.272e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,24,transform_isolated,0.00017887299999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,24,selection_isolated,0.003189196
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,24,output_isolated,9.3740000000000004e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,512,1.3265150459969092e-05,8,128,13,0,0,25,operator,0.003376993
