algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
sort-in-registers,uniform,descending,13,262144,4096,1,256,2048,"1,1,1",1,selection,0.048603325
sort-in-registers,uniform,descending,14,262144,4096,1,256,2048,"1,1,1",1,selection,0.048622283
sort-in-registers,uniform,descending,15,262144,4096,1,256,2048,"1,1,1",1,selection,0.048603375
sort-in-registers,uniform,descending,16,262144,4096,1,256,2048,"1,1,1",1,selection,0.048592318
sort-in-registers,uniform,descending,17,262144,4096,1,256,2048,"1,1,1",1,selection,0.048613019
sort-in-registers,uniform,descending,18,262144,4096,1,256,2048,"1,1,1",1,selection,0.048629615
sort-in-registers,uniform,descending,19,262144,4096,1,256,2048,"1,1,1",1,selection,0.04858046
bits (sort-in-registers + buffer),uniform,descending,10,262144,4096,1,512,2048,"1,1,1",1,selection,0.059919668
bits (sort-in-registers + buffer),uniform,descending,11,262144,4096,1,512,2048,"1,1,1",1,selection,0.059924556
bits (sort-in-registers + buffer),uniform,descending,12,262144,4096,1,512,2048,"1,1,1",1,selection,0.059918968
bits (sort-in-registers + buffer),uniform,descending,13,262144,4096,1,512,2048,"1,1,1",1,selection,0.059922423
bits (sort-in-registers + buffer),uniform,descending,14,262144,4096,1,512,2048,"1,1,1",1,selection,0.059932297
bits (sort-in-registers + buffer),uniform,descending,15,262144,4096,1,512,2048,"1,1,1",1,selection,0.059930555
bits (sort-in-registers + buffer),uniform,descending,16,262144,4096,1,512,2048,"1,1,1",1,selection,0.059919609
bits (sort-in-registers + buffer),uniform,descending,17,262144,4096,1,512,2048,"1,1,1",1,selection,0.059931607
bits (sort-in-registers + buffer),uniform,descending,18,262144,4096,1,512,2048,"1,1,1",1,selection,0.059928342
bits (sort-in-registers + buffer),uniform,descending,19,262144,4096,1,512,2048,"1,1,1",1,selection,0.059916485
