algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
sort-in-registers,uniform,descending,14,262144,4096,1,256,2048,"1,1,1",1,selection,0.03697602
sort-in-registers,uniform,descending,15,262144,4096,1,256,2048,"1,1,1",1,selection,0.036954947
sort-in-registers,uniform,descending,16,262144,4096,1,256,2048,"1,1,1",1,selection,0.036992234
sort-in-registers,uniform,descending,17,262144,4096,1,256,2048,"1,1,1",1,selection,0.036960546
sort-in-registers,uniform,descending,18,262144,4096,1,256,2048,"1,1,1",1,selection,0.036971893
sort-in-registers,uniform,descending,19,262144,4096,1,256,2048,"1,1,1",1,selection,0.03695631
bits (sort-in-registers + buffer),uniform,descending,10,262144,4096,1,512,2048,"1,1,1",1,selection,0.050479565
bits (sort-in-registers + buffer),uniform,descending,11,262144,4096,1,512,2048,"1,1,1",1,selection,0.050467517
bits (sort-in-registers + buffer),uniform,descending,12,262144,4096,1,512,2048,"1,1,1",1,selection,0.05046342
bits (sort-in-registers + buffer),uniform,descending,13,262144,4096,1,512,2048,"1,1,1",1,selection,0.050479315
bits (sort-in-registers + buffer),uniform,descending,14,262144,4096,1,512,2048,"1,1,1",1,selection,0.050483151
bits (sort-in-registers + buffer),uniform,descending,15,262144,4096,1,512,2048,"1,1,1",1,selection,0.050480126
bits (sort-in-registers + buffer),uniform,descending,16,262144,4096,1,512,2048,"1,1,1",1,selection,0.050465964
bits (sort-in-registers + buffer),uniform,descending,17,262144,4096,1,512,2048,"1,1,1",1,selection,0.050470301
bits (sort-in-registers + buffer),uniform,descending,18,262144,4096,1,512,2048,"1,1,1",1,selection,0.05046975
bits (sort-in-registers + buffer),uniform,descending,19,262144,4096,1,512,2048,"1,1,1",1,selection,0.05048234
