operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,8,selection_isolated,0.00012575100000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,8,output_isolated,1.9499000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,9,operator,0.00017601699999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,9,download,8.8130000000000002e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,9,transform_isolated,3.8297999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,9,selection_isolated,0.00012591100000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,9,output_isolated,1.7666e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,10,operator,0.00017818000000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,10,download,8.4829999999999999e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,10,transform_isolated,3.8127999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,10,selection_isolated,0.000126162
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,10,output_isolated,1.8607999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,11,operator,0.000177839
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,11,download,8.9539999999999993e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,11,transform_isolated,3.8708000000000003e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,11,selection_isolated,0.000126351
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,11,output_isolated,1.8949000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,12,operator,0.00017680800000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,12,download,8.9029999999999993e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,12,transform_isolated,3.9199999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,12,selection_isolated,0.00012574099999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,12,output_isolated,1.8187000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,13,operator,0.00017797000000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,13,download,9.054e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,13,transform_isolated,3.8828999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,13,selection_isolated,0.000127663
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,13,output_isolated,1.8368000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,14,operator,0.00017780899999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,14,download,8.4630000000000001e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,14,transform_isolated,3.8377999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,14,selection_isolated,0.00012654100000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,14,output_isolated,1.9269000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,15,operator,0.00017706800000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,15,download,9.2949999999999999e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,15,transform_isolated,3.7907000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,15,selection_isolated,0.000126231
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,15,output_isolated,1.8898000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,16,operator,0.00017769899999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,16,download,8.6039999999999993e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,16,transform_isolated,3.8488000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,16,selection_isolated,0.00012655199999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,16,output_isolated,1.942e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,17,operator,0.00017882099999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,17,download,8.4330000000000004e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,17,transform_isolated,3.8188000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,17,selection_isolated,0.00012707199999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,17,output_isolated,1.9700000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,18,operator,0.00017720799999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,18,download,8.5429999999999994e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,18,transform_isolated,3.7957000000000003e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,18,selection_isolated,0.00012645199999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,18,output_isolated,1.9570000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,19,operator,0.00017716800000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,19,download,8.5629999999999992e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,19,transform_isolated,3.8077999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,19,selection_isolated,0.000126301
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,19,output_isolated,1.8927999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,20,operator,0.000173473
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,20,download,8.5029999999999997e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,20,transform_isolated,3.7897e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,20,selection_isolated,0.00012606100000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,20,output_isolated,1.6444999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,21,operator,0.000176377
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,21,download,8.4919999999999993e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,21,transform_isolated,3.8158000000000003e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,21,selection_isolated,0.00012548999999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,21,output_isolated,1.9139000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,22,operator,0.00017619599999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,22,download,8.8540000000000003e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,22,transform_isolated,3.7727e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,22,selection_isolated,0.00012612100000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,22,output_isolated,1.8068e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,23,operator,0.00017791000000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,23,download,8.5029999999999997e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,23,transform_isolated,3.8037000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,23,selection_isolated,0.000126372
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,23,output_isolated,1.9599999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,24,operator,0.00017792
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,24,download,8.9930000000000001e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,24,transform_isolated,3.8238000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,24,selection_isolated,0.00012580100000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,24,output_isolated,1.9038999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,25,operator,0.000175866
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,25,download,8.3829999999999992e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,25,transform_isolated,3.7898000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,25,selection_isolated,0.00012678200000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,25,output_isolated,1.8097e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,26,operator,0.000176076
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,26,download,8.5429999999999994e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,26,transform_isolated,3.7907000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,26,selection_isolated,0.000126332
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,26,output_isolated,1.8478000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,27,operator,0.00017872999999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,27,download,8.8429999999999999e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,27,transform_isolated,3.8087000000000003e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,27,selection_isolated,0.00012579099999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,27,output_isolated,1.9550000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,28,operator,0.00017390400000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,28,download,8.3229999999999998e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,28,transform_isolated,3.7716999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,28,selection_isolated,0.00012646099999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,28,output_isolated,1.8457e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,29,operator,0.000176257
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,29,download,8.8130000000000002e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,29,transform_isolated,3.8007999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,29,selection_isolated,0.00012665199999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,32,128,4,1,42,29,output_isolated,1.8889000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,-1,upload_shared,0.001144314
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,0,operator,0.00032608399999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,0,download,1.8618e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,0,transform_isolated,3.9799999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,0,selection_isolated,0.000275457
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,0,output_isolated,1.7615999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,1,operator,0.00032677500000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,1,download,9.0140000000000004e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,1,transform_isolated,3.9099e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,1,selection_isolated,0.00027487600000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,1,output_isolated,1.9320000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,2,operator,0.00032716599999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,2,download,9.064e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,2,transform_isolated,3.9119000000000003e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,2,selection_isolated,0.00027587800000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,2,output_isolated,1.9239e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,3,operator,0.00032640399999999997
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,3,download,8.9339999999999995e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,3,transform_isolated,3.8637999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,3,selection_isolated,0.00027509700000000003
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,3,output_isolated,1.8437999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,4,operator,0.00032590400000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,4,download,8.8130000000000002e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,4,transform_isolated,3.8788000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,4,selection_isolated,0.00027573700000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,4,output_isolated,1.8817999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,5,operator,0.000328027
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,5,download,9.6840000000000008e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,5,transform_isolated,3.8559000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,5,selection_isolated,0.00027497699999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,5,output_isolated,1.8468e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,6,operator,0.00032709599999999997
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,6,download,9.6649999999999998e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,6,transform_isolated,3.8979000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,6,selection_isolated,0.000275908
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,64,0.0012734544441570328,128,128,4,1,42,6,output_isolated,1.8799000000000001e-05
