operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,21,operator,0.00026382000000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,21,download,8.653e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,21,transform_isolated,9.3340000000000008e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,21,selection_isolated,0.000192802
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,21,output_isolated,6.7892999999999995e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,22,operator,0.00022911700000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,22,download,8.6729999999999998e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,22,transform_isolated,9.064e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,22,selection_isolated,0.000192101
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,22,output_isolated,3.3359999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,23,operator,0.000220905
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,23,download,7.8820000000000001e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,23,transform_isolated,8.884e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,23,selection_isolated,0.00019278200000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,23,output_isolated,2.4267e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,24,operator,0.000221265
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,24,download,7.9719999999999992e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,24,transform_isolated,9.0440000000000001e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,24,selection_isolated,0.00019290299999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,24,output_isolated,2.5477999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,25,operator,0.00022648300000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,25,download,8.5629999999999992e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,25,transform_isolated,9.1239999999999994e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,25,selection_isolated,0.000192812
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,25,output_isolated,3.0657000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,26,operator,0.00022376899999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,26,download,8.7329999999999992e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,26,transform_isolated,8.9339999999999995e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,26,selection_isolated,0.00019389400000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,26,output_isolated,2.8592999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,27,operator,0.00022612199999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,27,download,9.3840000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,27,transform_isolated,8.9840000000000007e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,27,selection_isolated,0.000192702
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,27,output_isolated,2.9845999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,28,operator,0.00022440000000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,28,download,9.0340000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,28,transform_isolated,8.5830000000000007e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,28,selection_isolated,0.000192912
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,28,output_isolated,2.7602000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,29,operator,0.00022522199999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,29,download,8.7830000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,29,transform_isolated,9.0939999999999997e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,29,selection_isolated,0.00019277199999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,128,512,7,1,42,29,output_isolated,2.8824e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,-1,upload_shared,0.000149426
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,0,operator,0.00049561099999999997
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,0,download,2.5068000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,0,transform_isolated,9.5440000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,0,selection_isolated,0.00045863499999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,0,output_isolated,3.3840999999999997e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,1,operator,0.00053642200000000005
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,1,download,9.3349999999999996e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,1,transform_isolated,9.3440000000000007e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,1,selection_isolated,0.000459025
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,1,output_isolated,7.4482999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,2,operator,0.00053266700000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,2,download,8.6430000000000001e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,2,transform_isolated,8.8629999999999997e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,2,selection_isolated,0.000458515
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,2,output_isolated,7.1258000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,3,operator,0.000505405
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,3,download,8.7839999999999992e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,3,transform_isolated,9.5040000000000008e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,3,selection_isolated,0.000458274
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,3,output_isolated,4.3665999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,4,operator,0.00048904099999999995
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,4,download,9.1540000000000008e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,4,transform_isolated,8.5529999999999993e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,4,selection_isolated,0.000458305
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,4,output_isolated,2.7101e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,5,operator,0.00049967700000000002
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,5,download,9.0140000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,5,transform_isolated,8.8429999999999999e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,5,selection_isolated,0.000458966
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,5,output_isolated,3.6556e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,6,operator,0.00049122399999999996
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,6,download,1.31e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,6,transform_isolated,9.5840000000000001e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,6,selection_isolated,0.00045810399999999998
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,6,output_isolated,2.9014e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,7,operator,0.00050702799999999997
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,7,download,8.7530000000000007e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,7,transform_isolated,9.3049999999999998e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,7,selection_isolated,0.00045808399999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,7,output_isolated,4.4777999999999997e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,8,operator,0.000483804
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,8,download,8.7730000000000005e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,8,transform_isolated,9.1540000000000008e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,8,selection_isolated,0.00046130900000000002
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,8,output_isolated,2.1611999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,9,operator,0.00049988799999999998
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,9,download,8.8929999999999994e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,9,transform_isolated,9.3940000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,9,selection_isolated,0.000458925
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,9,output_isolated,3.7837999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,10,operator,0.00049425900000000004
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,10,download,8.8640000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,10,transform_isolated,9.0240000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,10,selection_isolated,0.00045865400000000002
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,10,output_isolated,3.0647e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,11,operator,0.00050605699999999997
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,11,download,9.8649999999999996e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,11,transform_isolated,9.054e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,11,selection_isolated,0.000458274
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,11,output_isolated,4.5398000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,12,operator,0.00048996300000000005
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,12,download,8.8030000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,12,transform_isolated,9.7140000000000005e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,12,selection_isolated,0.00045835400000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,12,output_isolated,2.6831000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,13,operator,0.00048726900000000003
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,13,download,7.7919999999999993e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,13,transform_isolated,9.4939999999999992e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,13,selection_isolated,0.00045891600000000002
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,13,output_isolated,2.4817e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,14,operator,0.00053139500000000004
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,14,download,8.9039999999999998e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,14,transform_isolated,8.9630000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,14,selection_isolated,0.000458815
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,14,output_isolated,6.8584000000000006e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,15,operator,0.00052723899999999998
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,15,download,9.2240000000000001e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,15,transform_isolated,9.2040000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,15,selection_isolated,0.00045857500000000002
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,15,output_isolated,6.5168999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,16,operator,0.000482912
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,16,download,8.1119999999999996e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,16,transform_isolated,9.0629999999999995e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,16,selection_isolated,0.00045859500000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,16,output_isolated,2.1022e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,17,operator,0.00048693800000000002
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,17,download,8.1119999999999996e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,17,transform_isolated,8.9730000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,17,selection_isolated,0.00045859500000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,512,0.010187635553256262,512,512,7,1,42,17,output_isolated,2.4697000000000001e-05
