dataset_id,backend,rows,k,retention_ratio,degree,block_size,items_per_thread,iteration,phase,seconds
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,4,operator,0.00085693900000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,4,download,1.0276e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,4,transform_isolated,0.00044443400000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,4,selection_isolated,0.00040665599999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,4,output_isolated,8.7439999999999996e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,5,operator,0.00085614700000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,5,download,1.0095000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,5,transform_isolated,0.00044703700000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,5,selection_isolated,0.00040708600000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,5,output_isolated,8.6130000000000004e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,6,operator,0.00085260200000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,6,download,9.5340000000000005e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,6,transform_isolated,0.00044478399999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,6,selection_isolated,0.00040827799999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,6,output_isolated,8.9530000000000005e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,7,operator,0.00085507499999999995
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,7,download,9.2739999999999996e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,7,transform_isolated,0.00044492499999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,7,selection_isolated,0.00040827799999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,7,output_isolated,9.2539999999999998e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,8,operator,0.00085165000000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,8,download,9.0440000000000001e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,8,transform_isolated,0.00044371299999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,8,selection_isolated,0.00040790800000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,8,output_isolated,8.7539999999999995e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,9,operator,0.00085054800000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,9,download,1.0176e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,9,transform_isolated,0.00044314199999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,9,selection_isolated,0.00040884899999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,9,output_isolated,9.1139999999999995e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,10,operator,0.00085603800000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,10,download,9.414e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,10,transform_isolated,0.00044648700000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,10,selection_isolated,0.00040749800000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,10,output_isolated,9.2539999999999998e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,11,operator,0.00085691800000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,11,download,9.6639999999999993e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,11,transform_isolated,0.00044372200000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,11,selection_isolated,0.00040800800000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,11,output_isolated,9.4339999999999998e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,12,operator,0.00085514499999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,12,download,9.825e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,12,transform_isolated,0.00044538500000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,12,selection_isolated,0.00040485299999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,12,output_isolated,8.9139999999999997e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,13,operator,0.00085479499999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,13,download,8.7229999999999993e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,13,transform_isolated,0.00044503499999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,13,selection_isolated,0.00040665599999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,13,output_isolated,8.7329999999999992e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,14,operator,0.00085323300000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,14,download,9.3850000000000008e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,14,transform_isolated,0.00044314099999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,14,selection_isolated,0.00040665599999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,14,output_isolated,8.7940000000000008e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,15,operator,0.00085457399999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,15,download,8.6740000000000003e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,15,transform_isolated,0.00044482400000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,15,selection_isolated,0.00040417300000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,15,output_isolated,9.4050000000000006e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,16,operator,0.00085585700000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,16,download,9.9049999999999992e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,16,transform_isolated,0.00044555499999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,16,selection_isolated,0.00040756700000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,16,output_isolated,8.6230000000000003e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,17,operator,0.00085366399999999996
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,17,download,1.0005e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,17,transform_isolated,0.00044498399999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,17,selection_isolated,0.00040641599999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,17,output_isolated,9.4539999999999996e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,18,operator,0.00085326300000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,18,download,8.6629999999999999e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,18,transform_isolated,0.000445535
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,18,selection_isolated,0.00040743799999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,18,output_isolated,9.3850000000000008e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,19,operator,0.00085288200000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,19,download,8.6929999999999996e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,19,transform_isolated,0.00044589599999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,19,selection_isolated,0.00041027099999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,19,output_isolated,8.5529999999999993e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,20,operator,0.00085495500000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,20,download,8.6130000000000004e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,20,transform_isolated,0.00044551500000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,20,selection_isolated,0.00040923100000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,20,output_isolated,9.0939999999999997e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,21,operator,0.00085128999999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,21,download,1.0156000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,21,transform_isolated,0.00044212
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,21,selection_isolated,0.00040617600000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,21,output_isolated,9.3749999999999992e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,22,operator,0.00085386399999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,22,download,1.1718e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,22,transform_isolated,0.00044214999999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,22,selection_isolated,0.00040436200000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,22,output_isolated,1.0215e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,23,operator,0.00085492499999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,23,download,8.7129999999999994e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,23,transform_isolated,0.00044464400000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,23,selection_isolated,0.00040692700000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,23,output_isolated,9.3640000000000005e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,24,operator,0.00085503499999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,24,download,9.6339999999999996e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,24,transform_isolated,0.00044407300000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,24,selection_isolated,0.00040767700000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,24,output_isolated,9.7550000000000006e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,25,operator,0.00085541600000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,25,download,8.5730000000000008e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,25,transform_isolated,0.00044537500000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,25,selection_isolated,0.00040653599999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,25,output_isolated,9.8339999999999994e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,26,operator,0.00085489500000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,26,download,8.7139999999999999e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,26,transform_isolated,0.00044380299999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,26,selection_isolated,0.00040672700000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,26,output_isolated,9.2029999999999998e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,27,operator,0.00085399300000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,27,download,9.7839999999999998e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,27,transform_isolated,0.00044645699999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,27,selection_isolated,0.00040312099999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,27,output_isolated,9.414e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,28,operator,0.00085553599999999995
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,28,download,8.884e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,28,transform_isolated,0.00044435299999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,28,selection_isolated,0.00040683700000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,28,output_isolated,9.1339999999999993e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,29,operator,0.00085203099999999995
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,29,download,8.7430000000000008e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,29,transform_isolated,0.00044633599999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,29,selection_isolated,0.000408038
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,128,256,8,29,output_isolated,9.414e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,-1,upload_shared,0.048747944000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,0,operator,0.00085580699999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,0,download,2.6451000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,0,transform_isolated,0.00044287100000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,0,selection_isolated,0.00040496400000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,0,output_isolated,9.0829999999999993e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,1,operator,0.00085159999999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,1,download,9.2240000000000001e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,1,transform_isolated,0.00044270099999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,1,selection_isolated,0.00040569500000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,1,output_isolated,8.9539999999999993e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,2,operator,0.00085201999999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,2,download,9.0129999999999999e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,2,transform_isolated,0.00044438300000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,2,selection_isolated,0.00040530399999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,2,output_isolated,9.764e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,3,operator,0.00084995800000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,3,download,9.234e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,3,transform_isolated,0.00044470399999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,3,selection_isolated,0.00040435200000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,3,output_isolated,9.2250000000000006e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,4,operator,0.00085439499999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,4,download,8.653e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,4,transform_isolated,0.000444864
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,4,selection_isolated,0.00040506400000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,128,2.1338293775359647e-06,512,256,8,4,output_isolated,8.9530000000000005e-06
