operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,7,output_isolated,8.5429999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,7,operator,0.00077507400000000005
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,7,download,8.5830000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,7,transform_isolated,9.2240000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,7,selection_isolated,0.00076345700000000005
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,7,output_isolated,8.6829999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,8,operator,0.00077443300000000004
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,8,download,8.7029999999999995e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,8,transform_isolated,9.3039999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,8,selection_isolated,0.00076409799999999995
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,8,output_isolated,8.7930000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,8,operator,0.000333395
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,8,download,8.6829999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,8,transform_isolated,9.4040000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,8,selection_isolated,0.00032193800000000002
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,8,output_isolated,8.0620000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,9,operator,0.00033389599999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,9,download,8.5229999999999995e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,9,transform_isolated,9.3640000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,9,selection_isolated,0.00032182700000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,9,output_isolated,7.9820000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,9,operator,0.00077464400000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,9,download,9.234e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,9,transform_isolated,9.2040000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,9,selection_isolated,0.00076362700000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,9,output_isolated,8.8540000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,10,operator,0.00077439299999999996
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,10,download,9.2439999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,10,transform_isolated,9.3239999999999992e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,10,selection_isolated,0.00076358800000000005
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,10,output_isolated,9.8649999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,10,operator,0.00033365499999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,10,download,8.8040000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,10,transform_isolated,9.4150000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,10,selection_isolated,0.00032244899999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,10,output_isolated,7.9419999999999995e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,11,operator,0.000333495
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,11,download,8.8130000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,11,transform_isolated,9.465e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,11,selection_isolated,0.00032236899999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,11,output_isolated,9.2040000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,11,operator,0.000775635
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,11,download,8.8130000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,11,transform_isolated,9.3039999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,11,selection_isolated,0.00076314600000000003
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,11,output_isolated,8.4330000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,12,operator,0.00077697699999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,12,download,8.5930000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,12,transform_isolated,9.1740000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,12,selection_isolated,0.00076316700000000003
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,12,output_isolated,9.0939999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,12,operator,0.00033334499999999997
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,12,download,8.7129999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,12,transform_isolated,9.3840000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,12,selection_isolated,0.00032256899999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,12,output_isolated,8.2120000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,13,operator,0.00033283400000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,13,download,8.5629999999999992e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,13,transform_isolated,9.465e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,13,selection_isolated,0.00032179700000000002
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,13,output_isolated,8.1119999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,13,operator,0.000774203
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,13,download,8.5629999999999992e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,13,transform_isolated,9.1840000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,13,selection_isolated,0.00076459900000000003
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,13,output_isolated,8.6929999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,14,operator,0.00077644699999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,14,download,1.0236e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,14,transform_isolated,9.2240000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,14,selection_isolated,0.00076453800000000004
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,14,output_isolated,8.303e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,14,operator,0.00033379599999999997
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,14,download,8.6330000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,14,transform_isolated,9.7149999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,14,selection_isolated,0.00032161700000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,14,output_isolated,8.7430000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,15,operator,0.00033391600000000002
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,15,download,8.5129999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,15,transform_isolated,9.3640000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,15,selection_isolated,0.000322188
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,15,output_isolated,8.1720000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,15,operator,0.00077503399999999997
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,15,download,9.8449999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,15,transform_isolated,9.5640000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,15,selection_isolated,0.00076468900000000004
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,15,output_isolated,8.6030000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,16,operator,0.00077464299999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,16,download,8.5730000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,16,transform_isolated,9.4339999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,16,selection_isolated,0.00076275500000000005
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,16,output_isolated,9.0739999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,16,operator,0.00033349600000000002
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,16,download,8.7830000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,16,transform_isolated,9.3640000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,16,selection_isolated,0.00032198699999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,16,output_isolated,8.0320000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,17,operator,0.000333736
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,17,download,8.6430000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,17,transform_isolated,9.3139999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,17,selection_isolated,0.00032206800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,17,output_isolated,7.9619999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,17,operator,0.00077514499999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,17,download,8.6629999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,17,transform_isolated,9.1330000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,17,selection_isolated,0.00076376799999999996
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,17,output_isolated,8.123e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,18,operator,0.00077535500000000003
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,18,download,9.2129999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,18,transform_isolated,9.1239999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,18,selection_isolated,0.00076457900000000004
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,18,output_isolated,8.5029999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,18,operator,0.00033321499999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,18,download,8.5320000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,18,transform_isolated,9.1840000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,18,selection_isolated,0.00032275899999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,18,output_isolated,8.4829999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,19,operator,0.00033310399999999997
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,19,download,9.465e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,19,transform_isolated,9.8349999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,19,selection_isolated,0.000322088
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,19,output_isolated,8.072e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,19,operator,0.00077473400000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,19,download,1.0426e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,19,transform_isolated,9.2040000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,19,selection_isolated,0.00076319699999999996
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,19,output_isolated,9.0939999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,20,operator,0.00077467400000000004
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,20,download,8.8429999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,20,transform_isolated,9.4339999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,20,selection_isolated,0.00076350799999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,1024,0.001736111111111111,1,128,8,0,0,20,output_isolated,9.4739999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,20,operator,0.00033293500000000002
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,20,download,8.7730000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,20,transform_isolated,9.4439999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,20,selection_isolated,0.00032181799999999997
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,20,output_isolated,8.6330000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,21,operator,0.000334607
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,21,download,8.884e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,21,transform_isolated,9.6350000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,21,selection_isolated,0.00032188699999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,1024,0.001736111111111111,8,128,8,0,0,21,output_isolated,8.3329999999999997e-06
