operator,dataset_id,rows,batch_size,k,temperature,seed,backend,degree,block_size,items_per_thread,phase,source_file,retention_ratio,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,air-topk,1,512,0,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,1,1.6714220000000002,1.6714220000000002,1.6714220000000002,1.0,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.0117225,0.011262000000000001,0.01254475,0.9782043079547877,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.34712600000000005,0.3203555,0.35590649999999996,0.7958752729556413,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.1185445,0.095715,0.1296695,1.1864574062904647,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.1886405,0.18827,0.189577,0.5514324866611359,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.043576000000000004,0.04253975,0.044184499999999995,1.0361896456765192,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,1,1.1505230000000002,1.1505230000000002,1.1505230000000002,1.4527497494617665,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.0113975,0.010888749999999999,0.0123615,1.006097828471156,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.352685,0.327536,0.36239175,0.7833307342245912,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.1186845,0.095765,0.129874,1.1850578634952331,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.19639800000000002,0.1957545,0.19689625,0.5296515239462722,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.0425945,0.042114,0.043228249999999996,1.0600664405028817,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,1,1.150353,1.150353,1.150353,1.4529644378725488,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.011933,0.01101925,0.012414,0.9609486298499959,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.35783200000000004,0.3310765,0.36550299999999997,0.7720634264123946,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.119481,0.09598725,0.12977125,1.1771578744737656,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.199558,0.1992645,0.20000825,0.5212644945329177,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.043105000000000004,0.0425675,0.043815999999999994,1.0475118895719753,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,1,1.156512,1.156512,1.156512,1.445226681608146,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.012042999999999998,0.0113545,0.01265975,0.952171385867309,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.34695049999999994,0.31920075,0.35495974999999996,0.7962778551983641,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.1190605,0.09572524999999998,0.12951649999999998,1.1813153816757027,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.1887765,0.18818074999999998,0.189232,0.5510352188964197,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.0434055,0.0428125,0.044191999999999995,1.0402598749006462,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,1,1.14856,1.14856,1.14856,1.4552326391307377,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.010952,0.010596,0.011628,1.0470233747260773,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.320696,0.29659925,0.3301105,0.8614669344176417,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.11886949999999999,0.09585750000000001,0.12987975000000002,1.1832135240747206,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.1635075,0.16259175,0.16428149999999997,0.636194058376527,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.042730000000000004,0.0423365,0.04353925,1.0567048911771588,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,1,1.147259,1.147259,1.147259,1.4568828834639782,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.011297,0.01095625,0.012128,1.015048242896344,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.29782549999999997,0.272548,0.30556074999999994,0.9276203683029157,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.118725,0.0957175,0.12966149999999999,1.1846536112865866,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.1405325,0.1402245,0.140888,0.740202444274456,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.042579500000000006,0.042173249999999995,0.043656,1.060439883042309,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,1,1.145595,1.145595,1.145595,1.4589990354357345,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.012254000000000001,0.0117205,0.012969999999999999,0.9357760731189815,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.278157,0.25267775000000003,0.285723,0.9932124663409513,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.11883000000000002,0.09586,0.12976225000000002,1.1836068332912562,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.12035699999999999,0.11968125,0.12158149999999998,0.8642829249648961,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.04289950000000001,0.04241225,0.04314275000000001,1.0525297497639832,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,1,1.152326,1.152326,1.152326,1.4504766880205777,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.011052,0.010503750000000001,0.011384499999999999,1.037549764748462,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.287215,0.26460325,0.2985225,0.9618891770972964,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.11886000000000001,0.09579775,0.12964725000000002,1.1833080935554432,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.13196999999999998,0.1316475,0.132246,0.7882283852390696,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.043246,0.042239,0.043812,1.044096563844055,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,1,1.1574140000000002,1.1574140000000002,1.1574140000000002,1.4441003824042218,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.011788,0.011012000000000001,0.012463750000000001,0.9727689175432643,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.286914,0.26017425,0.29496674999999994,0.9628982900799542,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.1187045,0.09579500000000002,0.12967975,1.1848581982991377,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.12801400000000002,0.127674,0.12832249999999998,0.8125869045573139,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.042620000000000005,0.04199825,0.043109999999999996,1.0594321914594085,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,1,1.145705,1.145705,1.145705,1.4588589558394178,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.011342,0.01104875,0.01201625,1.0110209839534474,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.295017,0.27586275,0.30518525,0.9364511197659796,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.1192155,0.09590749999999999,0.12972475,1.179779474984377,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.139456,0.1391985,0.1398945,0.7459162746672785,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.042755,0.042303999999999994,0.043481,1.0560870073675592,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,1,1.144765,1.144765,1.144765,1.460056867566706,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.012404,0.011222,0.0132275,0.9244598516607546,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.300926,0.27591325,0.30765075000000003,0.9180629124768214,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.1191105,0.0957725,0.12940625,1.1808194911447774,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.1421805,0.14167225,0.1425635,0.7316228315415968,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.04285,0.042574999999999995,0.04317,1.0537456242707117,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,1,1.1393760000000002,1.1393760000000002,1.1393760000000002,1.4669626181348387,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.0119785,0.010963750000000001,0.01266425,0.9572984931335309,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.3050125,0.28068249999999995,0.31392525,0.9057628785705503,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.11834899999999998,0.09562224999999999,0.12939875,1.1884173081310363,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.1481445,0.14766625,0.1490885,0.7021691659157105,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.042874999999999996,0.042256499999999995,0.0439645,1.053131195335277,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,1,1.152366,1.152366,1.152366,1.4504263402425968,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.011817999999999999,0.011186999999999999,0.012644,0.9702995430698935,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.3039955,0.28126125,0.3139035,0.908793057791974,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.1185345,0.09538474999999999,0.12945574999999998,1.186557500137091,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.149071,0.14877525,0.14929425000000002,0.6978050727505684,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525,30,0.042914999999999995,0.04194325,0.04355425,1.0521495980426425,False,False
