dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,7,output_isolated,30,0.009194,0.00908325,0.00935475,2.895964759625843,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,7,selection_isolated,30,0.23990299999999998,0.23961300000000002,0.24018899999999999,0.2688920105209189,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,7,transform_isolated,30,0.04749149999999999,0.04729625,0.0477195,0.9729109419580346,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,7,upload_shared,1,5.043582,5.043582,5.043582,1.0060685044874853,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,8,download,30,0.009925,0.0096425,0.0103725,0.97727959697733,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,8,operator,30,0.2800795,0.279749,0.28311725,0.471116236639954,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,8,output_isolated,30,0.009319,0.009113999999999999,0.009569000000000001,2.8571198626462073,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,8,selection_isolated,30,0.2297035,0.2293045,0.23209200000000002,0.28083159377197126,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,8,transform_isolated,30,0.047457,0.047352000000000005,0.047569499999999994,0.97361822281223,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,8,upload_shared,1,5.113879,5.113879,5.113879,0.9922387682618223,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,13,download,30,0.010010000000000002,0.009645,0.010423250000000002,0.9689810189810188,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,13,operator,30,0.2854875,0.28522525,0.285978,0.46219186479267915,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,13,output_isolated,30,0.0093895,0.009194,0.009579,2.8356675009318923,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,13,selection_isolated,30,0.234896,0.23464075,0.235231,0.27462366323819903,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,13,transform_isolated,30,0.047437,0.047317,0.0476445,0.9740287117650778,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,13,upload_shared,1,5.088,5.088,5.088,0.997285573899371,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,16,download,30,0.009874999999999998,0.0097125,0.010305749999999999,0.982227848101266,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,16,operator,30,0.311647,0.31129925,0.311978,0.42339570090519074,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,16,output_isolated,30,0.009229000000000001,0.009049,0.009445,2.8849821215733016,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,16,selection_isolated,30,0.2611505,0.26088825,0.26137374999999996,0.24701465247051027,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,16,transform_isolated,30,0.04761699999999999,0.047477,0.047682749999999996,0.9703467249091712,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,256,16,upload_shared,1,5.074228,5.074228,5.074228,0.9999923141017707,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,4,download,30,0.0096895,0.00960425,0.01009575,1.001032044997162,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,4,operator,30,0.2696785,0.269413,0.26991725,0.48928631685506996,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,4,output_isolated,30,0.009214,0.009106499999999998,0.009319,2.8896787497286742,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,4,selection_isolated,30,0.218847,0.21870624999999996,0.21912750000000003,0.2947630079461907,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,4,transform_isolated,30,0.047462000000000004,0.04732625,0.04762775,0.9735156546289662,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,4,upload_shared,1,5.0948,5.0948,5.0948,0.9959545026301325,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,7,download,30,0.0097745,0.0096365,0.01020325,0.9923269732467134,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,7,operator,30,0.28105100000000005,0.28029499999999996,0.28144125,0.46948774421724154,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,7,output_isolated,30,0.009159,0.00901625,0.009329,2.9070313352986137,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,7,selection_isolated,30,0.230329,0.230169,0.230544,0.2800689448571391,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,7,transform_isolated,30,0.047512,0.047359500000000006,0.047697,0.9724911601279677,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,7,upload_shared,1,5.008269,5.008269,5.008269,1.0131622323002218,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,8,download,30,0.009920000000000002,0.0097525,0.01042275,0.9777721774193546,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,8,operator,30,0.28664999999999996,0.28606625,0.287416,0.46031746031746035,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,8,output_isolated,30,0.009114,0.00903875,0.009251500000000001,2.9213846829054204,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,8,selection_isolated,30,0.23577700000000001,0.235547,0.23610799999999998,0.2735975095111058,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,8,transform_isolated,30,0.047451999999999994,0.047321999999999996,0.04763275,0.9737208126106381,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,8,upload_shared,1,5.024163,5.024163,5.024163,1.0099570814083858,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,13,download,30,0.009749500000000001,0.009677499999999999,0.009917500000000001,0.9948715318734292,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,13,operator,30,0.328147,0.32774625,0.32857299999999995,0.40210637305841584,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,13,output_isolated,30,0.009189000000000001,0.00899625,0.009323999999999999,2.8975405375993035,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,13,selection_isolated,30,0.2779615,0.277721,0.278322,0.23207530539301308,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,13,transform_isolated,30,0.0473815,0.047226750000000005,0.04749950000000001,0.9751696337178012,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,13,upload_shared,1,5.081849999999999,5.081849999999999,5.081849999999999,0.9984924781329635,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,16,download,30,0.0097995,0.009600000000000001,0.0102925,0.9897953977243737,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,16,operator,30,0.35533349999999997,0.3549455,0.3557815,0.37134128923954535,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,16,output_isolated,30,0.009139,0.008945500000000002,0.009214,2.913393150235256,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,16,selection_isolated,30,0.3048115,0.3046245,0.30499699999999996,0.2116324351279397,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,16,transform_isolated,30,0.047517,0.047387,0.047592,0.9723888292611066,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,32,512,16,upload_shared,1,5.086818,5.086818,5.086818,0.9975173084627756,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,4,download,30,0.00987,0.0096975,0.010148250000000001,0.982725430597771,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,4,operator,30,0.449121,0.44843750000000004,0.4494885,0.29379610394526195,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,4,output_isolated,30,0.009364,0.0091865,0.009729999999999999,2.843389577103802,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,4,selection_isolated,30,0.398439,0.398023,0.3987415,0.1619018218598079,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,4,transform_isolated,30,0.047892500000000005,0.04779525,0.04799525,0.9647648379182543,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,4,upload_shared,1,5.09489,5.09489,5.09489,0.995936909334647,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,7,download,30,0.009615,0.009539,0.00977975,1.0087883515340612,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,7,operator,30,0.4248885,0.42448075,0.42524475,0.31055206248227474,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,7,output_isolated,30,0.009369,0.009201750000000002,0.009552250000000002,2.841872131497492,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,7,selection_isolated,30,0.373976,0.3736585,0.37424199999999996,0.17249235245042463,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,7,transform_isolated,30,0.047782,0.047684500000000005,0.047868,0.9669959398936838,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,7,upload_shared,1,5.080388,5.080388,5.080388,0.9987798176044821,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,8,download,30,0.0097445,0.00960925,0.01037075,0.9953820103648212,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,8,operator,30,0.4134465,0.413016,0.4138945,0.3191464917468161,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,8,output_isolated,30,0.0093245,0.009108999999999999,0.0095025,2.8554346077537676,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,8,selection_isolated,30,0.3628,0.36255725,0.36331500000000005,0.17780595369349503,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,8,transform_isolated,30,0.047853,0.04770225,0.0480195,0.9655611978350364,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,8,upload_shared,1,5.099547,5.099547,5.099547,0.9950274014535015,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,13,download,30,0.0098045,0.009589,0.010195000000000001,0.9892906318527206,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,13,operator,30,0.395214,0.394773,0.3958825,0.3338697515776263,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,13,output_isolated,30,0.009284,0.009164,0.009524999999999999,2.8678909952606637,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,13,selection_isolated,30,0.3445975,0.344332,0.34493050000000003,0.18719810793752129,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,13,transform_isolated,30,0.047797,0.047587,0.0479905,0.9666924702387178,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,13,upload_shared,1,5.004524,5.004524,5.004524,1.0139204048177208,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,16,download,30,0.009915,0.0096725,0.010326,0.9782652546646495,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,16,operator,30,0.403641,0.40308774999999997,0.404207,0.3268993982276329,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,16,output_isolated,30,0.009368999999999999,0.009238999999999999,0.0096425,2.8418721314974924,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,16,selection_isolated,30,0.352955,0.35272475,0.35328824999999997,0.1827655083509229,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,16,transform_isolated,30,0.0477775,0.047672,0.04800275,0.9670870179477786,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,128,16,upload_shared,1,5.088170000000001,5.088170000000001,5.088170000000001,0.9972522537572446,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,4,download,30,0.0096595,0.0095325,0.00994,1.0041410010870129,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,4,operator,30,0.288157,0.28735350000000004,0.28879025,0.45791009762039436,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,4,output_isolated,30,0.009329500000000001,0.00920425,0.00945475,2.853904282115869,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,4,selection_isolated,30,0.237765,0.2374075,0.23811325,0.27130990684078815,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,4,transform_isolated,30,0.0476825,0.0475545,0.04776725,0.9690137891259895,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,4,upload_shared,1,5.095200999999999,5.095200999999999,5.095200999999999,0.9958761195093188,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,7,download,30,0.00983,0.00972425,0.010035750000000001,0.9867243133265513,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,7,operator,30,0.288232,0.28795375,0.28860775,0.45779094618224203,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,7,output_isolated,30,0.009364,0.009219,0.009511750000000001,2.843389577103802,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,7,selection_isolated,30,0.237545,0.23723224999999998,0.23786075,0.2715611778820855,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,7,transform_isolated,30,0.047562,0.047417,0.04775275,0.9714688196459358,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,7,upload_shared,1,5.091365,5.091365,5.091365,0.9966264449710441,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,8,download,30,0.009724,0.009623999999999999,0.009822500000000001,0.9974804607157548,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,8,operator,30,0.279879,0.2794865,0.28052499999999997,0.4714537353642109,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,8,output_isolated,30,0.009244,0.009089,0.009524999999999999,2.8803007356122894,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,8,selection_isolated,30,0.229163,0.22880125,0.22948475,0.2814939584487897,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,8,transform_isolated,30,0.0476225,0.047547,0.047807999999999996,0.9702346579872959,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,8,upload_shared,1,5.077404,5.077404,5.077404,0.9993668024053237,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,13,download,30,0.009884500000000001,0.009759750000000001,0.01034275,0.9812838282158934,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,13,operator,30,0.2994435,0.2991205,0.29998475,0.44065074045688085,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,13,output_isolated,30,0.0095545,0.009414,0.00993825,2.7866973677324824,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,13,selection_isolated,30,0.2489525,0.2487995,0.24936275000000002,0.2591177031763087,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,13,transform_isolated,30,0.047547,0.0474045,0.0477545,0.9717752960228826,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,13,upload_shared,1,5.097774,5.097774,5.097774,0.9953734708521796,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,16,download,30,0.00978,0.009685,0.01021325,0.9917689161554192,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,16,operator,30,0.33870849999999997,0.335914,0.3391465,0.38956802087931064,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,16,output_isolated,30,0.0094595,0.0092515,0.00981475,2.8146836513557805,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,16,selection_isolated,30,0.288212,0.287716,0.2884245,0.22382135372572964,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,16,transform_isolated,30,0.0477075,0.0475545,0.0478005,0.9685060001048053,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,256,16,upload_shared,1,5.106167,5.106167,5.106167,0.9937373767837988,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,4,download,30,0.009760000000000001,0.009652500000000001,0.010257500000000001,0.9938012295081966,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,4,operator,30,0.266153,0.2657955,0.26668400000000003,0.4957674720931194,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,4,output_isolated,30,0.009349,0.009194,0.009529,2.8479516525831645,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,4,selection_isolated,30,0.21528150000000001,0.21171600000000002,0.21577949999999999,0.2996448835594326,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,4,transform_isolated,30,0.047487,0.047337000000000004,0.0476095,0.9730031377008443,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,4,upload_shared,1,4.994318,4.994318,4.994318,1.0159923737335108,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,7,download,30,0.00989,0.009609,0.01018075,0.9807381193124368,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,7,operator,30,0.339394,0.3390415,0.33979175,0.38878118057478916,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,7,output_isolated,30,0.009204500000000001,0.009089,0.009429,2.8926611983269055,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,7,selection_isolated,30,0.288613,0.2884295,0.288978,0.22351037548551173,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,7,transform_isolated,30,0.0473665,0.04715375000000001,0.047537,0.9754784499593594,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,7,upload_shared,1,5.004843,5.004843,5.004843,1.0138557792921774,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,8,download,30,0.00982,0.00967,0.0101685,0.9877291242362525,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,8,operator,30,0.30445599999999995,0.30394275,0.304922,0.43339595869353864,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,8,output_isolated,30,0.0091135,0.00899575,0.009441499999999999,2.9215449607724806,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,8,selection_isolated,30,0.253544,0.2533915,0.25397,0.25442526740920707,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,8,transform_isolated,30,0.047481999999999996,0.04737925,0.04775775,0.9731055979107872,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,8,upload_shared,1,5.005505,5.005505,5.005505,1.0137216924166492,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,13,download,30,0.00985,0.009656499999999998,0.01023825,0.9847208121827412,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,13,operator,30,0.419125,0.4189175,0.4196635,0.31482254697286005,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,13,output_isolated,30,0.009259,0.00907125,0.009444,2.875634517766498,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,13,selection_isolated,30,0.36857850000000003,0.3682255,0.368729,0.17501834751620074,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,13,transform_isolated,30,0.047402,0.047273749999999996,0.047492,0.97474790093245,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,13,upload_shared,1,5.077915,5.077915,5.077915,0.9992662342713495,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,16,download,30,0.009904999999999999,0.00962675,0.0103135,0.9792529025744574,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,16,operator,30,0.461289,0.460883,0.4616775,0.28604627467813015,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,16,output_isolated,30,0.009229000000000001,0.00911625,0.00950475,2.8849821215733016,False,False
