dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,operator,workload_id,size_tier,mode,source_csv,label,selection_mode,batch_size,temperature,seed,source_file,retention_ratio
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1024,bits-sq,32,512,4,operator,30,0.237185,0.236744,0.23796525,0.2648354659864663,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,bits (split),global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,0.00043402777777777775
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,32,air-topk,1,512,0,operator,30,0.0611525,0.0607445,0.06166125,1.0,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,AIR Top-K,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,64,air-topk,1,512,0,operator,30,0.060691999999999996,0.059990999999999996,0.06104224999999999,1.0,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,AIR Top-K,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,2.712673611111111e-05
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,128,air-topk,1,512,0,operator,30,0.06193850000000001,0.061661499999999994,0.062227250000000005,1.0,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,AIR Top-K,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,5.425347222222222e-05
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,256,air-topk,1,512,0,operator,30,0.061228000000000005,0.06106450000000001,0.06192874999999999,1.0,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,AIR Top-K,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,0.00010850694444444444
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,512,air-topk,1,512,0,operator,30,0.061668499999999994,0.061364749999999996,0.062171500000000005,1.0,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,AIR Top-K,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,0.00021701388888888888
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1024,air-topk,1,512,0,operator,30,0.06281500000000001,0.062415,0.06345600000000001,1.0,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,AIR Top-K,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,0.00043402777777777775
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,32,grid-select,1,0,0,operator,30,0.0743925,0.0742045,0.07504825,0.8220250697314917,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,GridSelect,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,64,grid-select,1,0,0,operator,30,0.086921,0.0859,0.08906975,0.6982432323604192,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,GridSelect,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,2.712673611111111e-05
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,128,grid-select,1,0,0,operator,30,0.1245735,0.12320124999999998,0.1251925,0.4972044616230579,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,GridSelect,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,5.425347222222222e-05
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,256,grid-select,1,0,0,operator,30,0.1270075,0.12663200000000002,0.12759825,0.48208176682479387,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,GridSelect,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,0.00010850694444444444
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,512,grid-select,1,0,0,operator,30,0.167699,0.167193,0.16853275,0.3677332601864054,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,GridSelect,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,0.00021701388888888888
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1024,grid-select,1,0,0,operator,30,0.8375385,0.83175975,0.84565175,0.07499953733470165,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,GridSelect,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,0.00043402777777777775
