operator,dataset_id,rows,batch_size,k,temperature,seed,backend,degree,block_size,items_per_thread,phase,source_file,retention_ratio,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,8,512,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.014642,0.014502,0.014802,1.0089127168419616,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,8,512,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,1,0.485395,0.485395,0.485395,1.2505897258933447,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,8,512,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.008037,0.007942,0.00814725,1.002488490730372,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,8,512,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.147789,0.14707275,0.14821225,0.41378248719458144,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,8,512,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.007681,0.007617,0.0077795,0.9994792344746777,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,8,512,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.1308535,0.130698,0.13106825,0.34503471439434175,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,8,512,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.0146775,0.0145895,0.0148205,1.0064724919093853,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,8,512,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,1,0.6070300000000001,0.6070300000000001,0.6070300000000001,1.0,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.008002,0.0079045,0.008102,1.00687328167958,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.157003,0.15657700000000002,0.15752149999999998,0.38949892677209985,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.007627,0.00751425,0.0078745,1.0065556575324504,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.141149,0.1408455,0.1414625,0.31986765758170443,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.014567,0.0145095,0.01468475,1.0141072286675363,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,1,0.46987199999999996,0.46987199999999996,0.46987199999999996,1.2919050294548304,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.008137499999999999,0.0080145,0.0082395,0.9901075268817205,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.1393815,0.13915349999999999,0.1398595,0.43874187033429835,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.007676499999999999,0.007591,0.00774875,1.000065133850062,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.1235175,0.123347,0.1237345,0.3655271520229927,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.014602,0.0145095,0.014681999999999999,1.0116764826736064,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,1,0.48127000000000003,0.48127000000000003,0.48127000000000003,1.2613086209404285,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.008036999999999999,0.0079095,0.0087255,1.0024884907303722,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.137989,0.13751575,0.13835725,0.4431693830667662,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.007591499999999999,0.00750425,0.00780925,1.011262596324837,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.12195,0.12184424999999999,0.12223325,0.37022550225502254,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.014592,0.014452000000000001,0.014708,1.0123697916666667,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,1,0.48622699999999996,0.48622699999999996,0.48622699999999996,1.2484497981395524,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.008062,0.0079545,0.008380250000000002,0.9993798064996279,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.13547,0.13516925000000002,0.1360085,0.45140990625230676,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.007636,0.0074842500000000005,0.007769499999999999,1.0053693033001572,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.119471,0.1193635,0.11973450000000001,0.3779076093780081,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.014612,0.014527249999999998,0.014679499999999998,1.010984122638927,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,1,0.478655,0.478655,0.478655,1.2681994338302118,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.008162,0.008032000000000001,0.00835725,0.9871355060034305,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.135395,0.13521175,0.13576775000000002,0.4516599579009565,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.007641500000000001,0.0075084999999999995,0.007781999999999999,1.0046456847477587,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.11934049999999999,0.11923524999999999,0.11948624999999999,0.3783208550324492,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.014537000000000001,0.014454499999999999,0.014692,1.0162000412739904,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,128,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,1,0.483913,0.483913,0.483913,1.2544196994087782,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.008032000000000001,0.007972,0.00813725,1.0031125498007967,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.1078635,0.10760049999999999,0.10833725000000001,0.5669434053224677,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.007575999999999999,0.00752125,0.007658750000000001,1.0133315733896515,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.09194949999999999,0.09180150000000001,0.09215499999999999,0.4910195270229855,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.014627000000000001,0.0145145,0.014702,1.0099473576263076,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,1,0.48893099999999995,0.48893099999999995,0.48893099999999995,1.2415453305272117,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.008102,0.007942,0.008418,0.9944458158479388,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.09787799999999999,0.09762299999999999,0.09827725,0.6247828929892315,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.0076170000000000005,0.007497,0.0077485,1.007877116975187,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.0821445,0.0817715,0.08265325,0.5496290074198517,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.014582000000000001,0.014452,0.01475475,1.0130640515704292,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,1,0.470422,0.470422,0.470422,1.2903945818860514,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.007951999999999999,0.0078845,0.008120249999999999,1.0132042253521127,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.095915,0.0957125,0.096256,0.6375697231924099,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.0076715,0.007575999999999999,0.007807000000000001,1.0007169393208628,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.07988100000000001,0.0797785,0.080041,0.565203239819231,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.014642,0.01455025,0.014742,1.0089127168419616,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,1,0.48856099999999997,0.48856099999999997,0.48856099999999997,1.242485585218632,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.007942,0.0078845,0.008009500000000001,1.0144799798539412,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.096076,0.0959285,0.0963435,0.6365013114617595,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.007562,0.007491,0.0076195,1.015207617032531,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.080216,0.0800845,0.08032924999999999,0.5628428243741898,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.014607,0.014562,0.014702,1.0113301841582802,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,1,0.483202,0.483202,0.483202,1.2562654955898362,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.007982,0.007894499999999999,0.008087,1.0093961413179655,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.096787,0.09647875,0.097087,0.6318255550848771,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.007561,0.00748675,0.0076170000000000005,1.015341885993916,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.0806225,0.08056200000000001,0.08070975,0.5600049613941518,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.014652499999999999,0.014612,0.01479275,1.0081897287152364,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,256,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,1,0.48819999999999997,0.48819999999999997,0.48819999999999997,1.2434043424825894,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,512,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.008007,0.007982000000000001,0.008042,1.0062445360309729,False,True
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,512,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.0902015,0.09007849999999999,0.09046775,0.6779543577434964,False,True
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,512,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.007697000000000001,0.00761625,0.00782175,0.9974015850331297,False,True
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,512,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.0743225,0.074157,0.07451125,0.6074741834572304,False,True
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,512,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.014681999999999999,0.0145845,0.01473975,1.006164010352813,False,True
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,512,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,1,0.487198,0.487198,0.487198,1.2459616008275898,False,True
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,512,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.008073,0.00798225,0.008222750000000001,0.9980180849746066,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,32,0.0,0,bits-sq,32,512,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-middle.csv,1.3563368055555555e-05,30,0.08916,0.0888565,0.08945025,0.685873710183939,False,False
