algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
baseline-dist,uniform,identity,2,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,2,131072,8192,32,512,1,"1,1,1",1,finish,1.8751799999999999e-04
baseline-dist,uniform,identity,2,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.6089600103441626e-04
baseline-dist,uniform,identity,3,131072,8192,32,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,3,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,3,131072,8192,32,512,1,"1,1,1",1,distances,1.6938409000000001e-02
baseline-dist,uniform,identity,3,131072,8192,32,512,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,3,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,3,131072,8192,32,512,1,"1,1,1",1,finish,1.8761799999999999e-04
baseline-dist,uniform,identity,3,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.6102399968076497e-04
baseline-dist,uniform,identity,4,131072,8192,32,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,4,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,4,131072,8192,32,512,1,"1,1,1",1,distances,1.6942268999999999e-02
baseline-dist,uniform,identity,4,131072,8192,32,512,1,"1,1,1",1,selection,1.4000000000000001e-07
baseline-dist,uniform,identity,4,131072,8192,32,512,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
baseline-dist,uniform,identity,4,131072,8192,32,512,1,"1,1,1",1,finish,1.8730700000000000e-04
baseline-dist,uniform,identity,4,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.6035200678743422e-04
baseline-dist,uniform,identity,5,131072,8192,32,512,1,"1,1,1",1,prepare,2.9000000000000002e-08
baseline-dist,uniform,identity,5,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,5,131072,8192,32,512,1,"1,1,1",1,distances,1.6941029000000000e-02
baseline-dist,uniform,identity,5,131072,8192,32,512,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,5,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,5,131072,8192,32,512,1,"1,1,1",1,finish,1.8497800000000000e-04
baseline-dist,uniform,identity,5,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5948800137266517e-04
baseline-dist,uniform,identity,6,131072,8192,32,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,6,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,6,131072,8192,32,512,1,"1,1,1",1,distances,1.6945018999999999e-02
baseline-dist,uniform,identity,6,131072,8192,32,512,1,"1,1,1",1,selection,1.3100000000000000e-07
baseline-dist,uniform,identity,6,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.9000000000000002e-08
baseline-dist,uniform,identity,6,131072,8192,32,512,1,"1,1,1",1,finish,1.8795800000000001e-04
baseline-dist,uniform,identity,6,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.6128001152537763e-04
baseline-dist,uniform,identity,7,131072,8192,32,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,7,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,7,131072,8192,32,512,1,"1,1,1",1,distances,1.6940579000000001e-02
baseline-dist,uniform,identity,7,131072,8192,32,512,1,"1,1,1",1,selection,1.1999999999999999e-07
baseline-dist,uniform,identity,7,131072,8192,32,512,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
baseline-dist,uniform,identity,7,131072,8192,32,512,1,"1,1,1",1,finish,1.8573900000000001e-04
baseline-dist,uniform,identity,7,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5878400881774724e-04
baseline-dist,uniform,identity,8,131072,8192,32,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,8,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,8,131072,8192,32,512,1,"1,1,1",1,distances,1.6942379000000000e-02
baseline-dist,uniform,identity,8,131072,8192,32,512,1,"1,1,1",1,selection,2.9999999999999997e-08
baseline-dist,uniform,identity,8,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,8,131072,8192,32,512,1,"1,1,1",1,finish,1.8555800000000000e-04
baseline-dist,uniform,identity,8,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5923200407996774e-04
baseline-dist,uniform,identity,9,131072,8192,32,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,9,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,9,131072,8192,32,512,1,"1,1,1",1,distances,1.6942259000000001e-02
baseline-dist,uniform,identity,9,131072,8192,32,512,1,"1,1,1",1,selection,1.4000000000000001e-07
baseline-dist,uniform,identity,9,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,9,131072,8192,32,512,1,"1,1,1",1,finish,1.8325800000000000e-04
baseline-dist,uniform,identity,9,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5590399561915547e-04
baseline-dist,uniform,identity,10,131072,8192,32,512,1,"1,1,1",1,prepare,1.1999999999999999e-07
baseline-dist,uniform,identity,10,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,10,131072,8192,32,512,1,"1,1,1",1,distances,1.6949018999999999e-02
baseline-dist,uniform,identity,10,131072,8192,32,512,1,"1,1,1",1,selection,2.9000000000000002e-08
baseline-dist,uniform,identity,10,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,10,131072,8192,32,512,1,"1,1,1",1,finish,1.8591800000000000e-04
baseline-dist,uniform,identity,10,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.6054399020504206e-04
baseline-dist,uniform,identity,11,131072,8192,32,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,11,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,11,131072,8192,32,512,1,"1,1,1",1,distances,1.6960548999999998e-02
baseline-dist,uniform,identity,11,131072,8192,32,512,1,"1,1,1",1,selection,1.3000000000000000e-07
baseline-dist,uniform,identity,11,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,11,131072,8192,32,512,1,"1,1,1",1,finish,1.9150800000000001e-04
baseline-dist,uniform,identity,11,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.6518399934284389e-04
baseline-dist,uniform,identity,12,131072,8192,32,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,12,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,12,131072,8192,32,512,1,"1,1,1",1,distances,1.6991748000000001e-02
baseline-dist,uniform,identity,12,131072,8192,32,512,1,"1,1,1",1,selection,2.8999999999999998e-07
baseline-dist,uniform,identity,12,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,12,131072,8192,32,512,1,"1,1,1",1,finish,1.8795800000000001e-04
baseline-dist,uniform,identity,12,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.6076800238806754e-04
baseline-dist,uniform,identity,13,131072,8192,32,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,13,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,13,131072,8192,32,512,1,"1,1,1",1,distances,1.7032737999999999e-02
baseline-dist,uniform,identity,13,131072,8192,32,512,1,"1,1,1",1,selection,4.0000000000000001e-08
baseline-dist,uniform,identity,13,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,13,131072,8192,32,512,1,"1,1,1",1,finish,1.8657799999999999e-04
baseline-dist,uniform,identity,13,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5987199731171131e-04
baseline-dist,uniform,identity,14,131072,8192,32,512,1,"1,1,1",1,prepare,3.1000000000000000e-08
baseline-dist,uniform,identity,14,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,14,131072,8192,32,512,1,"1,1,1",1,distances,1.7115946999999999e-02
baseline-dist,uniform,identity,14,131072,8192,32,512,1,"1,1,1",1,selection,1.4999999999999999e-07
baseline-dist,uniform,identity,14,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,14,131072,8192,32,512,1,"1,1,1",1,finish,1.8564800000000001e-04
baseline-dist,uniform,identity,14,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5884800814092159e-04
baseline-dist,uniform,identity,15,131072,8192,32,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,15,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,15,131072,8192,32,512,1,"1,1,1",1,distances,1.7175006000000000e-02
baseline-dist,uniform,identity,15,131072,8192,32,512,1,"1,1,1",1,selection,2.9999999999999997e-08
baseline-dist,uniform,identity,15,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,15,131072,8192,32,512,1,"1,1,1",1,finish,1.8508800000000000e-04
baseline-dist,uniform,identity,15,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5920000441838056e-04
baseline-dist,uniform,identity,16,131072,8192,32,512,1,"1,1,1",1,prepare,3.1000000000000000e-08
baseline-dist,uniform,identity,16,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,16,131072,8192,32,512,1,"1,1,1",1,distances,1.7207446000000001e-02
baseline-dist,uniform,identity,16,131072,8192,32,512,1,"1,1,1",1,selection,1.3000000000000000e-07
baseline-dist,uniform,identity,16,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,16,131072,8192,32,512,1,"1,1,1",1,finish,1.8724799999999999e-04
baseline-dist,uniform,identity,16,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5974399866536260e-04
baseline-dist,uniform,identity,17,131072,8192,32,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,17,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,17,131072,8192,32,512,1,"1,1,1",1,distances,1.7241455999999999e-02
baseline-dist,uniform,identity,17,131072,8192,32,512,1,"1,1,1",1,selection,2.9999999999999997e-08
baseline-dist,uniform,identity,17,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,17,131072,8192,32,512,1,"1,1,1",1,finish,1.8326799999999999e-04
baseline-dist,uniform,identity,17,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5715199697297066e-04
baseline-dist,uniform,identity,18,131072,8192,32,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,18,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,18,131072,8192,32,512,1,"1,1,1",1,distances,1.7243294999999999e-02
baseline-dist,uniform,identity,18,131072,8192,32,512,1,"1,1,1",1,selection,4.0000000000000001e-08
baseline-dist,uniform,identity,18,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,18,131072,8192,32,512,1,"1,1,1",1,finish,1.8321799999999999e-04
baseline-dist,uniform,identity,18,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5705599798820913e-04
baseline-dist,uniform,identity,19,131072,8192,32,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,19,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,19,131072,8192,32,512,1,"1,1,1",1,distances,1.7243846000000000e-02
baseline-dist,uniform,identity,19,131072,8192,32,512,1,"1,1,1",1,selection,1.6000000000000000e-07
baseline-dist,uniform,identity,19,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,19,131072,8192,32,512,1,"1,1,1",1,finish,1.8670800000000000e-04
baseline-dist,uniform,identity,19,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5916800475679338e-04
cublas-dist,uniform,identity,0,131072,8192,32,512,1,"1,1,1",1,prepare,3.8000000000000001e-07
cublas-dist,uniform,identity,0,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,0,131072,8192,32,512,1,"1,1,1",1,distances,9.6295539999999999e-02
cublas-dist,uniform,identity,0,131072,8192,32,512,1,"1,1,1",1,selection,4.0999999999999999e-07
cublas-dist,uniform,identity,0,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,0,131072,8192,32,512,1,"1,1,1",1,finish,2.0037800000000000e-04
cublas-dist,uniform,identity,0,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.7001600645016879e-04
cublas-dist,uniform,identity,1,131072,8192,32,512,1,"1,1,1",1,prepare,5.9999999999999995e-08
cublas-dist,uniform,identity,1,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,1,131072,8192,32,512,1,"1,1,1",1,distances,1.1788774000000000e-02
cublas-dist,uniform,identity,1,131072,8192,32,512,1,"1,1,1",1,selection,1.4999999999999999e-07
cublas-dist,uniform,identity,1,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,1,131072,8192,32,512,1,"1,1,1",1,finish,1.8086799999999999e-04
cublas-dist,uniform,identity,1,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5638400509487838e-04
cublas-dist,uniform,identity,2,131072,8192,32,512,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,2,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,2,131072,8192,32,512,1,"1,1,1",1,distances,1.1784044000000000e-02
cublas-dist,uniform,identity,2,131072,8192,32,512,1,"1,1,1",1,selection,1.1999999999999999e-07
cublas-dist,uniform,identity,2,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,2,131072,8192,32,512,1,"1,1,1",1,finish,1.8435800000000000e-04
cublas-dist,uniform,identity,2,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5868799528107047e-04
cublas-dist,uniform,identity,3,131072,8192,32,512,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,3,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,3,131072,8192,32,512,1,"1,1,1",1,distances,1.1788763000000001e-02
cublas-dist,uniform,identity,3,131072,8192,32,512,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,3,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,3,131072,8192,32,512,1,"1,1,1",1,finish,1.8444800000000001e-04
cublas-dist,uniform,identity,3,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5622399223502725e-04
cublas-dist,uniform,identity,4,131072,8192,32,512,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,4,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,4,131072,8192,32,512,1,"1,1,1",1,distances,1.1790544000000000e-02
cublas-dist,uniform,identity,4,131072,8192,32,512,1,"1,1,1",1,selection,4.0000000000000001e-08
cublas-dist,uniform,identity,4,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,4,131072,8192,32,512,1,"1,1,1",1,finish,1.8386800000000001e-04
cublas-dist,uniform,identity,4,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5865599561948329e-04
cublas-dist,uniform,identity,5,131072,8192,32,512,1,"1,1,1",1,prepare,4.9999999999999998e-08
cublas-dist,uniform,identity,5,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,5,131072,8192,32,512,1,"1,1,1",1,distances,1.1766884000000000e-02
cublas-dist,uniform,identity,5,131072,8192,32,512,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,5,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,5,131072,8192,32,512,1,"1,1,1",1,finish,1.8020800000000001e-04
cublas-dist,uniform,identity,5,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5455999528057873e-04
cublas-dist,uniform,identity,6,131072,8192,32,512,1,"1,1,1",1,prepare,5.1000000000000000e-08
cublas-dist,uniform,identity,6,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,6,131072,8192,32,512,1,"1,1,1",1,distances,1.1776254000000000e-02
cublas-dist,uniform,identity,6,131072,8192,32,512,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,6,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,6,131072,8192,32,512,1,"1,1,1",1,finish,1.8156699999999999e-04
cublas-dist,uniform,identity,6,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5587199595756829e-04
cublas-dist,uniform,identity,7,131072,8192,32,512,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,7,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,7,131072,8192,32,512,1,"1,1,1",1,distances,1.1763473999999999e-02
cublas-dist,uniform,identity,7,131072,8192,32,512,1,"1,1,1",1,selection,1.4999999999999999e-07
cublas-dist,uniform,identity,7,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,7,131072,8192,32,512,1,"1,1,1",1,finish,1.8158800000000000e-04
cublas-dist,uniform,identity,7,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5702399832662195e-04
cublas-dist,uniform,identity,8,131072,8192,32,512,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,8,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,8,131072,8192,32,512,1,"1,1,1",1,distances,1.1764105000000000e-02
cublas-dist,uniform,identity,8,131072,8192,32,512,1,"1,1,1",1,selection,1.4000000000000001e-07
cublas-dist,uniform,identity,8,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,8,131072,8192,32,512,1,"1,1,1",1,finish,1.7966799999999999e-04
cublas-dist,uniform,identity,8,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5523200272582471e-04
cublas-dist,uniform,identity,9,131072,8192,32,512,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,9,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,9,131072,8192,32,512,1,"1,1,1",1,distances,1.1772523999999999e-02
cublas-dist,uniform,identity,9,131072,8192,32,512,1,"1,1,1",1,selection,1.1999999999999999e-07
cublas-dist,uniform,identity,9,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,9,131072,8192,32,512,1,"1,1,1",1,finish,1.8363799999999999e-04
cublas-dist,uniform,identity,9,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5792000340297818e-04
cublas-dist,uniform,identity,10,131072,8192,32,512,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,10,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,10,131072,8192,32,512,1,"1,1,1",1,distances,1.1782753999999999e-02
cublas-dist,uniform,identity,10,131072,8192,32,512,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,10,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,10,131072,8192,32,512,1,"1,1,1",1,finish,1.8470800000000001e-04
cublas-dist,uniform,identity,10,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5855999663472176e-04
cublas-dist,uniform,identity,11,131072,8192,32,512,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,11,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,11,131072,8192,32,512,1,"1,1,1",1,distances,1.1794414000000000e-02
cublas-dist,uniform,identity,11,131072,8192,32,512,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,11,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,11,131072,8192,32,512,1,"1,1,1",1,finish,1.8010800000000000e-04
cublas-dist,uniform,identity,11,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5571199764963239e-04
cublas-dist,uniform,identity,12,131072,8192,32,512,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,12,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,12,131072,8192,32,512,1,"1,1,1",1,distances,1.1781504000000000e-02
cublas-dist,uniform,identity,12,131072,8192,32,512,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,12,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,12,131072,8192,32,512,1,"1,1,1",1,finish,1.8448800000000001e-04
cublas-dist,uniform,identity,12,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5923200407996774e-04
cublas-dist,uniform,identity,13,131072,8192,32,512,1,"1,1,1",1,prepare,9.9999999999999995e-08
cublas-dist,uniform,identity,13,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,13,131072,8192,32,512,1,"1,1,1",1,distances,1.1781183000000001e-02
cublas-dist,uniform,identity,13,131072,8192,32,512,1,"1,1,1",1,selection,2.9000000000000002e-08
cublas-dist,uniform,identity,13,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,13,131072,8192,32,512,1,"1,1,1",1,finish,1.8015800000000001e-04
cublas-dist,uniform,identity,13,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5443199663423002e-04
cublas-dist,uniform,identity,14,131072,8192,32,512,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,14,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,14,131072,8192,32,512,1,"1,1,1",1,distances,1.1785584000000000e-02
cublas-dist,uniform,identity,14,131072,8192,32,512,1,"1,1,1",1,selection,1.6999999999999999e-07
cublas-dist,uniform,identity,14,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,14,131072,8192,32,512,1,"1,1,1",1,finish,1.8172800000000001e-04
cublas-dist,uniform,identity,14,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5695999900344759e-04
cublas-dist,uniform,identity,15,131072,8192,32,512,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,15,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,15,131072,8192,32,512,1,"1,1,1",1,distances,1.1808104000000000e-02
cublas-dist,uniform,identity,15,131072,8192,32,512,1,"1,1,1",1,selection,1.5099999999999999e-07
cublas-dist,uniform,identity,15,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,15,131072,8192,32,512,1,"1,1,1",1,finish,1.8536900000000001e-04
cublas-dist,uniform,identity,15,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5945600171107799e-04
cublas-dist,uniform,identity,16,131072,8192,32,512,1,"1,1,1",1,prepare,4.9999999999999998e-08
cublas-dist,uniform,identity,16,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,16,131072,8192,32,512,1,"1,1,1",1,distances,1.1785584000000000e-02
cublas-dist,uniform,identity,16,131072,8192,32,512,1,"1,1,1",1,selection,1.1999999999999999e-07
cublas-dist,uniform,identity,16,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,16,131072,8192,32,512,1,"1,1,1",1,finish,1.8355800000000001e-04
cublas-dist,uniform,identity,16,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5788798918947577e-04
cublas-dist,uniform,identity,17,131072,8192,32,512,1,"1,1,1",1,prepare,4.9999999999999998e-08
cublas-dist,uniform,identity,17,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,17,131072,8192,32,512,1,"1,1,1",1,distances,1.1779583999999999e-02
cublas-dist,uniform,identity,17,131072,8192,32,512,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,17,131072,8192,32,512,1,"1,1,1",1,postprocessing,1.1999999999999999e-07
cublas-dist,uniform,identity,17,131072,8192,32,512,1,"1,1,1",1,finish,1.8401800000000001e-04
cublas-dist,uniform,identity,17,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5740799426566809e-04
cublas-dist,uniform,identity,18,131072,8192,32,512,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,18,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,18,131072,8192,32,512,1,"1,1,1",1,distances,1.1795554000000000e-02
cublas-dist,uniform,identity,18,131072,8192,32,512,1,"1,1,1",1,selection,3.1000000000000000e-08
cublas-dist,uniform,identity,18,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,18,131072,8192,32,512,1,"1,1,1",1,finish,1.7886800000000000e-04
cublas-dist,uniform,identity,18,131072,8192,32,512,1,"1,1,1",1,transfer-out,1.5478399291168898e-04
cublas-dist,uniform,identity,19,131072,8192,32,512,1,"1,1,1",1,prepare,4.9999999999999998e-08
cublas-dist,uniform,identity,19,131072,8192,32,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,19,131072,8192,32,512,1,"1,1,1",1,distances,1.1789124000000000e-02
cublas-dist,uniform,identity,19,131072,8192,32,512,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,19,131072,8192,32,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,19,131072,8192,32,512,1,"1,1,1",1,finish,1.8223800000000001e-04
