algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
bits-prefetch,uniform,identity,12,1048576,1024,8,512,32,"4,1,1",1,selection,5.1954860000000000e-03
bits-prefetch,uniform,identity,12,1048576,1024,8,512,32,"4,1,1",1,postprocessing,2.3000000000000001e-08
bits-prefetch,uniform,identity,12,1048576,1024,8,512,32,"4,1,1",1,finish,1.4173400000000000e-04
bits-prefetch,uniform,identity,12,1048576,1024,8,512,32,"4,1,1",1,transfer-out,9.1071997303515673e-05
bits-prefetch,uniform,identity,13,1048576,1024,8,512,32,"4,1,1",1,prepare,3.5999999999999998e-08
bits-prefetch,uniform,identity,13,1048576,1024,8,512,32,"4,1,1",1,transfer-in,6.8055037409067154e-03
bits-prefetch,uniform,identity,13,1048576,1024,8,512,32,"4,1,1",1,distances,8.1374240000000007e-03
bits-prefetch,uniform,identity,13,1048576,1024,8,512,32,"4,1,1",1,selection,5.1809309999999997e-03
bits-prefetch,uniform,identity,13,1048576,1024,8,512,32,"4,1,1",1,postprocessing,4.0000000000000001e-08
bits-prefetch,uniform,identity,13,1048576,1024,8,512,32,"4,1,1",1,finish,1.4232500000000000e-04
bits-prefetch,uniform,identity,13,1048576,1024,8,512,32,"4,1,1",1,transfer-out,9.1711997811216861e-05
bits-prefetch,uniform,identity,14,1048576,1024,8,512,32,"4,1,1",1,prepare,4.1999999999999999e-08
bits-prefetch,uniform,identity,14,1048576,1024,8,512,32,"4,1,1",1,transfer-in,6.8055037409067154e-03
bits-prefetch,uniform,identity,14,1048576,1024,8,512,32,"4,1,1",1,distances,8.0255650000000001e-03
bits-prefetch,uniform,identity,14,1048576,1024,8,512,32,"4,1,1",1,selection,5.1543470000000001e-03
bits-prefetch,uniform,identity,14,1048576,1024,8,512,32,"4,1,1",1,postprocessing,2.3000000000000001e-08
bits-prefetch,uniform,identity,14,1048576,1024,8,512,32,"4,1,1",1,finish,1.4311599999999999e-04
bits-prefetch,uniform,identity,14,1048576,1024,8,512,32,"4,1,1",1,transfer-out,9.1968002379871905e-05
bits-prefetch,uniform,identity,15,1048576,1024,8,512,32,"4,1,1",1,prepare,3.5999999999999998e-08
bits-prefetch,uniform,identity,15,1048576,1024,8,512,32,"4,1,1",1,transfer-in,6.8055037409067154e-03
bits-prefetch,uniform,identity,15,1048576,1024,8,512,32,"4,1,1",1,distances,7.9747159999999997e-03
bits-prefetch,uniform,identity,15,1048576,1024,8,512,32,"4,1,1",1,selection,5.1887249999999999e-03
bits-prefetch,uniform,identity,15,1048576,1024,8,512,32,"4,1,1",1,postprocessing,3.8999999999999998e-08
bits-prefetch,uniform,identity,15,1048576,1024,8,512,32,"4,1,1",1,finish,1.4539100000000000e-04
bits-prefetch,uniform,identity,15,1048576,1024,8,512,32,"4,1,1",1,transfer-out,9.4144001195672899e-05
bits-prefetch,uniform,identity,16,1048576,1024,8,512,32,"4,1,1",1,prepare,3.5000000000000002e-08
bits-prefetch,uniform,identity,16,1048576,1024,8,512,32,"4,1,1",1,transfer-in,6.8055037409067154e-03
bits-prefetch,uniform,identity,16,1048576,1024,8,512,32,"4,1,1",1,distances,8.0799700000000006e-03
bits-prefetch,uniform,identity,16,1048576,1024,8,512,32,"4,1,1",1,selection,5.1854650000000002e-03
bits-prefetch,uniform,identity,16,1048576,1024,8,512,32,"4,1,1",1,postprocessing,2.4000000000000000e-08
bits-prefetch,uniform,identity,16,1048576,1024,8,512,32,"4,1,1",1,finish,1.4511700000000000e-04
bits-prefetch,uniform,identity,16,1048576,1024,8,512,32,"4,1,1",1,transfer-out,9.2320005933288485e-05
bits-prefetch,uniform,identity,17,1048576,1024,8,512,32,"4,1,1",1,prepare,3.5999999999999998e-08
bits-prefetch,uniform,identity,17,1048576,1024,8,512,32,"4,1,1",1,transfer-in,6.8055037409067154e-03
bits-prefetch,uniform,identity,17,1048576,1024,8,512,32,"4,1,1",1,distances,7.9130299999999997e-03
bits-prefetch,uniform,identity,17,1048576,1024,8,512,32,"4,1,1",1,selection,5.1849870000000003e-03
bits-prefetch,uniform,identity,17,1048576,1024,8,512,32,"4,1,1",1,postprocessing,4.0000000000000001e-08
bits-prefetch,uniform,identity,17,1048576,1024,8,512,32,"4,1,1",1,finish,1.4223200000000000e-04
bits-prefetch,uniform,identity,17,1048576,1024,8,512,32,"4,1,1",1,transfer-out,9.1679998149629682e-05
bits-prefetch,uniform,identity,18,1048576,1024,8,512,32,"4,1,1",1,prepare,3.8000000000000003e-08
bits-prefetch,uniform,identity,18,1048576,1024,8,512,32,"4,1,1",1,transfer-in,6.8055037409067154e-03
bits-prefetch,uniform,identity,18,1048576,1024,8,512,32,"4,1,1",1,distances,7.9796369999999995e-03
bits-prefetch,uniform,identity,18,1048576,1024,8,512,32,"4,1,1",1,selection,5.1835809999999996e-03
bits-prefetch,uniform,identity,18,1048576,1024,8,512,32,"4,1,1",1,postprocessing,2.4000000000000000e-08
bits-prefetch,uniform,identity,18,1048576,1024,8,512,32,"4,1,1",1,finish,1.4359400000000001e-04
bits-prefetch,uniform,identity,18,1048576,1024,8,512,32,"4,1,1",1,transfer-out,9.2384005256462842e-05
bits-prefetch,uniform,identity,19,1048576,1024,8,512,32,"4,1,1",1,prepare,3.8000000000000003e-08
bits-prefetch,uniform,identity,19,1048576,1024,8,512,32,"4,1,1",1,transfer-in,6.8055037409067154e-03
bits-prefetch,uniform,identity,19,1048576,1024,8,512,32,"4,1,1",1,distances,7.9642910000000001e-03
bits-prefetch,uniform,identity,19,1048576,1024,8,512,32,"4,1,1",1,selection,5.1798950000000003e-03
bits-prefetch,uniform,identity,19,1048576,1024,8,512,32,"4,1,1",1,postprocessing,3.8999999999999998e-08
bits-prefetch,uniform,identity,19,1048576,1024,8,512,32,"4,1,1",1,finish,1.4481699999999999e-04
bits-prefetch,uniform,identity,19,1048576,1024,8,512,32,"4,1,1",1,transfer-out,9.3344002380035818e-05
rapidsai-fused,uniform,identity,0,1048576,1024,8,256,32,"1,1,1",1,prepare,4.9900000000000001e-07
rapidsai-fused,uniform,identity,0,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,0,1048576,1024,8,256,32,"1,1,1",1,distances,2.7799999999999997e-07
rapidsai-fused,uniform,identity,0,1048576,1024,8,256,32,"1,1,1",1,selection,1.7447909000000001e-02
rapidsai-fused,uniform,identity,0,1048576,1024,8,256,32,"1,1,1",1,postprocessing,4.0600000000000001e-07
rapidsai-fused,uniform,identity,0,1048576,1024,8,256,32,"1,1,1",1,finish,3.7383400000000003e-04
rapidsai-fused,uniform,identity,0,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.9103999673388898e-05
rapidsai-fused,uniform,identity,1,1048576,1024,8,256,32,"1,1,1",1,prepare,2.1100000000000000e-07
rapidsai-fused,uniform,identity,1,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,1,1048576,1024,8,256,32,"1,1,1",1,distances,1.7800000000000001e-07
rapidsai-fused,uniform,identity,1,1048576,1024,8,256,32,"1,1,1",1,selection,1.3228054000000000e-02
rapidsai-fused,uniform,identity,1,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.1999999999999998e-08
rapidsai-fused,uniform,identity,1,1048576,1024,8,256,32,"1,1,1",1,finish,1.5093100000000001e-04
rapidsai-fused,uniform,identity,1,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.4495997473131865e-05
rapidsai-fused,uniform,identity,2,1048576,1024,8,256,32,"1,1,1",1,prepare,3.2000000000000002e-08
rapidsai-fused,uniform,identity,2,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,2,1048576,1024,8,256,32,"1,1,1",1,distances,5.1000000000000000e-08
rapidsai-fused,uniform,identity,2,1048576,1024,8,256,32,"1,1,1",1,selection,1.3226617000000000e-02
rapidsai-fused,uniform,identity,2,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.3000000000000001e-08
rapidsai-fused,uniform,identity,2,1048576,1024,8,256,32,"1,1,1",1,finish,1.4434699999999999e-04
rapidsai-fused,uniform,identity,2,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.3216003733687103e-05
rapidsai-fused,uniform,identity,3,1048576,1024,8,256,32,"1,1,1",1,prepare,2.1999999999999998e-08
rapidsai-fused,uniform,identity,3,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,3,1048576,1024,8,256,32,"1,1,1",1,distances,4.1999999999999999e-08
rapidsai-fused,uniform,identity,3,1048576,1024,8,256,32,"1,1,1",1,selection,1.3205242000000001e-02
rapidsai-fused,uniform,identity,3,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.3000000000000001e-08
rapidsai-fused,uniform,identity,3,1048576,1024,8,256,32,"1,1,1",1,finish,1.4359400000000001e-04
rapidsai-fused,uniform,identity,3,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.2832000518683344e-05
rapidsai-fused,uniform,identity,4,1048576,1024,8,256,32,"1,1,1",1,prepare,2.4000000000000000e-08
rapidsai-fused,uniform,identity,4,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,4,1048576,1024,8,256,32,"1,1,1",1,distances,4.4999999999999999e-08
rapidsai-fused,uniform,identity,4,1048576,1024,8,256,32,"1,1,1",1,selection,1.3200605000000001e-02
rapidsai-fused,uniform,identity,4,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.4000000000000000e-08
rapidsai-fused,uniform,identity,4,1048576,1024,8,256,32,"1,1,1",1,finish,1.4439499999999999e-04
rapidsai-fused,uniform,identity,4,1048576,1024,8,256,32,"1,1,1",1,transfer-out,8.9695997303351760e-05
rapidsai-fused,uniform,identity,5,1048576,1024,8,256,32,"1,1,1",1,prepare,4.3000000000000001e-08
rapidsai-fused,uniform,identity,5,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,5,1048576,1024,8,256,32,"1,1,1",1,distances,4.3999999999999997e-08
rapidsai-fused,uniform,identity,5,1048576,1024,8,256,32,"1,1,1",1,selection,1.3227944000000000e-02
rapidsai-fused,uniform,identity,5,1048576,1024,8,256,32,"1,1,1",1,postprocessing,3.8999999999999998e-08
rapidsai-fused,uniform,identity,5,1048576,1024,8,256,32,"1,1,1",1,finish,1.4796000000000001e-04
rapidsai-fused,uniform,identity,5,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.2000002041459084e-05
rapidsai-fused,uniform,identity,6,1048576,1024,8,256,32,"1,1,1",1,prepare,2.4999999999999999e-08
rapidsai-fused,uniform,identity,6,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,6,1048576,1024,8,256,32,"1,1,1",1,distances,6.2999999999999995e-08
rapidsai-fused,uniform,identity,6,1048576,1024,8,256,32,"1,1,1",1,selection,1.3214686000000000e-02
rapidsai-fused,uniform,identity,6,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.3000000000000001e-08
rapidsai-fused,uniform,identity,6,1048576,1024,8,256,32,"1,1,1",1,finish,1.4198900000000000e-04
rapidsai-fused,uniform,identity,6,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.1007997980341315e-05
rapidsai-fused,uniform,identity,7,1048576,1024,8,256,32,"1,1,1",1,prepare,2.3000000000000001e-08
rapidsai-fused,uniform,identity,7,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,7,1048576,1024,8,256,32,"1,1,1",1,distances,4.1999999999999999e-08
rapidsai-fused,uniform,identity,7,1048576,1024,8,256,32,"1,1,1",1,selection,1.3203927000000001e-02
rapidsai-fused,uniform,identity,7,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.3000000000000001e-08
rapidsai-fused,uniform,identity,7,1048576,1024,8,256,32,"1,1,1",1,finish,1.4276700000000000e-04
rapidsai-fused,uniform,identity,7,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.1328001872170717e-05
rapidsai-fused,uniform,identity,8,1048576,1024,8,256,32,"1,1,1",1,prepare,2.1999999999999998e-08
rapidsai-fused,uniform,identity,8,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,8,1048576,1024,8,256,32,"1,1,1",1,distances,4.4999999999999999e-08
rapidsai-fused,uniform,identity,8,1048576,1024,8,256,32,"1,1,1",1,selection,1.3237916000000001e-02
rapidsai-fused,uniform,identity,8,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.4000000000000000e-08
rapidsai-fused,uniform,identity,8,1048576,1024,8,256,32,"1,1,1",1,finish,1.4486999999999999e-04
rapidsai-fused,uniform,identity,8,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.4368006102740765e-05
rapidsai-fused,uniform,identity,9,1048576,1024,8,256,32,"1,1,1",1,prepare,2.3000000000000001e-08
rapidsai-fused,uniform,identity,9,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,9,1048576,1024,8,256,32,"1,1,1",1,distances,4.3999999999999997e-08
rapidsai-fused,uniform,identity,9,1048576,1024,8,256,32,"1,1,1",1,selection,1.3188185000000000e-02
rapidsai-fused,uniform,identity,9,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.3000000000000001e-08
rapidsai-fused,uniform,identity,9,1048576,1024,8,256,32,"1,1,1",1,finish,1.4171000000000000e-04
rapidsai-fused,uniform,identity,9,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.0271998487878591e-05
rapidsai-fused,uniform,identity,10,1048576,1024,8,256,32,"1,1,1",1,prepare,2.1999999999999998e-08
rapidsai-fused,uniform,identity,10,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,10,1048576,1024,8,256,32,"1,1,1",1,distances,4.1000000000000003e-08
rapidsai-fused,uniform,identity,10,1048576,1024,8,256,32,"1,1,1",1,selection,1.3229927000000001e-02
rapidsai-fused,uniform,identity,10,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.1999999999999998e-08
rapidsai-fused,uniform,identity,10,1048576,1024,8,256,32,"1,1,1",1,finish,1.4253099999999999e-04
rapidsai-fused,uniform,identity,10,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.1392001195345074e-05
rapidsai-fused,uniform,identity,11,1048576,1024,8,256,32,"1,1,1",1,prepare,2.4999999999999999e-08
rapidsai-fused,uniform,identity,11,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,11,1048576,1024,8,256,32,"1,1,1",1,distances,4.3000000000000001e-08
rapidsai-fused,uniform,identity,11,1048576,1024,8,256,32,"1,1,1",1,selection,1.3159137000000000e-02
rapidsai-fused,uniform,identity,11,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.4000000000000000e-08
rapidsai-fused,uniform,identity,11,1048576,1024,8,256,32,"1,1,1",1,finish,1.4741099999999999e-04
rapidsai-fused,uniform,identity,11,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.2671994934789836e-05
rapidsai-fused,uniform,identity,12,1048576,1024,8,256,32,"1,1,1",1,prepare,2.0999999999999999e-08
rapidsai-fused,uniform,identity,12,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,12,1048576,1024,8,256,32,"1,1,1",1,distances,4.1999999999999999e-08
rapidsai-fused,uniform,identity,12,1048576,1024,8,256,32,"1,1,1",1,selection,1.3185507000000001e-02
rapidsai-fused,uniform,identity,12,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.1999999999999998e-08
rapidsai-fused,uniform,identity,12,1048576,1024,8,256,32,"1,1,1",1,finish,1.4568099999999999e-04
rapidsai-fused,uniform,identity,12,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.1871996119152755e-05
rapidsai-fused,uniform,identity,13,1048576,1024,8,256,32,"1,1,1",1,prepare,2.0999999999999999e-08
rapidsai-fused,uniform,identity,13,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,13,1048576,1024,8,256,32,"1,1,1",1,distances,4.1999999999999999e-08
rapidsai-fused,uniform,identity,13,1048576,1024,8,256,32,"1,1,1",1,selection,1.3220276000000000e-02
rapidsai-fused,uniform,identity,13,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.3000000000000001e-08
rapidsai-fused,uniform,identity,13,1048576,1024,8,256,32,"1,1,1",1,finish,1.4197600000000001e-04
rapidsai-fused,uniform,identity,13,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.1328001872170717e-05
rapidsai-fused,uniform,identity,14,1048576,1024,8,256,32,"1,1,1",1,prepare,2.4999999999999999e-08
rapidsai-fused,uniform,identity,14,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,14,1048576,1024,8,256,32,"1,1,1",1,distances,4.4999999999999999e-08
rapidsai-fused,uniform,identity,14,1048576,1024,8,256,32,"1,1,1",1,selection,1.3218251000000000e-02
rapidsai-fused,uniform,identity,14,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.3000000000000001e-08
rapidsai-fused,uniform,identity,14,1048576,1024,8,256,32,"1,1,1",1,finish,1.4277199999999999e-04
rapidsai-fused,uniform,identity,14,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.2192000010982156e-05
rapidsai-fused,uniform,identity,15,1048576,1024,8,256,32,"1,1,1",1,prepare,2.0999999999999999e-08
rapidsai-fused,uniform,identity,15,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,15,1048576,1024,8,256,32,"1,1,1",1,distances,4.0000000000000001e-08
rapidsai-fused,uniform,identity,15,1048576,1024,8,256,32,"1,1,1",1,selection,1.3161621000000000e-02
rapidsai-fused,uniform,identity,15,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.1999999999999998e-08
rapidsai-fused,uniform,identity,15,1048576,1024,8,256,32,"1,1,1",1,finish,1.4481900000000000e-04
rapidsai-fused,uniform,identity,15,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.3887996627017856e-05
rapidsai-fused,uniform,identity,16,1048576,1024,8,256,32,"1,1,1",1,prepare,2.4999999999999999e-08
rapidsai-fused,uniform,identity,16,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,16,1048576,1024,8,256,32,"1,1,1",1,distances,3.8999999999999998e-08
rapidsai-fused,uniform,identity,16,1048576,1024,8,256,32,"1,1,1",1,selection,1.3217041000000001e-02
rapidsai-fused,uniform,identity,16,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.4000000000000000e-08
rapidsai-fused,uniform,identity,16,1048576,1024,8,256,32,"1,1,1",1,finish,1.4100800000000000e-04
rapidsai-fused,uniform,identity,16,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.0432004071772099e-05
rapidsai-fused,uniform,identity,17,1048576,1024,8,256,32,"1,1,1",1,prepare,3.5999999999999998e-08
rapidsai-fused,uniform,identity,17,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,17,1048576,1024,8,256,32,"1,1,1",1,distances,4.4999999999999999e-08
rapidsai-fused,uniform,identity,17,1048576,1024,8,256,32,"1,1,1",1,selection,1.3174118000000000e-02
rapidsai-fused,uniform,identity,17,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.3000000000000001e-08
rapidsai-fused,uniform,identity,17,1048576,1024,8,256,32,"1,1,1",1,finish,1.4781300000000000e-04
rapidsai-fused,uniform,identity,17,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.5039998996071517e-05
rapidsai-fused,uniform,identity,18,1048576,1024,8,256,32,"1,1,1",1,prepare,2.4999999999999999e-08
rapidsai-fused,uniform,identity,18,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,18,1048576,1024,8,256,32,"1,1,1",1,distances,4.3000000000000001e-08
rapidsai-fused,uniform,identity,18,1048576,1024,8,256,32,"1,1,1",1,selection,1.3221861000000000e-02
rapidsai-fused,uniform,identity,18,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.3000000000000001e-08
rapidsai-fused,uniform,identity,18,1048576,1024,8,256,32,"1,1,1",1,finish,1.4225400000000000e-04
rapidsai-fused,uniform,identity,18,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.0943998657166958e-05
rapidsai-fused,uniform,identity,19,1048576,1024,8,256,32,"1,1,1",1,prepare,2.0999999999999999e-08
rapidsai-fused,uniform,identity,19,1048576,1024,8,256,32,"1,1,1",1,transfer-in,6.7717116326093674e-03
rapidsai-fused,uniform,identity,19,1048576,1024,8,256,32,"1,1,1",1,distances,4.1999999999999999e-08
rapidsai-fused,uniform,identity,19,1048576,1024,8,256,32,"1,1,1",1,selection,1.3191618000000000e-02
rapidsai-fused,uniform,identity,19,1048576,1024,8,256,32,"1,1,1",1,postprocessing,2.3000000000000001e-08
rapidsai-fused,uniform,identity,19,1048576,1024,8,256,32,"1,1,1",1,finish,1.4196000000000000e-04
rapidsai-fused,uniform,identity,19,1048576,1024,8,256,32,"1,1,1",1,transfer-out,9.0847999672405422e-05
fused-regs-tunable,uniform,identity,0,1048576,1024,8,4,32,"2,4,1",1,prepare,6.6800000000000000e-07
fused-regs-tunable,uniform,identity,0,1048576,1024,8,4,32,"2,4,1",1,transfer-in,6.8720639683306217e-03
fused-regs-tunable,uniform,identity,0,1048576,1024,8,4,32,"2,4,1",1,distances,4.0400000000000002e-07
fused-regs-tunable,uniform,identity,0,1048576,1024,8,4,32,"2,4,1",1,selection,1.4296791999999999e-02
fused-regs-tunable,uniform,identity,0,1048576,1024,8,4,32,"2,4,1",1,postprocessing,3.5199999999999998e-07
fused-regs-tunable,uniform,identity,0,1048576,1024,8,4,32,"2,4,1",1,finish,3.7872600000000002e-04
fused-regs-tunable,uniform,identity,0,1048576,1024,8,4,32,"2,4,1",1,transfer-out,1.0073599696625024e-04
fused-regs-tunable,uniform,identity,1,1048576,1024,8,4,32,"2,4,1",1,prepare,8.9000000000000003e-08
fused-regs-tunable,uniform,identity,1,1048576,1024,8,4,32,"2,4,1",1,transfer-in,6.8720639683306217e-03
fused-regs-tunable,uniform,identity,1,1048576,1024,8,4,32,"2,4,1",1,distances,1.5699999999999999e-07
fused-regs-tunable,uniform,identity,1,1048576,1024,8,4,32,"2,4,1",1,selection,1.3654034000000001e-02
fused-regs-tunable,uniform,identity,1,1048576,1024,8,4,32,"2,4,1",1,postprocessing,2.4000000000000000e-08
fused-regs-tunable,uniform,identity,1,1048576,1024,8,4,32,"2,4,1",1,finish,1.5339600000000001e-04
fused-regs-tunable,uniform,identity,1,1048576,1024,8,4,32,"2,4,1",1,transfer-out,9.5711999165359885e-05
fused-regs-tunable,uniform,identity,2,1048576,1024,8,4,32,"2,4,1",1,prepare,5.8000000000000003e-08
fused-regs-tunable,uniform,identity,2,1048576,1024,8,4,32,"2,4,1",1,transfer-in,6.8720639683306217e-03
fused-regs-tunable,uniform,identity,2,1048576,1024,8,4,32,"2,4,1",1,distances,5.8000000000000003e-08
fused-regs-tunable,uniform,identity,2,1048576,1024,8,4,32,"2,4,1",1,selection,1.3625286000000000e-02
fused-regs-tunable,uniform,identity,2,1048576,1024,8,4,32,"2,4,1",1,postprocessing,2.3000000000000001e-08
fused-regs-tunable,uniform,identity,2,1048576,1024,8,4,32,"2,4,1",1,finish,1.4760399999999999e-04
fused-regs-tunable,uniform,identity,2,1048576,1024,8,4,32,"2,4,1",1,transfer-out,9.4527997134719044e-05
fused-regs-tunable,uniform,identity,3,1048576,1024,8,4,32,"2,4,1",1,prepare,7.4000000000000001e-08
fused-regs-tunable,uniform,identity,3,1048576,1024,8,4,32,"2,4,1",1,transfer-in,6.8720639683306217e-03
fused-regs-tunable,uniform,identity,3,1048576,1024,8,4,32,"2,4,1",1,distances,5.7000000000000001e-08
fused-regs-tunable,uniform,identity,3,1048576,1024,8,4,32,"2,4,1",1,selection,1.3659851000000001e-02
fused-regs-tunable,uniform,identity,3,1048576,1024,8,4,32,"2,4,1",1,postprocessing,2.1999999999999998e-08
fused-regs-tunable,uniform,identity,3,1048576,1024,8,4,32,"2,4,1",1,finish,1.4722300000000001e-04
fused-regs-tunable,uniform,identity,3,1048576,1024,8,4,32,"2,4,1",1,transfer-out,9.2959999165032059e-05
fused-regs-tunable,uniform,identity,4,1048576,1024,8,4,32,"2,4,1",1,prepare,7.0000000000000005e-08
fused-regs-tunable,uniform,identity,4,1048576,1024,8,4,32,"2,4,1",1,transfer-in,6.8720639683306217e-03
fused-regs-tunable,uniform,identity,4,1048576,1024,8,4,32,"2,4,1",1,distances,5.5999999999999999e-08
fused-regs-tunable,uniform,identity,4,1048576,1024,8,4,32,"2,4,1",1,selection,1.3610297000000000e-02
fused-regs-tunable,uniform,identity,4,1048576,1024,8,4,32,"2,4,1",1,postprocessing,3.8999999999999998e-08
fused-regs-tunable,uniform,identity,4,1048576,1024,8,4,32,"2,4,1",1,finish,1.4534800000000000e-04
fused-regs-tunable,uniform,identity,4,1048576,1024,8,4,32,"2,4,1",1,transfer-out,9.2511996626853943e-05
fused-regs-tunable,uniform,identity,5,1048576,1024,8,4,32,"2,4,1",1,prepare,3.5999999999999998e-08
fused-regs-tunable,uniform,identity,5,1048576,1024,8,4,32,"2,4,1",1,transfer-in,6.8720639683306217e-03
fused-regs-tunable,uniform,identity,5,1048576,1024,8,4,32,"2,4,1",1,distances,4.1999999999999999e-08
fused-regs-tunable,uniform,identity,5,1048576,1024,8,4,32,"2,4,1",1,selection,1.3660192000000000e-02
fused-regs-tunable,uniform,identity,5,1048576,1024,8,4,32,"2,4,1",1,postprocessing,2.1999999999999998e-08
fused-regs-tunable,uniform,identity,5,1048576,1024,8,4,32,"2,4,1",1,finish,1.4845000000000000e-04
fused-regs-tunable,uniform,identity,5,1048576,1024,8,4,32,"2,4,1",1,transfer-out,9.4655995781067759e-05
fused-regs-tunable,uniform,identity,6,1048576,1024,8,4,32,"2,4,1",1,prepare,3.5000000000000002e-08
fused-regs-tunable,uniform,identity,6,1048576,1024,8,4,32,"2,4,1",1,transfer-in,6.8720639683306217e-03
fused-regs-tunable,uniform,identity,6,1048576,1024,8,4,32,"2,4,1",1,distances,5.8000000000000003e-08
fused-regs-tunable,uniform,identity,6,1048576,1024,8,4,32,"2,4,1",1,selection,1.3611486000000001e-02
fused-regs-tunable,uniform,identity,6,1048576,1024,8,4,32,"2,4,1",1,postprocessing,3.8999999999999998e-08
fused-regs-tunable,uniform,identity,6,1048576,1024,8,4,32,"2,4,1",1,finish,1.4367300000000000e-04
fused-regs-tunable,uniform,identity,6,1048576,1024,8,4,32,"2,4,1",1,transfer-out,9.0687994088511914e-05
fused-regs-tunable,uniform,identity,7,1048576,1024,8,4,32,"2,4,1",1,prepare,3.4000000000000000e-08
fused-regs-tunable,uniform,identity,7,1048576,1024,8,4,32,"2,4,1",1,transfer-in,6.8720639683306217e-03
fused-regs-tunable,uniform,identity,7,1048576,1024,8,4,32,"2,4,1",1,distances,4.3999999999999997e-08
fused-regs-tunable,uniform,identity,7,1048576,1024,8,4,32,"2,4,1",1,selection,1.3674881000000000e-02
fused-regs-tunable,uniform,identity,7,1048576,1024,8,4,32,"2,4,1",1,postprocessing,2.3000000000000001e-08
