algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,distances,3.0724979999999999e-03
partial-bitonic,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,selection,1.4550248299999999e-01
partial-bitonic,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,postprocessing,4.3000000000000001e-07
partial-bitonic,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,finish,1.5506799999999999e-04
partial-bitonic,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.3551997300237417e-05
partial-bitonic,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8705920558422804e-03
partial-bitonic,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,distances,3.0646079999999999e-03
partial-bitonic,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,selection,1.4551085300000000e-01
partial-bitonic,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,postprocessing,4.0999999999999999e-07
partial-bitonic,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,finish,1.5474799999999999e-04
partial-bitonic,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.3583996961824596e-05
partial-bitonic,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8705920558422804e-03
partial-bitonic,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,distances,3.0837880000000001e-03
partial-bitonic,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,selection,1.4553680299999999e-01
partial-bitonic,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,finish,1.5075800000000000e-04
partial-bitonic,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.1471997469197959e-05
partial-bitonic,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8705920558422804e-03
partial-bitonic,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,distances,3.0922670000000001e-03
partial-bitonic,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,selection,1.4553787300000001e-01
partial-bitonic,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,postprocessing,4.4999999999999998e-07
partial-bitonic,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,finish,1.5033800000000000e-04
partial-bitonic,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.4928004576358944e-05
partial-bitonic,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8705920558422804e-03
partial-bitonic,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,distances,3.0808379999999998e-03
partial-bitonic,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,selection,1.4551656299999999e-01
partial-bitonic,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,postprocessing,4.3000000000000001e-07
partial-bitonic,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,finish,1.5485799999999999e-04
partial-bitonic,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.3199993746820837e-05
partial-bitonic,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8705920558422804e-03
partial-bitonic,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,distances,3.0522580000000000e-03
partial-bitonic,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,selection,1.4553053299999999e-01
partial-bitonic,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,postprocessing,4.0999999999999999e-07
partial-bitonic,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,finish,1.5414800000000000e-04
partial-bitonic,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.3264000345952809e-05
partial-bitonic-warp,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,prepare,4.3000000000000001e-07
partial-bitonic-warp,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,distances,3.4635030000000002e-03
partial-bitonic-warp,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,selection,1.3255818100000000e-01
partial-bitonic-warp,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,postprocessing,4.4000000000000002e-07
partial-bitonic-warp,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,finish,6.3636400000000005e-04
partial-bitonic-warp,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,transfer-out,7.7279997640289366e-05
partial-bitonic-warp,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,prepare,7.0000000000000005e-08
partial-bitonic-warp,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,distances,3.0736079999999998e-03
partial-bitonic-warp,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,selection,1.2235484800000000e-01
partial-bitonic-warp,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.6899999999999999e-07
partial-bitonic-warp,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,finish,1.6276900000000000e-04
partial-bitonic-warp,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,transfer-out,7.3119997978210449e-05
partial-bitonic-warp,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-warp,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,distances,3.0845270000000001e-03
partial-bitonic-warp,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,selection,1.2233844800000000e-01
partial-bitonic-warp,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.7000000000000000e-07
partial-bitonic-warp,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,finish,1.5621799999999999e-04
partial-bitonic-warp,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.6335996962152421e-05
partial-bitonic-warp,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-warp,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,distances,3.0870180000000000e-03
partial-bitonic-warp,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,selection,1.2235936700000000e-01
partial-bitonic-warp,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-warp,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,finish,1.5659900000000000e-04
partial-bitonic-warp,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.7904002207797021e-05
partial-bitonic-warp,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-warp,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,distances,3.0689979999999999e-03
partial-bitonic-warp,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,selection,1.2235063800000000e-01
partial-bitonic-warp,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-warp,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,finish,1.5238799999999999e-04
partial-bitonic-warp,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.3776002207305282e-05
partial-bitonic-warp,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-warp,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,distances,3.0680780000000001e-03
partial-bitonic-warp,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,selection,1.2235352800000000e-01
partial-bitonic-warp,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-warp,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,finish,1.5548900000000000e-04
partial-bitonic-warp,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.5792002715170383e-05
partial-bitonic-warp,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,prepare,3.1000000000000000e-08
partial-bitonic-warp,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,distances,3.0922979999999998e-03
partial-bitonic-warp,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,selection,1.2233668800000000e-01
partial-bitonic-warp,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-warp,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,finish,1.5564800000000001e-04
partial-bitonic-warp,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.5599997469689697e-05
partial-bitonic-warp,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-warp,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,distances,3.0759379999999998e-03
partial-bitonic-warp,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,selection,1.2233857800000000e-01
partial-bitonic-warp,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,postprocessing,5.5000000000000003e-07
partial-bitonic-warp,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,finish,1.4968800000000001e-04
partial-bitonic-warp,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.1184000514913350e-05
partial-bitonic-warp,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-warp,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,distances,3.0727580000000001e-03
partial-bitonic-warp,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,selection,1.2233906800000000e-01
partial-bitonic-warp,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.4999999999999998e-07
partial-bitonic-warp,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,finish,1.6276800000000001e-04
partial-bitonic-warp,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,transfer-out,7.4079995101783425e-05
partial-bitonic-warp,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-warp,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,distances,3.0732680000000001e-03
partial-bitonic-warp,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,selection,1.2234282800000000e-01
partial-bitonic-warp,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.5100000000000001e-07
partial-bitonic-warp,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,finish,1.5614800000000000e-04
partial-bitonic-warp,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.7039996793027967e-05
partial-bitonic-warp,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-warp,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,distances,3.0671570000000000e-03
partial-bitonic-warp,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,selection,1.2232606900000000e-01
partial-bitonic-warp,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.9000000000000002e-07
partial-bitonic-warp,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,finish,1.5655899999999999e-04
partial-bitonic-warp,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.7231994762551039e-05
partial-bitonic-warp,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-warp,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,distances,3.0833879999999998e-03
partial-bitonic-warp,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,selection,1.2236438800000000e-01
partial-bitonic-warp,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.5100000000000001e-07
partial-bitonic-warp,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,finish,1.5349800000000001e-04
partial-bitonic-warp,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.3167994085233659e-05
partial-bitonic-warp,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-warp,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,distances,3.0777270000000002e-03
partial-bitonic-warp,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,selection,1.2236737800000000e-01
partial-bitonic-warp,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-warp,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,finish,1.5531799999999999e-04
partial-bitonic-warp,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.6688000515569001e-05
partial-bitonic-warp,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-warp,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,distances,3.0848780000000001e-03
partial-bitonic-warp,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,selection,1.2235426800000000e-01
partial-bitonic-warp,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.4999999999999999e-07
partial-bitonic-warp,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,finish,1.5186900000000001e-04
partial-bitonic-warp,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.4799998654052615e-05
partial-bitonic-warp,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,prepare,2.9000000000000002e-08
partial-bitonic-warp,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,distances,3.0859270000000000e-03
partial-bitonic-warp,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,selection,1.2234129800000000e-01
partial-bitonic-warp,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-warp,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,finish,1.5447799999999999e-04
partial-bitonic-warp,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.5439999161753803e-05
partial-bitonic-warp,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-warp,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,distances,3.0713080000000000e-03
partial-bitonic-warp,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,selection,1.2235288800000001e-01
partial-bitonic-warp,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.5100000000000001e-07
partial-bitonic-warp,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,finish,1.5420800000000000e-04
partial-bitonic-warp,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.5439999161753803e-05
partial-bitonic-warp,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-warp,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,distances,3.0864370000000000e-03
partial-bitonic-warp,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,selection,1.2231713800000001e-01
partial-bitonic-warp,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-warp,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,finish,1.5454800000000001e-04
partial-bitonic-warp,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.6271997638978064e-05
partial-bitonic-warp,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-warp,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,distances,3.0672579999999998e-03
partial-bitonic-warp,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,selection,1.2233622800000001e-01
partial-bitonic-warp,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-warp,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,finish,1.5508800000000000e-04
partial-bitonic-warp,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.6271997638978064e-05
partial-bitonic-warp,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-warp,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,distances,3.0573079999999999e-03
partial-bitonic-warp,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,selection,1.2235612700000000e-01
partial-bitonic-warp,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.2899999999999999e-07
partial-bitonic-warp,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,finish,1.5405900000000001e-04
partial-bitonic-warp,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.5760003053583205e-05
partial-bitonic-warp,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-warp,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8513600118458271e-03
partial-bitonic-warp,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,distances,3.0752480000000000e-03
partial-bitonic-warp,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,selection,1.2237795700000000e-01
partial-bitonic-warp,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-warp,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,finish,1.5925800000000001e-04
partial-bitonic-warp,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.9952002377249300e-05
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,prepare,5.4000000000000002e-07
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8786880429834127e-03
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,distances,3.4890730000000001e-03
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,selection,9.8119494000000002e-02
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,postprocessing,4.4000000000000002e-07
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,finish,6.2911300000000005e-04
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,transfer-out,7.7440003224182874e-05
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,prepare,7.0000000000000005e-08
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8786880429834127e-03
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,distances,3.0902270000000001e-03
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,selection,8.7066240000000003e-02
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,finish,1.5424899999999999e-04
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.3391998992301524e-05
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8786880429834127e-03
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,distances,3.0671169999999998e-03
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,selection,8.7079601000000006e-02
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,postprocessing,4.9999999999999998e-07
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,finish,1.5503800000000000e-04
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.3551997300237417e-05
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8786880429834127e-03
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,distances,3.0780769999999998e-03
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,selection,8.7060941000000003e-02
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.9999999999999998e-07
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,finish,1.5541799999999999e-04
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.1023998568998650e-05
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,prepare,8.0000000000000002e-08
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8786880429834127e-03
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,distances,3.0705179999999999e-03
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,selection,8.7070759999999997e-02
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,postprocessing,4.4999999999999998e-07
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,finish,1.5718800000000000e-04
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.3840001530479640e-05
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8786880429834127e-03
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,distances,3.0711670000000001e-03
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,selection,8.7083271000000004e-02
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,postprocessing,1.4000000000000001e-07
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,finish,1.5742800000000001e-04
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.4415995439048856e-05
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8786880429834127e-03
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,distances,3.0821980000000000e-03
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,selection,8.7064349999999999e-02
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,postprocessing,1.4000000000000001e-07
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,finish,1.5468799999999999e-04
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.2368002545554191e-05
partial-bitonic-warp-static,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-warp-static,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8786880429834127e-03
partial-bitonic-warp-static,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,distances,3.0800780000000000e-03
partial-bitonic-warp-static,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,selection,8.7067069999999996e-02
partial-bitonic-warp-static,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,postprocessing,1.4000000000000001e-07
partial-bitonic-warp-static,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,finish,1.5618899999999999e-04
partial-bitonic-warp-static,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.4095998823177069e-05
partial-bitonic-warp-static,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,prepare,3.1000000000000000e-08
partial-bitonic-warp-static,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.8786880429834127e-03
