algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
magma-dist,uniform,identity,12,131072,8192,128,256,1,"1,1,1",1,finish,1.0786979999999999e-03
magma-dist,uniform,identity,12,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0561920935288072e-03
magma-dist,uniform,identity,13,131072,8192,128,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,13,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9799358453601599e-03
magma-dist,uniform,identity,13,131072,8192,128,256,1,"1,1,1",1,distances,2.4356599999999999e-02
magma-dist,uniform,identity,13,131072,8192,128,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,13,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,13,131072,8192,128,256,1,"1,1,1",1,finish,1.0645069999999999e-03
magma-dist,uniform,identity,13,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0400640312582254e-03
magma-dist,uniform,identity,14,131072,8192,128,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,14,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9799358453601599e-03
magma-dist,uniform,identity,14,131072,8192,128,256,1,"1,1,1",1,distances,2.5064634999999998e-02
magma-dist,uniform,identity,14,131072,8192,128,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,14,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,14,131072,8192,128,256,1,"1,1,1",1,finish,1.0541210000000001e-03
magma-dist,uniform,identity,14,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0307519696652889e-03
magma-dist,uniform,identity,15,131072,8192,128,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,15,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9799358453601599e-03
magma-dist,uniform,identity,15,131072,8192,128,256,1,"1,1,1",1,distances,2.4846874000000001e-02
magma-dist,uniform,identity,15,131072,8192,128,256,1,"1,1,1",1,selection,3.1000000000000000e-08
magma-dist,uniform,identity,15,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,15,131072,8192,128,256,1,"1,1,1",1,finish,1.0879520000000001e-03
magma-dist,uniform,identity,15,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0659518884494901e-03
magma-dist,uniform,identity,16,131072,8192,128,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,16,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9799358453601599e-03
magma-dist,uniform,identity,16,131072,8192,128,256,1,"1,1,1",1,distances,2.4357592000000001e-02
magma-dist,uniform,identity,16,131072,8192,128,256,1,"1,1,1",1,selection,2.3999999999999998e-07
magma-dist,uniform,identity,16,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,16,131072,8192,128,256,1,"1,1,1",1,finish,1.0693140000000000e-03
magma-dist,uniform,identity,16,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0455040028318763e-03
magma-dist,uniform,identity,17,131072,8192,128,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,17,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9799358453601599e-03
magma-dist,uniform,identity,17,131072,8192,128,256,1,"1,1,1",1,distances,2.4366084000000000e-02
magma-dist,uniform,identity,17,131072,8192,128,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,17,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,17,131072,8192,128,256,1,"1,1,1",1,finish,1.0564540000000001e-03
magma-dist,uniform,identity,17,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0327680502086878e-03
magma-dist,uniform,identity,18,131072,8192,128,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,18,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9799358453601599e-03
magma-dist,uniform,identity,18,131072,8192,128,256,1,"1,1,1",1,distances,2.5374575000000000e-02
magma-dist,uniform,identity,18,131072,8192,128,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,18,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,18,131072,8192,128,256,1,"1,1,1",1,finish,1.0900459999999999e-03
magma-dist,uniform,identity,18,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0664319852367043e-03
magma-dist,uniform,identity,19,131072,8192,128,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,19,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9799358453601599e-03
magma-dist,uniform,identity,19,131072,8192,128,256,1,"1,1,1",1,distances,2.4761174000000000e-02
magma-dist,uniform,identity,19,131072,8192,128,256,1,"1,1,1",1,selection,2.5100000000000001e-07
magma-dist,uniform,identity,19,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,19,131072,8192,128,256,1,"1,1,1",1,finish,1.0734099999999999e-03
magma-dist,uniform,identity,19,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0506879771128297e-03
magma-part-dist,uniform,identity,0,131072,8192,128,256,1,"1,1,1",1,prepare,6.2099999999999996e-07
magma-part-dist,uniform,identity,0,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,0,131072,8192,128,256,1,"1,1,1",1,distances,1.3079995000000001e-02
magma-part-dist,uniform,identity,0,131072,8192,128,256,1,"1,1,1",1,selection,1.6999999999999999e-07
magma-part-dist,uniform,identity,0,131072,8192,128,256,1,"1,1,1",1,postprocessing,4.0000000000000001e-08
magma-part-dist,uniform,identity,0,131072,8192,128,256,1,"1,1,1",1,finish,1.0194690000000001e-03
magma-part-dist,uniform,identity,0,131072,8192,128,256,1,"1,1,1",1,transfer-out,9.4918400282040238e-04
magma-part-dist,uniform,identity,1,131072,8192,128,256,1,"1,1,1",1,prepare,5.9999999999999995e-08
magma-part-dist,uniform,identity,1,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,1,131072,8192,128,256,1,"1,1,1",1,distances,1.2874332000000000e-02
magma-part-dist,uniform,identity,1,131072,8192,128,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,1,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,1,131072,8192,128,256,1,"1,1,1",1,finish,1.0828050000000001e-03
magma-part-dist,uniform,identity,1,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0615359060466290e-03
magma-part-dist,uniform,identity,2,131072,8192,128,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,2,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,2,131072,8192,128,256,1,"1,1,1",1,distances,1.2891979000000000e-02
magma-part-dist,uniform,identity,2,131072,8192,128,256,1,"1,1,1",1,selection,1.4100000000000001e-07
magma-part-dist,uniform,identity,2,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,2,131072,8192,128,256,1,"1,1,1",1,finish,1.0998300000000000e-03
magma-part-dist,uniform,identity,2,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0783679317682981e-03
magma-part-dist,uniform,identity,3,131072,8192,128,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,3,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,3,131072,8192,128,256,1,"1,1,1",1,distances,1.4046572000000000e-02
magma-part-dist,uniform,identity,3,131072,8192,128,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-part-dist,uniform,identity,3,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,3,131072,8192,128,256,1,"1,1,1",1,finish,1.0666400000000000e-03
magma-part-dist,uniform,identity,3,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0452800197526813e-03
magma-part-dist,uniform,identity,4,131072,8192,128,256,1,"1,1,1",1,prepare,4.0000000000000001e-08
magma-part-dist,uniform,identity,4,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,4,131072,8192,128,256,1,"1,1,1",1,distances,1.7178888999999999e-02
magma-part-dist,uniform,identity,4,131072,8192,128,256,1,"1,1,1",1,selection,1.5099999999999999e-07
magma-part-dist,uniform,identity,4,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,4,131072,8192,128,256,1,"1,1,1",1,finish,1.0847170000000000e-03
magma-part-dist,uniform,identity,4,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0622720001265407e-03
magma-part-dist,uniform,identity,5,131072,8192,128,256,1,"1,1,1",1,prepare,3.1000000000000000e-08
magma-part-dist,uniform,identity,5,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,5,131072,8192,128,256,1,"1,1,1",1,distances,1.9946731999999998e-02
magma-part-dist,uniform,identity,5,131072,8192,128,256,1,"1,1,1",1,selection,1.4100000000000001e-07
magma-part-dist,uniform,identity,5,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,5,131072,8192,128,256,1,"1,1,1",1,finish,1.0924489999999999e-03
magma-part-dist,uniform,identity,5,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0691520292311907e-03
magma-part-dist,uniform,identity,6,131072,8192,128,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,6,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,6,131072,8192,128,256,1,"1,1,1",1,distances,2.0717442999999999e-02
magma-part-dist,uniform,identity,6,131072,8192,128,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-part-dist,uniform,identity,6,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,6,131072,8192,128,256,1,"1,1,1",1,finish,1.0812319999999999e-03
magma-part-dist,uniform,identity,6,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0585919953882694e-03
magma-part-dist,uniform,identity,7,131072,8192,128,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,7,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,7,131072,8192,128,256,1,"1,1,1",1,distances,2.0116690999999999e-02
magma-part-dist,uniform,identity,7,131072,8192,128,256,1,"1,1,1",1,selection,1.4000000000000001e-07
magma-part-dist,uniform,identity,7,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,7,131072,8192,128,256,1,"1,1,1",1,finish,1.0487120000000000e-03
magma-part-dist,uniform,identity,7,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0258560068905354e-03
magma-part-dist,uniform,identity,8,131072,8192,128,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,8,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,8,131072,8192,128,256,1,"1,1,1",1,distances,1.9710754000000000e-02
magma-part-dist,uniform,identity,8,131072,8192,128,256,1,"1,1,1",1,selection,1.3000000000000000e-07
magma-part-dist,uniform,identity,8,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,8,131072,8192,128,256,1,"1,1,1",1,finish,1.0774260000000000e-03
magma-part-dist,uniform,identity,8,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0549760190770030e-03
magma-part-dist,uniform,identity,9,131072,8192,128,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,9,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,9,131072,8192,128,256,1,"1,1,1",1,distances,1.9467074000000001e-02
magma-part-dist,uniform,identity,9,131072,8192,128,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,9,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,9,131072,8192,128,256,1,"1,1,1",1,finish,1.0939509999999999e-03
magma-part-dist,uniform,identity,9,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0713280644267797e-03
magma-part-dist,uniform,identity,10,131072,8192,128,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,10,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,10,131072,8192,128,256,1,"1,1,1",1,distances,1.9416447000000000e-02
magma-part-dist,uniform,identity,10,131072,8192,128,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-part-dist,uniform,identity,10,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,10,131072,8192,128,256,1,"1,1,1",1,finish,1.0853890000000000e-03
magma-part-dist,uniform,identity,10,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0631680488586426e-03
magma-part-dist,uniform,identity,11,131072,8192,128,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,11,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,11,131072,8192,128,256,1,"1,1,1",1,distances,1.9132617000000001e-02
magma-part-dist,uniform,identity,11,131072,8192,128,256,1,"1,1,1",1,selection,1.3100000000000000e-07
magma-part-dist,uniform,identity,11,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,11,131072,8192,128,256,1,"1,1,1",1,finish,1.0676110000000000e-03
magma-part-dist,uniform,identity,11,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0455360170453787e-03
magma-part-dist,uniform,identity,12,131072,8192,128,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,12,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,12,131072,8192,128,256,1,"1,1,1",1,distances,1.9077683000000002e-02
magma-part-dist,uniform,identity,12,131072,8192,128,256,1,"1,1,1",1,selection,1.3000000000000000e-07
magma-part-dist,uniform,identity,12,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,12,131072,8192,128,256,1,"1,1,1",1,finish,1.0680220000000001e-03
magma-part-dist,uniform,identity,12,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0459519689902663e-03
magma-part-dist,uniform,identity,13,131072,8192,128,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,13,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,13,131072,8192,128,256,1,"1,1,1",1,distances,1.9197183999999999e-02
magma-part-dist,uniform,identity,13,131072,8192,128,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,13,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,13,131072,8192,128,256,1,"1,1,1",1,finish,1.0926400000000000e-03
magma-part-dist,uniform,identity,13,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0694719385355711e-03
magma-part-dist,uniform,identity,14,131072,8192,128,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,14,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,14,131072,8192,128,256,1,"1,1,1",1,distances,1.9089881000000000e-02
magma-part-dist,uniform,identity,14,131072,8192,128,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-part-dist,uniform,identity,14,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,14,131072,8192,128,256,1,"1,1,1",1,finish,1.0822230000000000e-03
magma-part-dist,uniform,identity,14,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0590399615466595e-03
magma-part-dist,uniform,identity,15,131072,8192,128,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,15,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,15,131072,8192,128,256,1,"1,1,1",1,distances,1.9425860999999999e-02
magma-part-dist,uniform,identity,15,131072,8192,128,256,1,"1,1,1",1,selection,1.4100000000000001e-07
magma-part-dist,uniform,identity,15,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,15,131072,8192,128,256,1,"1,1,1",1,finish,1.0734410000000001e-03
magma-part-dist,uniform,identity,15,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0511039290577173e-03
magma-part-dist,uniform,identity,16,131072,8192,128,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,16,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,16,131072,8192,128,256,1,"1,1,1",1,distances,1.9439563000000000e-02
magma-part-dist,uniform,identity,16,131072,8192,128,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-part-dist,uniform,identity,16,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,16,131072,8192,128,256,1,"1,1,1",1,finish,1.0707259999999999e-03
magma-part-dist,uniform,identity,16,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0484160156920552e-03
magma-part-dist,uniform,identity,17,131072,8192,128,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,17,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,17,131072,8192,128,256,1,"1,1,1",1,distances,1.9434224000000000e-02
magma-part-dist,uniform,identity,17,131072,8192,128,256,1,"1,1,1",1,selection,1.3000000000000000e-07
magma-part-dist,uniform,identity,17,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,17,131072,8192,128,256,1,"1,1,1",1,finish,1.0981980000000001e-03
magma-part-dist,uniform,identity,17,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0748159838840365e-03
magma-part-dist,uniform,identity,18,131072,8192,128,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,18,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,18,131072,8192,128,256,1,"1,1,1",1,distances,1.9373161000000000e-02
magma-part-dist,uniform,identity,18,131072,8192,128,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-part-dist,uniform,identity,18,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,18,131072,8192,128,256,1,"1,1,1",1,finish,1.0722780000000001e-03
magma-part-dist,uniform,identity,18,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0496639879420400e-03
magma-part-dist,uniform,identity,19,131072,8192,128,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,19,131072,8192,128,256,1,"1,1,1",1,transfer-in,2.9967681039124727e-03
magma-part-dist,uniform,identity,19,131072,8192,128,256,1,"1,1,1",1,distances,1.9164384999999999e-02
magma-part-dist,uniform,identity,19,131072,8192,128,256,1,"1,1,1",1,selection,1.8000000000000000e-07
magma-part-dist,uniform,identity,19,131072,8192,128,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,19,131072,8192,128,256,1,"1,1,1",1,finish,1.0800800000000000e-03
magma-part-dist,uniform,identity,19,131072,8192,128,256,1,"1,1,1",1,transfer-out,1.0572479804977775e-03
baseline-dist,uniform,identity,0,131072,8192,256,64,1,"1,1,1",1,prepare,4.8100000000000003e-07
baseline-dist,uniform,identity,0,131072,8192,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,0,131072,8192,256,64,1,"1,1,1",1,distances,6.2303267600000001e-01
baseline-dist,uniform,identity,0,131072,8192,256,64,1,"1,1,1",1,selection,3.7000000000000000e-07
baseline-dist,uniform,identity,0,131072,8192,256,64,1,"1,1,1",1,postprocessing,4.0000000000000001e-08
baseline-dist,uniform,identity,0,131072,8192,256,64,1,"1,1,1",1,finish,1.0379460000000001e-03
baseline-dist,uniform,identity,0,131072,8192,256,64,1,"1,1,1",1,transfer-out,9.5292797777801752e-04
baseline-dist,uniform,identity,1,131072,8192,256,64,1,"1,1,1",1,prepare,1.6100000000000000e-07
baseline-dist,uniform,identity,1,131072,8192,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,1,131072,8192,256,64,1,"1,1,1",1,distances,6.2377604399999997e-01
baseline-dist,uniform,identity,1,131072,8192,256,64,1,"1,1,1",1,selection,2.2999999999999999e-07
baseline-dist,uniform,identity,1,131072,8192,256,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,1,131072,8192,256,64,1,"1,1,1",1,finish,9.7389899999999997e-04
baseline-dist,uniform,identity,1,131072,8192,256,64,1,"1,1,1",1,transfer-out,9.4771198928356171e-04
baseline-dist,uniform,identity,2,131072,8192,256,64,1,"1,1,1",1,prepare,1.4000000000000001e-07
baseline-dist,uniform,identity,2,131072,8192,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,2,131072,8192,256,64,1,"1,1,1",1,distances,6.2302322099999996e-01
baseline-dist,uniform,identity,2,131072,8192,256,64,1,"1,1,1",1,selection,2.4100000000000000e-07
baseline-dist,uniform,identity,2,131072,8192,256,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,2,131072,8192,256,64,1,"1,1,1",1,finish,9.6572599999999998e-04
baseline-dist,uniform,identity,2,131072,8192,256,64,1,"1,1,1",1,transfer-out,9.4073597574606538e-04
baseline-dist,uniform,identity,3,131072,8192,256,64,1,"1,1,1",1,prepare,1.4000000000000001e-07
baseline-dist,uniform,identity,3,131072,8192,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,3,131072,8192,256,64,1,"1,1,1",1,distances,6.2315012400000003e-01
baseline-dist,uniform,identity,3,131072,8192,256,64,1,"1,1,1",1,selection,2.2999999999999999e-07
baseline-dist,uniform,identity,3,131072,8192,256,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,3,131072,8192,256,64,1,"1,1,1",1,finish,9.6658800000000000e-04
baseline-dist,uniform,identity,3,131072,8192,256,64,1,"1,1,1",1,transfer-out,9.3961600214242935e-04
baseline-dist,uniform,identity,4,131072,8192,256,64,1,"1,1,1",1,prepare,1.3000000000000000e-07
baseline-dist,uniform,identity,4,131072,8192,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,4,131072,8192,256,64,1,"1,1,1",1,distances,6.2259410900000001e-01
baseline-dist,uniform,identity,4,131072,8192,256,64,1,"1,1,1",1,selection,2.4999999999999999e-07
baseline-dist,uniform,identity,4,131072,8192,256,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,4,131072,8192,256,64,1,"1,1,1",1,finish,9.6814100000000005e-04
baseline-dist,uniform,identity,4,131072,8192,256,64,1,"1,1,1",1,transfer-out,9.4127998454496264e-04
baseline-dist,uniform,identity,5,131072,8192,256,64,1,"1,1,1",1,prepare,1.3000000000000000e-07
baseline-dist,uniform,identity,5,131072,8192,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,5,131072,8192,256,64,1,"1,1,1",1,distances,6.2342282800000004e-01
baseline-dist,uniform,identity,5,131072,8192,256,64,1,"1,1,1",1,selection,2.2999999999999999e-07
baseline-dist,uniform,identity,5,131072,8192,256,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,5,131072,8192,256,64,1,"1,1,1",1,finish,9.6655799999999996e-04
baseline-dist,uniform,identity,5,131072,8192,256,64,1,"1,1,1",1,transfer-out,9.4035203801468015e-04
baseline-dist,uniform,identity,6,131072,8192,256,64,1,"1,1,1",1,prepare,1.4000000000000001e-07
baseline-dist,uniform,identity,6,131072,8192,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,6,131072,8192,256,64,1,"1,1,1",1,distances,6.2355195399999996e-01
baseline-dist,uniform,identity,6,131072,8192,256,64,1,"1,1,1",1,selection,2.3099999999999999e-07
baseline-dist,uniform,identity,6,131072,8192,256,64,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
baseline-dist,uniform,identity,6,131072,8192,256,64,1,"1,1,1",1,finish,9.6910200000000001e-04
baseline-dist,uniform,identity,6,131072,8192,256,64,1,"1,1,1",1,transfer-out,9.4294396694749594e-04
baseline-dist,uniform,identity,7,131072,8192,256,64,1,"1,1,1",1,prepare,1.3000000000000000e-07
baseline-dist,uniform,identity,7,131072,8192,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,7,131072,8192,256,64,1,"1,1,1",1,distances,6.2348011500000000e-01
baseline-dist,uniform,identity,7,131072,8192,256,64,1,"1,1,1",1,selection,2.2999999999999999e-07
baseline-dist,uniform,identity,7,131072,8192,256,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,7,131072,8192,256,64,1,"1,1,1",1,finish,9.6686799999999996e-04
baseline-dist,uniform,identity,7,131072,8192,256,64,1,"1,1,1",1,transfer-out,9.4102398725226521e-04
baseline-dist,uniform,identity,8,131072,8192,256,64,1,"1,1,1",1,prepare,1.3000000000000000e-07
baseline-dist,uniform,identity,8,131072,8192,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,8,131072,8192,256,64,1,"1,1,1",1,distances,6.2345106100000003e-01
baseline-dist,uniform,identity,8,131072,8192,256,64,1,"1,1,1",1,selection,2.4100000000000000e-07
baseline-dist,uniform,identity,8,131072,8192,256,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,8,131072,8192,256,64,1,"1,1,1",1,finish,9.6820999999999995e-04
baseline-dist,uniform,identity,8,131072,8192,256,64,1,"1,1,1",1,transfer-out,9.4191997777670622e-04
baseline-dist,uniform,identity,9,131072,8192,256,64,1,"1,1,1",1,prepare,1.4000000000000001e-07
baseline-dist,uniform,identity,9,131072,8192,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,9,131072,8192,256,64,1,"1,1,1",1,distances,6.2297374599999999e-01
baseline-dist,uniform,identity,9,131072,8192,256,64,1,"1,1,1",1,selection,3.3099999999999999e-07
baseline-dist,uniform,identity,9,131072,8192,256,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
