algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
tiled-dist,uniform,identity,0,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,0,262144,4096,8,8,1,"1,1,1",1,finish,5.4358399999999995e-04
tiled-dist,uniform,identity,0,262144,4096,8,8,1,"1,1,1",1,transfer-out,4.8950401833280921e-04
tiled-dist,uniform,identity,1,262144,4096,8,8,1,"1,1,1",1,prepare,4.1000000000000003e-08
tiled-dist,uniform,identity,1,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,1,262144,4096,8,8,1,"1,1,1",1,distances,1.2442477000000000e-02
tiled-dist,uniform,identity,1,262144,4096,8,8,1,"1,1,1",1,selection,1.9000000000000001e-07
tiled-dist,uniform,identity,1,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,1,262144,4096,8,8,1,"1,1,1",1,finish,5.9056500000000004e-04
tiled-dist,uniform,identity,1,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.7206396013498306e-04
tiled-dist,uniform,identity,2,262144,4096,8,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,2,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,2,262144,4096,8,8,1,"1,1,1",1,distances,1.2442237000000000e-02
tiled-dist,uniform,identity,2,262144,4096,8,8,1,"1,1,1",1,selection,2.9000000000000002e-08
tiled-dist,uniform,identity,2,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,2,262144,4096,8,8,1,"1,1,1",1,finish,5.6346399999999996e-04
tiled-dist,uniform,identity,2,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.4710399126634002e-04
tiled-dist,uniform,identity,3,262144,4096,8,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,3,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,3,262144,4096,8,8,1,"1,1,1",1,distances,1.2441135000000001e-02
tiled-dist,uniform,identity,3,262144,4096,8,8,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,3,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,3,262144,4096,8,8,1,"1,1,1",1,finish,5.9749599999999999e-04
tiled-dist,uniform,identity,3,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.7830399600788951e-04
tiled-dist,uniform,identity,4,262144,4096,8,8,1,"1,1,1",1,prepare,2.2100000000000001e-07
tiled-dist,uniform,identity,4,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,4,262144,4096,8,8,1,"1,1,1",1,distances,1.2441536000000000e-02
tiled-dist,uniform,identity,4,262144,4096,8,8,1,"1,1,1",1,selection,2.1000000000000000e-07
tiled-dist,uniform,identity,4,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,4,262144,4096,8,8,1,"1,1,1",1,finish,5.6555799999999997e-04
tiled-dist,uniform,identity,4,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.4870400344952941e-04
tiled-dist,uniform,identity,5,262144,4096,8,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,5,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,5,262144,4096,8,8,1,"1,1,1",1,distances,1.2444060000000000e-02
tiled-dist,uniform,identity,5,262144,4096,8,8,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,5,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,5,262144,4096,8,8,1,"1,1,1",1,finish,5.5773599999999997e-04
tiled-dist,uniform,identity,5,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.3955195471644402e-04
tiled-dist,uniform,identity,6,262144,4096,8,8,1,"1,1,1",1,prepare,2.0999999999999999e-08
tiled-dist,uniform,identity,6,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,6,262144,4096,8,8,1,"1,1,1",1,distances,1.2440905000000000e-02
tiled-dist,uniform,identity,6,262144,4096,8,8,1,"1,1,1",1,selection,2.9999999999999997e-08
tiled-dist,uniform,identity,6,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,6,262144,4096,8,8,1,"1,1,1",1,finish,5.7461100000000005e-04
tiled-dist,uniform,identity,6,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.5638403864577413e-04
tiled-dist,uniform,identity,7,262144,4096,8,8,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,7,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,7,262144,4096,8,8,1,"1,1,1",1,distances,1.2442366999999999e-02
tiled-dist,uniform,identity,7,262144,4096,8,8,1,"1,1,1",1,selection,2.3099999999999999e-07
tiled-dist,uniform,identity,7,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,7,262144,4096,8,8,1,"1,1,1",1,finish,5.8619900000000003e-04
tiled-dist,uniform,identity,7,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.6838401360437274e-04
tiled-dist,uniform,identity,8,262144,4096,8,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,8,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,8,262144,4096,8,8,1,"1,1,1",1,distances,1.2442718000000000e-02
tiled-dist,uniform,identity,8,262144,4096,8,8,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,8,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,8,262144,4096,8,8,1,"1,1,1",1,finish,5.9628500000000000e-04
tiled-dist,uniform,identity,8,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.7836802443489432e-04
tiled-dist,uniform,identity,9,262144,4096,8,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,9,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,9,262144,4096,8,8,1,"1,1,1",1,distances,1.2440414000000000e-02
tiled-dist,uniform,identity,9,262144,4096,8,8,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,9,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,9,262144,4096,8,8,1,"1,1,1",1,finish,5.6001900000000003e-04
tiled-dist,uniform,identity,9,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.4284796351566911e-04
tiled-dist,uniform,identity,10,262144,4096,8,8,1,"1,1,1",1,prepare,2.2999999999999999e-07
tiled-dist,uniform,identity,10,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,10,262144,4096,8,8,1,"1,1,1",1,distances,1.2442197000000000e-02
tiled-dist,uniform,identity,10,262144,4096,8,8,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,10,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,10,262144,4096,8,8,1,"1,1,1",1,finish,5.8482700000000000e-04
tiled-dist,uniform,identity,10,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.6636799126863480e-04
tiled-dist,uniform,identity,11,262144,4096,8,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,11,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,11,262144,4096,8,8,1,"1,1,1",1,distances,1.2441595999999999e-02
tiled-dist,uniform,identity,11,262144,4096,8,8,1,"1,1,1",1,selection,2.2999999999999999e-07
tiled-dist,uniform,identity,11,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,11,262144,4096,8,8,1,"1,1,1",1,finish,5.4881199999999998e-04
tiled-dist,uniform,identity,11,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.3071998991072178e-04
tiled-dist,uniform,identity,12,262144,4096,8,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,12,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,12,262144,4096,8,8,1,"1,1,1",1,distances,1.2443179000000000e-02
tiled-dist,uniform,identity,12,262144,4096,8,8,1,"1,1,1",1,selection,1.3100000000000000e-07
tiled-dist,uniform,identity,12,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,12,262144,4096,8,8,1,"1,1,1",1,finish,5.5783600000000003e-04
tiled-dist,uniform,identity,12,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.4009596351534128e-04
tiled-dist,uniform,identity,13,262144,4096,8,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,13,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,13,262144,4096,8,8,1,"1,1,1",1,distances,1.2442366999999999e-02
tiled-dist,uniform,identity,13,262144,4096,8,8,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,13,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,13,262144,4096,8,8,1,"1,1,1",1,finish,5.7011400000000004e-04
tiled-dist,uniform,identity,13,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.5292795877903700e-04
tiled-dist,uniform,identity,14,262144,4096,8,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,14,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,14,262144,4096,8,8,1,"1,1,1",1,distances,1.2456378000000001e-02
tiled-dist,uniform,identity,14,262144,4096,8,8,1,"1,1,1",1,selection,2.2999999999999999e-07
tiled-dist,uniform,identity,14,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,14,262144,4096,8,8,1,"1,1,1",1,finish,5.8931399999999996e-04
tiled-dist,uniform,identity,14,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.7100801495835185e-04
tiled-dist,uniform,identity,15,262144,4096,8,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,15,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,15,262144,4096,8,8,1,"1,1,1",1,distances,1.2457388999999999e-02
tiled-dist,uniform,identity,15,262144,4096,8,8,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,15,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,15,262144,4096,8,8,1,"1,1,1",1,finish,5.6417499999999998e-04
tiled-dist,uniform,identity,15,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.4742401698604226e-04
tiled-dist,uniform,identity,16,262144,4096,8,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,16,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,16,262144,4096,8,8,1,"1,1,1",1,distances,1.2460875000000000e-02
tiled-dist,uniform,identity,16,262144,4096,8,8,1,"1,1,1",1,selection,2.0999999999999999e-08
tiled-dist,uniform,identity,16,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,16,262144,4096,8,8,1,"1,1,1",1,finish,5.5828599999999996e-04
tiled-dist,uniform,identity,16,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.3987198043614626e-04
tiled-dist,uniform,identity,17,262144,4096,8,8,1,"1,1,1",1,prepare,2.2000000000000001e-07
tiled-dist,uniform,identity,17,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,17,262144,4096,8,8,1,"1,1,1",1,distances,1.2460514000000001e-02
tiled-dist,uniform,identity,17,262144,4096,8,8,1,"1,1,1",1,selection,2.1100000000000000e-07
tiled-dist,uniform,identity,17,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,17,262144,4096,8,8,1,"1,1,1",1,finish,5.8220300000000000e-04
tiled-dist,uniform,identity,17,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.6432001292705536e-04
tiled-dist,uniform,identity,18,262144,4096,8,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,18,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,18,262144,4096,8,8,1,"1,1,1",1,distances,1.2458350999999999e-02
tiled-dist,uniform,identity,18,262144,4096,8,8,1,"1,1,1",1,selection,1.4000000000000001e-07
tiled-dist,uniform,identity,18,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,18,262144,4096,8,8,1,"1,1,1",1,finish,5.6601799999999995e-04
tiled-dist,uniform,identity,18,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.4774398449808359e-04
tiled-dist,uniform,identity,19,262144,4096,8,8,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,19,262144,4096,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,19,262144,4096,8,8,1,"1,1,1",1,distances,1.2459323000000000e-02
tiled-dist,uniform,identity,19,262144,4096,8,8,1,"1,1,1",1,selection,4.0000000000000001e-08
tiled-dist,uniform,identity,19,262144,4096,8,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,19,262144,4096,8,8,1,"1,1,1",1,finish,5.7786600000000001e-04
tiled-dist,uniform,identity,19,262144,4096,8,8,1,"1,1,1",1,transfer-out,5.5942399194464087e-04
tiled-dist,uniform,identity,0,262144,4096,8,16,1,"1,1,1",1,prepare,2.7000000000000001e-07
tiled-dist,uniform,identity,0,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,0,262144,4096,8,16,1,"1,1,1",1,distances,1.1449331000000000e-02
tiled-dist,uniform,identity,0,262144,4096,8,16,1,"1,1,1",1,selection,2.4999999999999999e-07
tiled-dist,uniform,identity,0,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,0,262144,4096,8,16,1,"1,1,1",1,finish,5.5466100000000002e-04
tiled-dist,uniform,identity,0,262144,4096,8,16,1,"1,1,1",1,transfer-out,5.0777604337781668e-04
tiled-dist,uniform,identity,1,262144,4096,8,16,1,"1,1,1",1,prepare,4.0000000000000001e-08
tiled-dist,uniform,identity,1,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,1,262144,4096,8,16,1,"1,1,1",1,distances,1.1359855000000000e-02
tiled-dist,uniform,identity,1,262144,4096,8,16,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,1,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,1,262144,4096,8,16,1,"1,1,1",1,finish,5.5838700000000003e-04
tiled-dist,uniform,identity,1,262144,4096,8,16,1,"1,1,1",1,transfer-out,5.3888000547885895e-04
tiled-dist,uniform,identity,2,262144,4096,8,16,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,2,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,2,262144,4096,8,16,1,"1,1,1",1,distances,1.1352915000000000e-02
tiled-dist,uniform,identity,2,262144,4096,8,16,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,2,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,2,262144,4096,8,16,1,"1,1,1",1,finish,5.8128200000000002e-04
tiled-dist,uniform,identity,2,262144,4096,8,16,1,"1,1,1",1,transfer-out,5.6339200818911195e-04
tiled-dist,uniform,identity,3,262144,4096,8,16,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,3,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,3,262144,4096,8,16,1,"1,1,1",1,distances,1.1449912000000000e-02
tiled-dist,uniform,identity,3,262144,4096,8,16,1,"1,1,1",1,selection,2.2000000000000001e-07
tiled-dist,uniform,identity,3,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,3,262144,4096,8,16,1,"1,1,1",1,finish,6.4118200000000001e-04
tiled-dist,uniform,identity,3,262144,4096,8,16,1,"1,1,1",1,transfer-out,6.2335998518392444e-04
tiled-dist,uniform,identity,4,262144,4096,8,16,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,4,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,4,262144,4096,8,16,1,"1,1,1",1,distances,1.1480058000000000e-02
tiled-dist,uniform,identity,4,262144,4096,8,16,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,4,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,4,262144,4096,8,16,1,"1,1,1",1,finish,6.4061100000000002e-04
tiled-dist,uniform,identity,4,262144,4096,8,16,1,"1,1,1",1,transfer-out,6.2080001225695014e-04
tiled-dist,uniform,identity,5,262144,4096,8,16,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,5,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,5,262144,4096,8,16,1,"1,1,1",1,distances,1.1584406000000000e-02
tiled-dist,uniform,identity,5,262144,4096,8,16,1,"1,1,1",1,selection,2.9999999999999997e-08
tiled-dist,uniform,identity,5,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,5,262144,4096,8,16,1,"1,1,1",1,finish,5.4832100000000005e-04
tiled-dist,uniform,identity,5,262144,4096,8,16,1,"1,1,1",1,transfer-out,5.2873598178848624e-04
tiled-dist,uniform,identity,6,262144,4096,8,16,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,6,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,6,262144,4096,8,16,1,"1,1,1",1,distances,1.1585688000000000e-02
tiled-dist,uniform,identity,6,262144,4096,8,16,1,"1,1,1",1,selection,1.6999999999999999e-07
tiled-dist,uniform,identity,6,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,6,262144,4096,8,16,1,"1,1,1",1,finish,6.3191799999999998e-04
tiled-dist,uniform,identity,6,262144,4096,8,16,1,"1,1,1",1,transfer-out,6.1235198518261313e-04
tiled-dist,uniform,identity,7,262144,4096,8,16,1,"1,1,1",1,prepare,2.2000000000000001e-07
tiled-dist,uniform,identity,7,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,7,262144,4096,8,16,1,"1,1,1",1,distances,1.1582824000000000e-02
tiled-dist,uniform,identity,7,262144,4096,8,16,1,"1,1,1",1,selection,2.2100000000000001e-07
tiled-dist,uniform,identity,7,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,7,262144,4096,8,16,1,"1,1,1",1,finish,5.5185700000000000e-04
tiled-dist,uniform,identity,7,262144,4096,8,16,1,"1,1,1",1,transfer-out,5.3385598585009575e-04
tiled-dist,uniform,identity,8,262144,4096,8,16,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,8,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,8,262144,4096,8,16,1,"1,1,1",1,distances,1.1623646000000000e-02
tiled-dist,uniform,identity,8,262144,4096,8,16,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,8,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,8,262144,4096,8,16,1,"1,1,1",1,finish,5.5303899999999996e-04
tiled-dist,uniform,identity,8,262144,4096,8,16,1,"1,1,1",1,transfer-out,5.3504004608839750e-04
tiled-dist,uniform,identity,9,262144,4096,8,16,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,9,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,9,262144,4096,8,16,1,"1,1,1",1,distances,1.1742275999999999e-02
tiled-dist,uniform,identity,9,262144,4096,8,16,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,9,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,9,262144,4096,8,16,1,"1,1,1",1,finish,6.1639400000000003e-04
tiled-dist,uniform,identity,9,262144,4096,8,16,1,"1,1,1",1,transfer-out,5.9875199804082513e-04
tiled-dist,uniform,identity,10,262144,4096,8,16,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,10,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,10,262144,4096,8,16,1,"1,1,1",1,distances,1.1743137000000001e-02
tiled-dist,uniform,identity,10,262144,4096,8,16,1,"1,1,1",1,selection,3.4100000000000000e-07
tiled-dist,uniform,identity,10,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,10,262144,4096,8,16,1,"1,1,1",1,finish,6.1472199999999995e-04
tiled-dist,uniform,identity,10,262144,4096,8,16,1,"1,1,1",1,transfer-out,5.9548800345510244e-04
tiled-dist,uniform,identity,11,262144,4096,8,16,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,11,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,11,262144,4096,8,16,1,"1,1,1",1,distances,1.1745871000000000e-02
tiled-dist,uniform,identity,11,262144,4096,8,16,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,11,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,11,262144,4096,8,16,1,"1,1,1",1,finish,6.0334500000000003e-04
tiled-dist,uniform,identity,11,262144,4096,8,16,1,"1,1,1",1,transfer-out,5.8492796961218119e-04
tiled-dist,uniform,identity,12,262144,4096,8,16,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,12,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,12,262144,4096,8,16,1,"1,1,1",1,distances,1.1745759999999999e-02
tiled-dist,uniform,identity,12,262144,4096,8,16,1,"1,1,1",1,selection,2.9999999999999997e-08
tiled-dist,uniform,identity,12,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,12,262144,4096,8,16,1,"1,1,1",1,finish,5.5005400000000002e-04
tiled-dist,uniform,identity,12,262144,4096,8,16,1,"1,1,1",1,transfer-out,5.3347198991104960e-04
tiled-dist,uniform,identity,13,262144,4096,8,16,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,13,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,13,262144,4096,8,16,1,"1,1,1",1,distances,1.1744088000000000e-02
tiled-dist,uniform,identity,13,262144,4096,8,16,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,13,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,13,262144,4096,8,16,1,"1,1,1",1,finish,6.3330000000000005e-04
tiled-dist,uniform,identity,13,262144,4096,8,16,1,"1,1,1",1,transfer-out,6.1542395269498229e-04
tiled-dist,uniform,identity,14,262144,4096,8,16,1,"1,1,1",1,prepare,2.9100000000000000e-07
tiled-dist,uniform,identity,14,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,14,262144,4096,8,16,1,"1,1,1",1,distances,1.1748165000000000e-02
tiled-dist,uniform,identity,14,262144,4096,8,16,1,"1,1,1",1,selection,2.8099999999999999e-07
tiled-dist,uniform,identity,14,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,14,262144,4096,8,16,1,"1,1,1",1,finish,5.5878700000000004e-04
tiled-dist,uniform,identity,14,262144,4096,8,16,1,"1,1,1",1,transfer-out,5.3958396892994642e-04
tiled-dist,uniform,identity,15,262144,4096,8,16,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,15,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,15,262144,4096,8,16,1,"1,1,1",1,distances,1.1745100000000000e-02
tiled-dist,uniform,identity,15,262144,4096,8,16,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,15,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,15,262144,4096,8,16,1,"1,1,1",1,finish,5.4397500000000004e-04
tiled-dist,uniform,identity,15,262144,4096,8,16,1,"1,1,1",1,transfer-out,5.2652799058705568e-04
tiled-dist,uniform,identity,16,262144,4096,8,16,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,16,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,16,262144,4096,8,16,1,"1,1,1",1,distances,1.1747202999999999e-02
tiled-dist,uniform,identity,16,262144,4096,8,16,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,16,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,16,262144,4096,8,16,1,"1,1,1",1,finish,6.0623899999999995e-04
tiled-dist,uniform,identity,16,262144,4096,8,16,1,"1,1,1",1,transfer-out,5.8838399127125740e-04
tiled-dist,uniform,identity,17,262144,4096,8,16,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,17,262144,4096,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,17,262144,4096,8,16,1,"1,1,1",1,distances,1.1745620999999999e-02
tiled-dist,uniform,identity,17,262144,4096,8,16,1,"1,1,1",1,selection,2.0100000000000001e-07
tiled-dist,uniform,identity,17,262144,4096,8,16,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,17,262144,4096,8,16,1,"1,1,1",1,finish,5.6954399999999995e-04
