algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
tiled-dist,uniform,identity,1,1048576,1024,8,8,1,"1,1,1",1,distances,2.3739026999999999e-02
tiled-dist,uniform,identity,1,1048576,1024,8,8,1,"1,1,1",1,selection,4.3000000000000001e-08
tiled-dist,uniform,identity,1,1048576,1024,8,8,1,"1,1,1",1,postprocessing,2.7999999999999999e-08
tiled-dist,uniform,identity,1,1048576,1024,8,8,1,"1,1,1",1,finish,5.1415999999999997e-05
tiled-dist,uniform,identity,1,1048576,1024,8,8,1,"1,1,1",1,transfer-out,4.0192000597016886e-05
tiled-dist,uniform,identity,2,1048576,1024,8,8,1,"1,1,1",1,prepare,4.8000000000000000e-08
tiled-dist,uniform,identity,2,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,2,1048576,1024,8,8,1,"1,1,1",1,distances,2.3743763000000001e-02
tiled-dist,uniform,identity,2,1048576,1024,8,8,1,"1,1,1",1,selection,4.3999999999999997e-08
tiled-dist,uniform,identity,2,1048576,1024,8,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,2,1048576,1024,8,8,1,"1,1,1",1,finish,5.1143000000000001e-05
tiled-dist,uniform,identity,2,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.9487997128162533e-05
tiled-dist,uniform,identity,3,1048576,1024,8,8,1,"1,1,1",1,prepare,4.0000000000000001e-08
tiled-dist,uniform,identity,3,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,3,1048576,1024,8,8,1,"1,1,1",1,distances,2.3742606999999999e-02
tiled-dist,uniform,identity,3,1048576,1024,8,8,1,"1,1,1",1,selection,2.6000000000000001e-08
tiled-dist,uniform,identity,3,1048576,1024,8,8,1,"1,1,1",1,postprocessing,2.9000000000000002e-08
tiled-dist,uniform,identity,3,1048576,1024,8,8,1,"1,1,1",1,finish,4.8933000000000001e-05
tiled-dist,uniform,identity,3,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.8112000765977427e-05
tiled-dist,uniform,identity,4,1048576,1024,8,8,1,"1,1,1",1,prepare,3.8000000000000003e-08
tiled-dist,uniform,identity,4,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,4,1048576,1024,8,8,1,"1,1,1",1,distances,2.3742821000000001e-02
tiled-dist,uniform,identity,4,1048576,1024,8,8,1,"1,1,1",1,selection,3.8999999999999998e-08
tiled-dist,uniform,identity,4,1048576,1024,8,8,1,"1,1,1",1,postprocessing,1.6000000000000001e-08
tiled-dist,uniform,identity,4,1048576,1024,8,8,1,"1,1,1",1,finish,4.8779000000000002e-05
tiled-dist,uniform,identity,4,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.8080001104390249e-05
tiled-dist,uniform,identity,5,1048576,1024,8,8,1,"1,1,1",1,prepare,2.1999999999999998e-08
tiled-dist,uniform,identity,5,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,5,1048576,1024,8,8,1,"1,1,1",1,distances,2.3728971000000001e-02
tiled-dist,uniform,identity,5,1048576,1024,8,8,1,"1,1,1",1,selection,4.0000000000000001e-08
tiled-dist,uniform,identity,5,1048576,1024,8,8,1,"1,1,1",1,postprocessing,2.4999999999999999e-08
tiled-dist,uniform,identity,5,1048576,1024,8,8,1,"1,1,1",1,finish,4.8195000000000002e-05
tiled-dist,uniform,identity,5,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.7088000681251287e-05
tiled-dist,uniform,identity,6,1048576,1024,8,8,1,"1,1,1",1,prepare,2.4999999999999999e-08
tiled-dist,uniform,identity,6,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,6,1048576,1024,8,8,1,"1,1,1",1,distances,2.3730632000000002e-02
tiled-dist,uniform,identity,6,1048576,1024,8,8,1,"1,1,1",1,selection,2.0999999999999999e-08
tiled-dist,uniform,identity,6,1048576,1024,8,8,1,"1,1,1",1,postprocessing,2.1999999999999998e-08
tiled-dist,uniform,identity,6,1048576,1024,8,8,1,"1,1,1",1,finish,4.9027999999999999e-05
tiled-dist,uniform,identity,6,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.8271999073913321e-05
tiled-dist,uniform,identity,7,1048576,1024,8,8,1,"1,1,1",1,prepare,2.4000000000000000e-08
tiled-dist,uniform,identity,7,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,7,1048576,1024,8,8,1,"1,1,1",1,distances,2.3736936000000000e-02
tiled-dist,uniform,identity,7,1048576,1024,8,8,1,"1,1,1",1,selection,2.3000000000000001e-08
tiled-dist,uniform,identity,7,1048576,1024,8,8,1,"1,1,1",1,postprocessing,1.9000000000000001e-08
tiled-dist,uniform,identity,7,1048576,1024,8,8,1,"1,1,1",1,finish,4.8068999999999997e-05
tiled-dist,uniform,identity,7,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.7055997381685302e-05
tiled-dist,uniform,identity,8,1048576,1024,8,8,1,"1,1,1",1,prepare,2.1999999999999998e-08
tiled-dist,uniform,identity,8,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,8,1048576,1024,8,8,1,"1,1,1",1,distances,2.3748570000000000e-02
tiled-dist,uniform,identity,8,1048576,1024,8,8,1,"1,1,1",1,selection,4.0000000000000001e-08
tiled-dist,uniform,identity,8,1048576,1024,8,8,1,"1,1,1",1,postprocessing,2.7000000000000000e-08
tiled-dist,uniform,identity,8,1048576,1024,8,8,1,"1,1,1",1,finish,4.7972000000000001e-05
tiled-dist,uniform,identity,8,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.7023997720098123e-05
tiled-dist,uniform,identity,9,1048576,1024,8,8,1,"1,1,1",1,prepare,2.7000000000000000e-08
tiled-dist,uniform,identity,9,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,9,1048576,1024,8,8,1,"1,1,1",1,distances,2.3728932000000001e-02
tiled-dist,uniform,identity,9,1048576,1024,8,8,1,"1,1,1",1,selection,2.7000000000000000e-08
tiled-dist,uniform,identity,9,1048576,1024,8,8,1,"1,1,1",1,postprocessing,2.0999999999999999e-08
tiled-dist,uniform,identity,9,1048576,1024,8,8,1,"1,1,1",1,finish,4.8965999999999998e-05
tiled-dist,uniform,identity,9,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.8496000343002379e-05
tiled-dist,uniform,identity,10,1048576,1024,8,8,1,"1,1,1",1,prepare,2.1999999999999998e-08
tiled-dist,uniform,identity,10,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,10,1048576,1024,8,8,1,"1,1,1",1,distances,2.3743683000000002e-02
tiled-dist,uniform,identity,10,1048576,1024,8,8,1,"1,1,1",1,selection,2.3000000000000001e-08
tiled-dist,uniform,identity,10,1048576,1024,8,8,1,"1,1,1",1,postprocessing,1.6000000000000001e-08
tiled-dist,uniform,identity,10,1048576,1024,8,8,1,"1,1,1",1,finish,4.9089999999999999e-05
tiled-dist,uniform,identity,10,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.7888003134867176e-05
tiled-dist,uniform,identity,11,1048576,1024,8,8,1,"1,1,1",1,prepare,2.0999999999999999e-08
tiled-dist,uniform,identity,11,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,11,1048576,1024,8,8,1,"1,1,1",1,distances,2.3741960999999999e-02
tiled-dist,uniform,identity,11,1048576,1024,8,8,1,"1,1,1",1,selection,2.0999999999999999e-08
tiled-dist,uniform,identity,11,1048576,1024,8,8,1,"1,1,1",1,postprocessing,2.6000000000000001e-08
tiled-dist,uniform,identity,11,1048576,1024,8,8,1,"1,1,1",1,finish,4.9045000000000002e-05
tiled-dist,uniform,identity,11,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.7567999243037775e-05
tiled-dist,uniform,identity,12,1048576,1024,8,8,1,"1,1,1",1,prepare,2.0999999999999999e-08
tiled-dist,uniform,identity,12,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,12,1048576,1024,8,8,1,"1,1,1",1,distances,2.3742012000000000e-02
tiled-dist,uniform,identity,12,1048576,1024,8,8,1,"1,1,1",1,selection,4.3000000000000001e-08
tiled-dist,uniform,identity,12,1048576,1024,8,8,1,"1,1,1",1,postprocessing,1.6000000000000001e-08
tiled-dist,uniform,identity,12,1048576,1024,8,8,1,"1,1,1",1,finish,4.7725999999999997e-05
tiled-dist,uniform,identity,12,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.6768000427400693e-05
tiled-dist,uniform,identity,13,1048576,1024,8,8,1,"1,1,1",1,prepare,2.3000000000000001e-08
tiled-dist,uniform,identity,13,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,13,1048576,1024,8,8,1,"1,1,1",1,distances,2.3736456000000000e-02
tiled-dist,uniform,identity,13,1048576,1024,8,8,1,"1,1,1",1,selection,4.0000000000000001e-08
tiled-dist,uniform,identity,13,1048576,1024,8,8,1,"1,1,1",1,postprocessing,2.6000000000000001e-08
tiled-dist,uniform,identity,13,1048576,1024,8,8,1,"1,1,1",1,finish,4.9653000000000000e-05
tiled-dist,uniform,identity,13,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.8848000258440152e-05
tiled-dist,uniform,identity,14,1048576,1024,8,8,1,"1,1,1",1,prepare,4.0000000000000001e-08
tiled-dist,uniform,identity,14,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,14,1048576,1024,8,8,1,"1,1,1",1,distances,2.3740179000000000e-02
tiled-dist,uniform,identity,14,1048576,1024,8,8,1,"1,1,1",1,selection,4.0000000000000001e-08
tiled-dist,uniform,identity,14,1048576,1024,8,8,1,"1,1,1",1,postprocessing,1.7000000000000000e-08
tiled-dist,uniform,identity,14,1048576,1024,8,8,1,"1,1,1",1,finish,4.9242000000000001e-05
tiled-dist,uniform,identity,14,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.8688001950504258e-05
tiled-dist,uniform,identity,15,1048576,1024,8,8,1,"1,1,1",1,prepare,2.7000000000000000e-08
tiled-dist,uniform,identity,15,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,15,1048576,1024,8,8,1,"1,1,1",1,distances,2.3738143000000000e-02
tiled-dist,uniform,identity,15,1048576,1024,8,8,1,"1,1,1",1,selection,2.7000000000000000e-08
tiled-dist,uniform,identity,15,1048576,1024,8,8,1,"1,1,1",1,postprocessing,2.0999999999999999e-08
tiled-dist,uniform,identity,15,1048576,1024,8,8,1,"1,1,1",1,finish,4.9988999999999999e-05
tiled-dist,uniform,identity,15,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.8943999243201688e-05
tiled-dist,uniform,identity,16,1048576,1024,8,8,1,"1,1,1",1,prepare,2.1999999999999998e-08
tiled-dist,uniform,identity,16,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,16,1048576,1024,8,8,1,"1,1,1",1,distances,2.3739745000000000e-02
tiled-dist,uniform,identity,16,1048576,1024,8,8,1,"1,1,1",1,selection,4.1999999999999999e-08
tiled-dist,uniform,identity,16,1048576,1024,8,8,1,"1,1,1",1,postprocessing,1.7999999999999999e-08
tiled-dist,uniform,identity,16,1048576,1024,8,8,1,"1,1,1",1,finish,4.8285999999999998e-05
tiled-dist,uniform,identity,16,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.7663998227799311e-05
tiled-dist,uniform,identity,17,1048576,1024,8,8,1,"1,1,1",1,prepare,3.8000000000000003e-08
tiled-dist,uniform,identity,17,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,17,1048576,1024,8,8,1,"1,1,1",1,distances,2.3737365000000000e-02
tiled-dist,uniform,identity,17,1048576,1024,8,8,1,"1,1,1",1,selection,3.8999999999999998e-08
tiled-dist,uniform,identity,17,1048576,1024,8,8,1,"1,1,1",1,postprocessing,1.7000000000000000e-08
tiled-dist,uniform,identity,17,1048576,1024,8,8,1,"1,1,1",1,finish,4.8732000000000000e-05
tiled-dist,uniform,identity,17,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.7567999243037775e-05
tiled-dist,uniform,identity,18,1048576,1024,8,8,1,"1,1,1",1,prepare,2.1999999999999998e-08
tiled-dist,uniform,identity,18,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,18,1048576,1024,8,8,1,"1,1,1",1,distances,2.3729502000000000e-02
tiled-dist,uniform,identity,18,1048576,1024,8,8,1,"1,1,1",1,selection,4.0000000000000001e-08
tiled-dist,uniform,identity,18,1048576,1024,8,8,1,"1,1,1",1,postprocessing,1.7000000000000000e-08
tiled-dist,uniform,identity,18,1048576,1024,8,8,1,"1,1,1",1,finish,4.8469000000000000e-05
tiled-dist,uniform,identity,18,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.8176000089151785e-05
tiled-dist,uniform,identity,19,1048576,1024,8,8,1,"1,1,1",1,prepare,2.4999999999999999e-08
tiled-dist,uniform,identity,19,1048576,1024,8,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,19,1048576,1024,8,8,1,"1,1,1",1,distances,2.3740713000000000e-02
tiled-dist,uniform,identity,19,1048576,1024,8,8,1,"1,1,1",1,selection,2.3000000000000001e-08
tiled-dist,uniform,identity,19,1048576,1024,8,8,1,"1,1,1",1,postprocessing,2.1999999999999998e-08
tiled-dist,uniform,identity,19,1048576,1024,8,8,1,"1,1,1",1,finish,4.9486000000000000e-05
tiled-dist,uniform,identity,19,1048576,1024,8,8,1,"1,1,1",1,transfer-out,3.8943999243201688e-05
tiled-dist,uniform,identity,0,1048576,1024,8,16,1,"1,1,1",1,prepare,3.4200000000000002e-07
tiled-dist,uniform,identity,0,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,0,1048576,1024,8,16,1,"1,1,1",1,distances,1.7106617000000001e-02
tiled-dist,uniform,identity,0,1048576,1024,8,16,1,"1,1,1",1,selection,5.4000000000000000e-08
tiled-dist,uniform,identity,0,1048576,1024,8,16,1,"1,1,1",1,postprocessing,3.8999999999999998e-08
tiled-dist,uniform,identity,0,1048576,1024,8,16,1,"1,1,1",1,finish,6.7842999999999994e-05
tiled-dist,uniform,identity,0,1048576,1024,8,16,1,"1,1,1",1,transfer-out,4.6688001020811498e-05
tiled-dist,uniform,identity,1,1048576,1024,8,16,1,"1,1,1",1,prepare,1.9000000000000001e-07
tiled-dist,uniform,identity,1,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,1,1048576,1024,8,16,1,"1,1,1",1,distances,1.6978626000000000e-02
tiled-dist,uniform,identity,1,1048576,1024,8,16,1,"1,1,1",1,selection,4.6999999999999997e-08
tiled-dist,uniform,identity,1,1048576,1024,8,16,1,"1,1,1",1,postprocessing,3.2999999999999998e-08
tiled-dist,uniform,identity,1,1048576,1024,8,16,1,"1,1,1",1,finish,5.0247000000000002e-05
tiled-dist,uniform,identity,1,1048576,1024,8,16,1,"1,1,1",1,transfer-out,3.9136000850703567e-05
tiled-dist,uniform,identity,2,1048576,1024,8,16,1,"1,1,1",1,prepare,2.4999999999999999e-08
tiled-dist,uniform,identity,2,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,2,1048576,1024,8,16,1,"1,1,1",1,distances,1.6923982000000001e-02
tiled-dist,uniform,identity,2,1048576,1024,8,16,1,"1,1,1",1,selection,2.0999999999999999e-08
tiled-dist,uniform,identity,2,1048576,1024,8,16,1,"1,1,1",1,postprocessing,2.6000000000000001e-08
tiled-dist,uniform,identity,2,1048576,1024,8,16,1,"1,1,1",1,finish,4.8717999999999997e-05
tiled-dist,uniform,identity,2,1048576,1024,8,16,1,"1,1,1",1,transfer-out,3.7535999581450596e-05
tiled-dist,uniform,identity,3,1048576,1024,8,16,1,"1,1,1",1,prepare,2.6000000000000001e-08
tiled-dist,uniform,identity,3,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,3,1048576,1024,8,16,1,"1,1,1",1,distances,1.7036277999999998e-02
tiled-dist,uniform,identity,3,1048576,1024,8,16,1,"1,1,1",1,selection,3.7000000000000000e-08
tiled-dist,uniform,identity,3,1048576,1024,8,16,1,"1,1,1",1,postprocessing,1.7000000000000000e-08
tiled-dist,uniform,identity,3,1048576,1024,8,16,1,"1,1,1",1,finish,5.0142000000000002e-05
tiled-dist,uniform,identity,3,1048576,1024,8,16,1,"1,1,1",1,transfer-out,3.8528000004589558e-05
tiled-dist,uniform,identity,4,1048576,1024,8,16,1,"1,1,1",1,prepare,2.4000000000000000e-08
tiled-dist,uniform,identity,4,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,4,1048576,1024,8,16,1,"1,1,1",1,distances,1.6959364000000001e-02
tiled-dist,uniform,identity,4,1048576,1024,8,16,1,"1,1,1",1,selection,2.3000000000000001e-08
tiled-dist,uniform,identity,4,1048576,1024,8,16,1,"1,1,1",1,postprocessing,2.6000000000000001e-08
tiled-dist,uniform,identity,4,1048576,1024,8,16,1,"1,1,1",1,finish,4.7778999999999998e-05
tiled-dist,uniform,identity,4,1048576,1024,8,16,1,"1,1,1",1,transfer-out,3.7215999327600002e-05
tiled-dist,uniform,identity,5,1048576,1024,8,16,1,"1,1,1",1,prepare,2.4999999999999999e-08
tiled-dist,uniform,identity,5,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,5,1048576,1024,8,16,1,"1,1,1",1,distances,1.6964316000000000e-02
tiled-dist,uniform,identity,5,1048576,1024,8,16,1,"1,1,1",1,selection,2.4000000000000000e-08
tiled-dist,uniform,identity,5,1048576,1024,8,16,1,"1,1,1",1,postprocessing,2.7000000000000000e-08
tiled-dist,uniform,identity,5,1048576,1024,8,16,1,"1,1,1",1,finish,4.8117000000000000e-05
tiled-dist,uniform,identity,5,1048576,1024,8,16,1,"1,1,1",1,transfer-out,3.7599998904624954e-05
tiled-dist,uniform,identity,6,1048576,1024,8,16,1,"1,1,1",1,prepare,2.4000000000000000e-08
tiled-dist,uniform,identity,6,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,6,1048576,1024,8,16,1,"1,1,1",1,distances,1.6992363000000000e-02
tiled-dist,uniform,identity,6,1048576,1024,8,16,1,"1,1,1",1,selection,2.3000000000000001e-08
tiled-dist,uniform,identity,6,1048576,1024,8,16,1,"1,1,1",1,postprocessing,1.6000000000000001e-08
tiled-dist,uniform,identity,6,1048576,1024,8,16,1,"1,1,1",1,finish,4.8337999999999997e-05
tiled-dist,uniform,identity,6,1048576,1024,8,16,1,"1,1,1",1,transfer-out,3.7183999666012824e-05
tiled-dist,uniform,identity,7,1048576,1024,8,16,1,"1,1,1",1,prepare,2.4999999999999999e-08
tiled-dist,uniform,identity,7,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,7,1048576,1024,8,16,1,"1,1,1",1,distances,1.6902015999999999e-02
tiled-dist,uniform,identity,7,1048576,1024,8,16,1,"1,1,1",1,selection,2.4999999999999999e-08
tiled-dist,uniform,identity,7,1048576,1024,8,16,1,"1,1,1",1,postprocessing,2.6000000000000001e-08
tiled-dist,uniform,identity,7,1048576,1024,8,16,1,"1,1,1",1,finish,4.8427999999999998e-05
tiled-dist,uniform,identity,7,1048576,1024,8,16,1,"1,1,1",1,transfer-out,3.7344001611927524e-05
tiled-dist,uniform,identity,8,1048576,1024,8,16,1,"1,1,1",1,prepare,2.3000000000000001e-08
tiled-dist,uniform,identity,8,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,8,1048576,1024,8,16,1,"1,1,1",1,distances,1.7022168000000001e-02
tiled-dist,uniform,identity,8,1048576,1024,8,16,1,"1,1,1",1,selection,2.3000000000000001e-08
tiled-dist,uniform,identity,8,1048576,1024,8,16,1,"1,1,1",1,postprocessing,1.7999999999999999e-08
tiled-dist,uniform,identity,8,1048576,1024,8,16,1,"1,1,1",1,finish,4.7956000000000000e-05
tiled-dist,uniform,identity,8,1048576,1024,8,16,1,"1,1,1",1,transfer-out,3.7152000004425645e-05
tiled-dist,uniform,identity,9,1048576,1024,8,16,1,"1,1,1",1,prepare,2.4999999999999999e-08
tiled-dist,uniform,identity,9,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,9,1048576,1024,8,16,1,"1,1,1",1,distances,1.6969975000000002e-02
tiled-dist,uniform,identity,9,1048576,1024,8,16,1,"1,1,1",1,selection,4.6000000000000002e-08
tiled-dist,uniform,identity,9,1048576,1024,8,16,1,"1,1,1",1,postprocessing,1.7999999999999999e-08
tiled-dist,uniform,identity,9,1048576,1024,8,16,1,"1,1,1",1,finish,4.8675999999999999e-05
tiled-dist,uniform,identity,9,1048576,1024,8,16,1,"1,1,1",1,transfer-out,3.7760000850539654e-05
tiled-dist,uniform,identity,10,1048576,1024,8,16,1,"1,1,1",1,prepare,2.4999999999999999e-08
tiled-dist,uniform,identity,10,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,10,1048576,1024,8,16,1,"1,1,1",1,distances,1.6956984000000001e-02
tiled-dist,uniform,identity,10,1048576,1024,8,16,1,"1,1,1",1,selection,2.0999999999999999e-08
tiled-dist,uniform,identity,10,1048576,1024,8,16,1,"1,1,1",1,postprocessing,2.4999999999999999e-08
tiled-dist,uniform,identity,10,1048576,1024,8,16,1,"1,1,1",1,finish,4.7484999999999997e-05
tiled-dist,uniform,identity,10,1048576,1024,8,16,1,"1,1,1",1,transfer-out,3.6607998481485993e-05
tiled-dist,uniform,identity,11,1048576,1024,8,16,1,"1,1,1",1,prepare,2.4000000000000000e-08
tiled-dist,uniform,identity,11,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,11,1048576,1024,8,16,1,"1,1,1",1,distances,1.6925953000000001e-02
tiled-dist,uniform,identity,11,1048576,1024,8,16,1,"1,1,1",1,selection,2.1999999999999998e-08
tiled-dist,uniform,identity,11,1048576,1024,8,16,1,"1,1,1",1,postprocessing,1.7000000000000000e-08
tiled-dist,uniform,identity,11,1048576,1024,8,16,1,"1,1,1",1,finish,4.8971000000000003e-05
tiled-dist,uniform,identity,11,1048576,1024,8,16,1,"1,1,1",1,transfer-out,3.8304002373479307e-05
tiled-dist,uniform,identity,12,1048576,1024,8,16,1,"1,1,1",1,prepare,2.4999999999999999e-08
tiled-dist,uniform,identity,12,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,12,1048576,1024,8,16,1,"1,1,1",1,distances,1.7070831000000002e-02
tiled-dist,uniform,identity,12,1048576,1024,8,16,1,"1,1,1",1,selection,2.0999999999999999e-08
tiled-dist,uniform,identity,12,1048576,1024,8,16,1,"1,1,1",1,postprocessing,1.7000000000000000e-08
tiled-dist,uniform,identity,12,1048576,1024,8,16,1,"1,1,1",1,finish,4.8681999999999999e-05
tiled-dist,uniform,identity,12,1048576,1024,8,16,1,"1,1,1",1,transfer-out,3.7503999919863418e-05
tiled-dist,uniform,identity,13,1048576,1024,8,16,1,"1,1,1",1,prepare,2.4000000000000000e-08
tiled-dist,uniform,identity,13,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,13,1048576,1024,8,16,1,"1,1,1",1,distances,1.7060995999999998e-02
tiled-dist,uniform,identity,13,1048576,1024,8,16,1,"1,1,1",1,selection,3.8999999999999998e-08
tiled-dist,uniform,identity,13,1048576,1024,8,16,1,"1,1,1",1,postprocessing,1.6000000000000001e-08
tiled-dist,uniform,identity,13,1048576,1024,8,16,1,"1,1,1",1,finish,4.8597999999999998e-05
tiled-dist,uniform,identity,13,1048576,1024,8,16,1,"1,1,1",1,transfer-out,3.7503999919863418e-05
tiled-dist,uniform,identity,14,1048576,1024,8,16,1,"1,1,1",1,prepare,2.4000000000000000e-08
tiled-dist,uniform,identity,14,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,14,1048576,1024,8,16,1,"1,1,1",1,distances,1.7056594000000001e-02
tiled-dist,uniform,identity,14,1048576,1024,8,16,1,"1,1,1",1,selection,2.1999999999999998e-08
tiled-dist,uniform,identity,14,1048576,1024,8,16,1,"1,1,1",1,postprocessing,2.6000000000000001e-08
tiled-dist,uniform,identity,14,1048576,1024,8,16,1,"1,1,1",1,finish,4.7802000000000001e-05
tiled-dist,uniform,identity,14,1048576,1024,8,16,1,"1,1,1",1,transfer-out,3.6704001104226336e-05
tiled-dist,uniform,identity,15,1048576,1024,8,16,1,"1,1,1",1,prepare,2.4000000000000000e-08
tiled-dist,uniform,identity,15,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,15,1048576,1024,8,16,1,"1,1,1",1,distances,1.6910857000000001e-02
tiled-dist,uniform,identity,15,1048576,1024,8,16,1,"1,1,1",1,selection,3.5999999999999998e-08
tiled-dist,uniform,identity,15,1048576,1024,8,16,1,"1,1,1",1,postprocessing,1.7000000000000000e-08
tiled-dist,uniform,identity,15,1048576,1024,8,16,1,"1,1,1",1,finish,4.9496000000000002e-05
tiled-dist,uniform,identity,15,1048576,1024,8,16,1,"1,1,1",1,transfer-out,3.8176000089151785e-05
tiled-dist,uniform,identity,16,1048576,1024,8,16,1,"1,1,1",1,prepare,2.4000000000000000e-08
tiled-dist,uniform,identity,16,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,16,1048576,1024,8,16,1,"1,1,1",1,distances,1.7094209999999999e-02
tiled-dist,uniform,identity,16,1048576,1024,8,16,1,"1,1,1",1,selection,1.5500000000000000e-07
tiled-dist,uniform,identity,16,1048576,1024,8,16,1,"1,1,1",1,postprocessing,1.7999999999999999e-08
tiled-dist,uniform,identity,16,1048576,1024,8,16,1,"1,1,1",1,finish,5.1858999999999999e-05
tiled-dist,uniform,identity,16,1048576,1024,8,16,1,"1,1,1",1,transfer-out,3.9744001696817577e-05
tiled-dist,uniform,identity,17,1048576,1024,8,16,1,"1,1,1",1,prepare,2.4999999999999999e-08
tiled-dist,uniform,identity,17,1048576,1024,8,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,17,1048576,1024,8,16,1,"1,1,1",1,distances,1.6977005000000000e-02
tiled-dist,uniform,identity,17,1048576,1024,8,16,1,"1,1,1",1,selection,3.8999999999999998e-08
tiled-dist,uniform,identity,17,1048576,1024,8,16,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,17,1048576,1024,8,16,1,"1,1,1",1,finish,4.9979999999999999e-05
