dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,7,operator,30,0.154403,0.154153,0.154618,0.4832095231310273,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,7,output_isolated,30,0.00881,0.008745,0.00895925,2.854710556186152,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,7,selection_isolated,30,0.1312335,0.13105825,0.1314465,0.26174719107544947,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,7,transform_isolated,30,0.02223,0.02210725,0.02234675,0.9887539361223572,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,7,upload_shared,1,5.30433,5.30433,5.30433,0.9954791651348991,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,8,download,30,0.01014,0.0101,0.01019975,0.9990138067061144,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,8,operator,30,0.161493,0.16123300000000002,0.161688,0.461995256760355,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,8,output_isolated,30,0.00881,0.008722500000000001,0.008922499999999998,2.854710556186152,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,8,selection_isolated,30,0.13835799999999998,0.13825125,0.13850625000000003,0.24826898336200295,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,8,transform_isolated,30,0.022155,0.022082499999999998,0.022229,0.9921011058451816,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,8,upload_shared,1,5.27244,5.27244,5.27244,1.001500254151778,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,13,download,30,0.0102195,0.00942975,0.01025,0.9912422329859583,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,13,operator,30,0.18900299999999998,0.186473,0.189663,0.3947503478780761,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,13,output_isolated,30,0.008664999999999999,0.008525,0.00879775,2.9024812463935374,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,13,selection_isolated,30,0.166243,0.16504824999999998,0.166448,0.20662524136354612,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,13,transform_isolated,30,0.022094999999999997,0.021975,0.02221,0.9947952025345101,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,13,upload_shared,1,5.30406,5.30406,5.30406,0.9955298394060398,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,16,download,30,0.01013,0.0101,0.01020975,1.0,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,16,operator,30,0.20414300000000002,0.203923,0.20462799999999998,0.3654742019074864,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,16,output_isolated,30,0.008790000000000001,0.0086975,0.008892500000000001,2.8612059158134238,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,16,selection_isolated,30,0.181078,0.18085800000000002,0.1813255,0.18969725753542674,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,16,transform_isolated,30,0.022209,0.0221525,0.022260000000000002,0.9896888648746004,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,128,512,16,upload_shared,1,5.31804,5.31804,5.31804,0.992912802461057,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,4,download,30,0.0102,0.0101125,0.010387500000000001,0.9931372549019607,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,4,operator,30,0.341866,0.34170100000000003,0.34217125000000004,0.2182404801881439,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,4,output_isolated,30,0.0087995,0.008722750000000001,0.00899975,2.8581169384624125,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,4,selection_isolated,30,0.318871,0.31850849999999997,0.3191145,0.10772381307801586,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,4,transform_isolated,30,0.021943999999999998,0.021834999999999997,0.0220375,1.0016405395552315,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,4,upload_shared,1,5.297009,5.297009,5.297009,0.9968550176146576,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,7,download,30,0.010105,0.00935,0.010212,1.0024740227610094,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,7,operator,30,0.29439150000000003,0.29414199999999996,0.29457700000000003,0.25343462701878283,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,7,output_isolated,30,0.0087945,0.00869,0.008914749999999999,2.8597418841321276,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,7,selection_isolated,30,0.27128700000000006,0.27101949999999997,0.271512,0.12661867321323908,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,7,transform_isolated,30,0.021989,0.02188925,0.0220975,0.9995907044431306,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,7,upload_shared,1,5.3066889999999995,5.3066889999999995,5.3066889999999995,0.9950366414915214,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,8,download,30,0.0101945,0.009572500000000001,0.010264249999999999,0.9936730590024032,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,8,operator,30,0.2896415,0.28901625,0.2898795,0.2575908493775927,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,8,output_isolated,30,0.008795,0.0087,0.00890325,2.8595793064241044,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,8,selection_isolated,30,0.266527,0.26629200000000003,0.266657,0.1288800009004716,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,8,transform_isolated,30,0.0219345,0.02179225,0.022052250000000002,1.0020743577469284,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,8,upload_shared,1,5.312558999999999,5.312558999999999,5.312558999999999,0.9939371967445444,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,13,download,30,0.010135,0.010099249999999999,0.010187250000000002,0.9995066600888012,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,13,operator,30,0.2606115,0.26024949999999997,0.260897,0.2862843734831349,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,13,output_isolated,30,0.00874,0.0086625,0.00886,2.8775743707093824,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,13,selection_isolated,30,0.2374925,0.23725450000000003,0.23768775,0.1446361464046233,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,13,transform_isolated,30,0.021989500000000002,0.02187,0.022045000000000002,0.9995679756247299,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,13,upload_shared,1,5.329419000000001,5.329419000000001,5.329419000000001,0.9907928049943153,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,16,download,30,0.010154999999999999,0.01013,0.010207500000000001,0.99753815854259,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,16,operator,30,0.258022,0.2577395,0.25835450000000004,0.2891575137003822,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,16,output_isolated,30,0.0088195,0.00871225,0.00902725,2.8516355802483133,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,16,selection_isolated,30,0.2348575,0.23453225,0.23510200000000003,0.1462589016744196,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,16,transform_isolated,30,0.021934500000000003,0.02187925,0.022074999999999997,1.0020743577469282,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,128,16,upload_shared,1,5.266500000000001,5.266500000000001,5.266500000000001,1.002629830057913,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,4,download,30,0.0101945,0.01014,0.0102875,0.9936730590024032,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,4,operator,30,0.263097,0.26271199999999995,0.26360949999999994,0.2835798203704337,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,4,output_isolated,30,0.00881,0.008709999999999999,0.008935000000000002,2.854710556186152,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,4,selection_isolated,30,0.2396025,0.2392395,0.23985700000000001,0.14336244404795442,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,4,transform_isolated,30,0.0221295,0.022061749999999998,0.022267500000000003,0.9932443118913667,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,4,upload_shared,1,5.305549,5.305549,5.305549,0.9952504443932191,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,7,download,30,0.01015,0.01012,0.010180000000000002,0.9980295566502464,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,7,operator,30,0.251502,0.25130425,0.251922,0.2966537045431051,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,7,output_isolated,30,0.00881,0.008722500000000001,0.00887,2.854710556186152,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,7,selection_isolated,30,0.227983,0.2277995,0.2283455,0.15066912883855374,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,7,transform_isolated,30,0.022165,0.022062250000000002,0.0222865,0.99165350778254,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,7,upload_shared,1,5.26679,5.26679,5.26679,1.0025746232524932,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,8,download,30,0.010164999999999999,0.01014225,0.0102475,0.9965568125922284,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,8,operator,30,0.24366749999999998,0.24335725000000002,0.243907,0.30619183928919536,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,8,output_isolated,30,0.008749999999999999,0.00867425,0.00884675,2.8742857142857146,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,8,selection_isolated,30,0.22029300000000002,0.21999024999999997,0.2211955,0.1559286949653416,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,8,transform_isolated,30,0.0221445,0.0220625,0.022266750000000002,0.9925715188873083,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,8,upload_shared,1,5.325889999999999,5.325889999999999,5.325889999999999,0.9914493164522737,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,13,download,30,0.010095,0.0095825,0.0102075,1.003467062902427,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,13,operator,30,0.255217,0.25489025,0.25561199999999995,0.29233554191139305,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,13,output_isolated,30,0.008895,0.00872,0.0090675,2.8274311410905,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,13,selection_isolated,30,0.2318125,0.23157275,0.23225725,0.1481801024534915,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,13,transform_isolated,30,0.022215,0.02213675,0.022324249999999997,0.9894215620076525,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,13,upload_shared,1,5.2512,5.2512,5.2512,1.005551112126752,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,16,download,30,0.0101545,0.01002225,0.010207500000000001,0.9975872765768871,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,16,operator,30,0.25503200000000004,0.2547295,0.25545525,0.2925476018695693,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,16,output_isolated,30,0.008754999999999999,0.0086625,0.00886725,2.8726442033123933,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,16,selection_isolated,30,0.231487,0.2312195,0.23198025,0.14838846241905593,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,16,transform_isolated,30,0.022144999999999998,0.022035000000000003,0.022207249999999998,0.9925491081508242,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,256,16,upload_shared,1,5.313669,5.313669,5.313669,0.9937295680254076,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,4,download,30,0.01014,0.0093425,0.010190000000000001,0.9990138067061144,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,4,operator,30,0.250032,0.24931550000000002,0.25065025,0.2983978050809497,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,4,output_isolated,30,0.008725,0.0085275,0.00892175,2.8825214899713467,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,4,selection_isolated,30,0.226542,0.2263055,0.227082,0.15162751277908731,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,4,transform_isolated,30,0.022150000000000003,0.022072249999999998,0.022287499999999995,0.9923250564334084,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,4,upload_shared,1,5.29483,5.29483,5.29483,0.9972652568637708,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,7,download,30,0.0101645,0.01012,0.010265,0.9966058340302032,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,7,operator,30,0.268462,0.2679845,0.271122,0.27791270272887786,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,7,output_isolated,30,0.008879999999999999,0.0087525,0.009072499999999999,2.8322072072072073,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,7,selection_isolated,30,0.24478699999999998,0.24444275000000001,0.24693950000000003,0.1403260794078117,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,7,transform_isolated,30,0.022155,0.02207675,0.02224,0.9921011058451816,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,7,upload_shared,1,5.26458,5.26458,5.26458,1.0029954906184348,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,8,download,30,0.0100955,0.00934475,0.010172500000000001,1.003417364172156,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,8,operator,30,0.275787,0.275382,0.27602675,0.270531243314587,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,8,output_isolated,30,0.008785000000000001,0.00868,0.008855,2.8628343767785993,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,8,selection_isolated,30,0.252097,0.251782,0.25240975,0.13625707564945239,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,8,transform_isolated,30,0.02214,0.022011749999999997,0.02222,0.992773261065944,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,8,upload_shared,1,5.2849699999999995,5.2849699999999995,5.2849699999999995,0.999125822852353,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,13,download,30,0.0101645,0.009664750000000001,0.0103025,0.9966058340302032,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,13,operator,30,0.3485215,0.34808425000000004,0.34904349999999995,0.21407287642225806,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,13,output_isolated,30,0.008805,0.0087,0.00894175,2.8563316297558203,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,13,selection_isolated,30,0.325216,0.32510599999999995,0.32544100000000004,0.10562210961330315,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,13,transform_isolated,30,0.022234999999999998,0.022189999999999998,0.0223,0.9885315943332584,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,13,upload_shared,1,5.327189000000001,5.327189000000001,5.327189000000001,0.9912075580573543,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,16,download,30,0.0101645,0.00954225,0.010190000000000001,0.9966058340302032,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,16,operator,30,0.37823150000000005,0.3778085,0.3786885,0.19725749970586795,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,16,output_isolated,30,0.008805,0.008689249999999999,0.00892675,2.8563316297558203,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,16,selection_isolated,30,0.3550965,0.35465925,0.35548424999999995,0.09673426800883704,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,16,transform_isolated,30,0.022109999999999998,0.02203,0.02220975,0.9941203075531434,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,bits-sq,512,512,16,upload_shared,1,5.277668,5.277668,5.277668,1.0005081789911754,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,block-select,1,128,8,download,30,0.011814999999999999,0.01121,0.01290675,0.8573846804909014,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,block-select,1,128,8,operator,30,9.284864500000001,9.28281925,9.286064249999999,0.008035550761133886,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,block-select,1,128,8,output_isolated,30,0.01123,0.0109625,0.012017499999999999,2.2395369545859305,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,block-select,1,128,8,selection_isolated,30,9.2594995,9.257937250000001,9.26106675,0.0037097037480265534,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,block-select,1,128,8,transform_isolated,30,0.022324499999999997,0.02213175,0.0224725,0.9845685233711843,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,block-select,1,128,8,upload_shared,1,5.280349999999999,5.280349999999999,5.280349999999999,1.0,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,grid-select,1,0,0,download,30,0.010164999999999999,0.010121749999999999,0.0102,0.9965568125922284,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,grid-select,1,0,0,operator,30,0.1710035,0.1706105,0.17134625,0.436301011382808,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,grid-select,1,0,0,output_isolated,30,0.008834999999999999,0.008722500000000001,0.008929999999999999,2.8466327108092813,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,grid-select,1,0,0,selection_isolated,30,0.14922800000000003,0.148938,0.14962625000000002,0.23018468383949386,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,grid-select,1,0,0,transform_isolated,30,0.02206,0.021955000000000002,0.0222265,0.9963735267452403,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,grid-select,1,0,0,upload_shared,1,5.280349999999999,5.280349999999999,5.280349999999999,1.0,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,1024,air-topk,1,512,0,download,30,0.0113545,0.01130925,0.011437500000000001,1.0,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,1024,air-topk,1,512,0,operator,30,0.093229,0.0926415,0.09361649999999999,1.0,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,1024,air-topk,1,512,0,output_isolated,30,0.04295500000000001,0.04277675,0.043054249999999995,1.0,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,1024,air-topk,1,512,0,selection_isolated,30,0.03511450000000001,0.0347215,0.03542725,1.0,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,1024,air-topk,1,512,0,transform_isolated,30,0.02239,0.0223225,0.022517500000000003,1.0,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,1024,air-topk,1,512,0,upload_shared,1,5.273448,5.273448,5.273448,1.0,True,True
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,1024,bits-prefetch,1,128,4,download,30,0.01196,0.0115075,0.012650000000000002,0.9493729096989967,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,1024,bits-prefetch,1,128,4,operator,30,4.529646,4.5291585,4.5308835,0.020581961592583617,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,1024,bits-prefetch,1,128,4,output_isolated,30,0.010343999999999999,0.0099775,0.010865,4.1526488785769535,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,1024,bits-prefetch,1,128,4,selection_isolated,30,4.505501,4.50490125,4.506451,0.007793694863234967,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,1024,bits-prefetch,1,128,4,transform_isolated,30,0.022170000000000002,0.0220225,0.022311749999999998,1.0099233198015336,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,1024,bits-prefetch,1,128,4,upload_shared,1,5.2504290000000005,5.2504290000000005,5.2504290000000005,1.0043842131757232,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,1024,bits-prefetch,1,128,7,download,30,0.01134,0.0110925,0.011915,1.001278659611993,False,False
